,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,6.23324305801957e-06,-0.7359056,0.0,3.0356733409657487e-06,-0.7359056,1.5828597832087748e-06,0.0
1,80059,-0.12520604,4.1993099068233413e-07,0.0,-0.12520604,6.112152132919906e-08,0.0,-0.12520604,8.055097619138616e-07,0.0
2,80060,0.49774978,0.0,1.1653369694423393e-06,0.49774978,3.5095517368583756e-06,0.0,0.49774978,2.0601415928632215e-06,0.0
3,80061,1.0719814,0.0,5.41284991255557e-06,1.0719814,1.611381211676175e-05,0.0,1.0719814,8.761206449515975e-06,0.0
4,80062,1.541278,0.0,3.3319631562591106e-06,1.541278,8.59563049102392e-06,0.0,1.541278,0.0,3.0442761660214806e-07
5,80063,1.8597006,1.199135600347273e-06,0.0,1.8597006,1.394179144539395e-05,0.0,1.8597006,1.0455682471827077e-05,0.0
6,80064,1.996079,0.0,2.3061608591976437e-06,-3.003921,0.0,1.3764752097783606e-05,1.996079,8.126445647366967e-06,0.0
7,80065,1.9370635,0.0,5.1197394933251085e-06,1.9370635,1.5611673532693533e-05,0.0,1.9370635,9.092383200003733e-06,0.0
8,80066,1.6884309,0.0,4.596323847667389e-06,1.6884309,9.825690260068897e-06,0.0,1.6884309,5.173848622901401e-06,0.0
9,80067,1.2745197,0.0,1.8684305633789126e-06,1.2745197,8.010563993133184e-06,0.0,1.2745197,1.764593770737069e-05,0.0
10,80068,0.7358472,0.0,1.6258720866736914e-06,0.7358472,3.0432029771181417e-06,0.0,0.7358472,2.585990999258121e-06,0.0
11,80069,0.12514333,0.0,1.017624037681944e-06,0.12514333,4.926482314833554e-07,0.0,0.12514333,8.675260763877781e-07,0.0
12,80070,-0.49781063,6.177450204791861e-06,0.0,-0.49781063,4.3130812413948995e-07,0.0,-0.49781063,0.0,4.81501974368977e-06
13,80071,-1.0720345,7.969729258977862e-06,0.0,-1.0720345,0.0,1.6311513198853538e-05,-1.0720345,0.0,3.1187061857754017e-06
14,80072,-1.541318,3.5693656032298326e-06,0.0,-1.541318,0.0,5.999970165660159e-06,-1.541318,3.479292916799537e-06,0.0
15,80073,-1.8597236,0.0,2.0686453088891745e-05,-1.8597236,0.0,1.3012986559369639e-05,-1.8597236,0.0,1.5179508359740708e-05
16,80074,-1.9960829,0.0,3.504822476819709e-05,-1.9960829,0.0,1.3847671945947526e-05,-1.9960829,6.533750299033348e-06,0.0
17,80075,-1.9370478,0.0,2.2873876700389693e-05,-1.9370478,0.0,6.0801869089286405e-06,-1.9370478,0.0,8.944350984997613e-06
18,80076,-1.6883973,0.0,1.621904221519893e-05,-1.6883973,0.0,1.0017078724421544e-05,-1.6883973,0.0,4.011767853189154e-06
19,80077,-1.2744713,0.0,1.2925471888675056e-05,-1.2744713,1.9827119964888666e-07,0.0,-1.2744713,0.0,1.633893719796151e-06
20,80078,-0.7357887,0.0,5.901904762217436e-06,-0.7357887,0.0,3.161551514168099e-06,-0.7357887,0.0,5.558864774198756e-06
21,80079,-0.12508062,1.6282283183466952e-07,0.0,-0.12508062,3.4051015304518423e-07,0.0,-0.12508062,0.0,5.690272769866389e-07
