,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.023819790920096843,-0.7359056,0.0,0.005210603083571515,-0.7359056,0.0,0.01198039030616201
1,80059,-0.12520604,0.0,0.006779680985652573,-0.12520604,0.0,0.0026705469233609066,-0.12520604,0.0,0.0006117586606875642
2,80060,0.49774978,0.01949650831616717,0.0,0.49774978,0.0069457069294771145,0.0,0.49774978,0.003398089280463199,0.0
3,80061,1.0719814,0.0,0.0005596109493323268,1.0719814,0.0,0.008041933042320823,1.0719814,0.0,0.01159601994854877
4,80062,1.541278,0.0020850648284945353,0.0,1.541278,0.0,0.009319652712791384,1.541278,0.0,0.004737573886611903
5,80063,1.8597006,0.0,0.006431249769239467,1.8597006,0.00015738860489990814,0.0,1.8597006,0.0,0.0027836725114125955
6,80064,1.996079,0.0066532148660932095,0.0,-3.003921,0.0,0.0019963329554215834,1.996079,0.0009343489801900993,0.0
7,80065,1.9370635,0.0,0.007896782981869969,1.9370635,0.014170362871313059,0.0,1.9370635,0.02268544052381773,0.0
8,80066,1.6884309,0.0,0.005763776842030178,1.6884309,0.02180193489622915,0.0,1.6884309,0.0014779531599897653,0.0
9,80067,1.2745197,0.0,0.004470722578985489,1.2745197,0.015641493003745323,0.0,1.2745197,0.0,0.00028102045970057496
10,80068,0.7358472,0.028451905663600903,0.0,0.7358472,0.016842896546583625,0.0,0.7358472,0.0,0.00240846496367553
11,80069,0.12514333,0.007411061300072201,0.0,0.12514333,0.0010194451858814215,0.0,0.12514333,0.0,0.00021457207233360268
12,80070,-0.49781063,0.0,0.022597982785011784,-0.49781063,0.0,0.006079784968827732,-0.49781063,0.0,0.004272128961614925
13,80071,-1.0720345,0.0,0.013708199570207419,-1.0720345,0.005545553401260274,0.0,-1.0720345,0.0,0.015281186648138663
14,80072,-1.541318,0.057682671505625116,0.0,-1.541318,0.014449855023308561,0.0,-1.541318,0.004162456514603159,0.0
15,80073,-1.8597236,0.08544756121757022,0.0,-1.8597236,0.001787523677523344,0.0,-1.8597236,0.07217855283866736,0.0
16,80074,-1.9960829,0.14718441626464268,0.0,-1.9960829,0.0,0.002816786513503225,-1.9960829,0.012451084738731414,0.0
17,80075,-1.9370478,0.11056293493098081,0.0,-1.9370478,0.02528804413245269,0.0,-1.9370478,0.012862340943270096,0.0
18,80076,-1.6883973,0.05239497142922048,0.0,-1.6883973,0.0014614211015127232,0.0,-1.6883973,0.0,0.014800773846353494
19,80077,-1.2744713,0.0,1.5048139117942524e-05,-1.2744713,0.016191647169279455,0.0,-1.2744713,0.0,0.00886292727983303
20,80078,-0.7357887,0.0,0.028575786194952945,-0.7357887,0.0,0.010295084334084121,-0.7357887,0.011790593774433457,0.0
21,80079,-0.12508062,0.0,0.007005744050964225,-0.12508062,0.0,0.002388918667123007,-0.12508062,0.0,0.0009298263396523217
22,80080,0.4978715,0.016419261340440215,0.0,0.4978715,0.005410507698367321,0.0,0.4978715,0.0032175679162536955,0.0
23,80081,1.0720875,0.006344705381952812,0.0,1.0720875,0.0033036657787778863,0.0,1.0720875,0.0,0.01670444932266205
24,80082,1.5413581,0.0,0.0017586245781054694,1.5413581,0.0,0.0011423518255330538,1.5413581,0.0,0.016731406880535007
