,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.018076443358106483,-0.7359056,0.0,0.0027939449437747016,-0.7359056,0.0,0.010597961141313334
1,80059,-0.12520604,0.0,0.005499103278580643,-0.12520604,0.0,0.0023695678468087884,-0.12520604,0.0003548492519983777,0.0
2,80060,0.49774978,0.017812474426361406,0.0,0.49774978,0.005073721705367043,0.0,0.49774978,0.002913998498729196,0.0
3,80061,1.0719814,0.0,0.0017237744901389203,1.0719814,0.0,0.0030877978532348966,1.0719814,0.0,0.0024451703870871696
4,80062,1.541278,0.0,0.00032216821384117834,1.541278,0.0,0.003572153222837598,1.541278,0.0,0.0015445930818530397
5,80063,1.8597006,0.0,0.00978184470100631,1.8597006,0.002386305351624117,0.0,1.8597006,0.0,0.0013088291482320769
6,80064,1.996079,0.0011278040831428806,0.0,-3.003921,0.010692726273096932,0.0,1.996079,0.0,0.008874917940819974
7,80065,1.9370635,0.0,0.0071359943997980745,1.9370635,0.023057788955928776,0.0,1.9370635,0.022495763732114843,0.0
8,80066,1.6884309,0.0,0.005072946455806671,1.6884309,0.027491634788734908,0.0,1.6884309,0.0038117774306722883,0.0
9,80067,1.2745197,0.0,0.002500221879497146,1.2745197,0.02002136425359561,0.0,1.2745197,0.004720319676697958,0.0
10,80068,0.7358472,0.029168943411611584,0.0,0.7358472,0.01756386677907076,0.0,0.7358472,0.000914627341984646,0.0
11,80069,0.12514333,0.007073923478136779,0.0,0.12514333,0.00076898717220001,0.0,0.12514333,0.00018638968698618638,0.0
12,80070,-0.49781063,0.0,0.0239016703474834,-0.49781063,0.0,0.00547463560782408,-0.49781063,0.0,0.005674979626137588
13,80071,-1.0720345,0.0,0.01682623497244622,-1.0720345,0.00794688972636108,0.0,-1.0720345,0.0,0.01792484142664938
14,80072,-1.541318,0.049316909302883245,0.0,-1.541318,0.020793627688413082,0.0,-1.541318,0.00832703602807363,0.0
15,80073,-1.8597236,0.08145187665957934,0.0,-1.8597236,0.0,0.0019509845141291273,-1.8597236,0.07271519838246335,0.0
16,80074,-1.9960829,0.1456263364607323,0.0,-1.9960829,0.0,0.008388061839310568,-1.9960829,0.016148635940440925,0.0
17,80075,-1.9370478,0.11225279193574693,0.0,-1.9370478,0.03677351541158764,0.0,-1.9370478,0.007940561686967438,0.0
18,80076,-1.6883973,0.05988603675151605,0.0,-1.6883973,0.005659362812002304,0.0,-1.6883973,0.0,0.012325587479017922
19,80077,-1.2744713,0.014500404673900682,0.0,-1.2744713,0.01725445510324152,0.0,-1.2744713,0.001818940427773218,0.0
20,80078,-0.7357887,0.0,0.021932631364859685,-0.7357887,0.0,0.012616973834099305,-0.7357887,0.005675870482077383,0.0
21,80079,-0.12508062,0.0,0.0060331149164266325,-0.12508062,0.0,0.0020596488228127774,-0.12508062,0.0,0.0009854403010536872
22,80080,0.4978715,0.01497989535253089,0.0,0.4978715,0.0059821351689721015,0.0,0.4978715,0.00400897564280374,0.0
23,80081,1.0720875,0.005597090916012761,0.0,1.0720875,0.007109264280589354,0.0,1.0720875,0.0,0.012607953214004484
24,80082,1.5413581,0.0,0.002799096642311006,1.5413581,0.0,0.0015302409996925137,1.5413581,0.0,0.01353624749187058
25,80083,1.8597467,0.0,0.008308775047943522,1.8597467,0.0,0.0034447131562879035,1.8597467,0.004286770157846854,0.0
