,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.00017698998998746232,0.0,-0.7359056,0.0,0.0017352192573816983,-0.7359056,0.00012873238078025585,0.0
1,80059,-0.12520604,0.0,0.00032170270323853917,-0.12520604,0.0,0.0006422954817516078,-0.12520604,0.00015683579553482513,0.0
2,80060,0.49774978,0.001851769782503536,0.0,0.49774978,0.0,0.0011059734956193044,0.49774978,0.0,0.000678404773173397
3,80061,1.0719814,0.0,0.0020341589949155825,1.0719814,0.0004407255300091182,0.0,1.0719814,0.0023637360624544045,0.0
4,80062,1.541278,0.0022876867427696185,0.0,1.541278,0.0024619890011695067,0.0,1.541278,0.0,0.0012568169758925534
5,80063,1.8597006,0.0017306646467123668,0.0,1.8597006,0.0,0.006076572327710984,1.8597006,0.0,0.00636882834987417
6,80064,1.996079,0.0005498177805438789,0.0,-3.003921,0.0,0.002275090865003912,1.996079,0.0013928958419100284,0.0
7,80065,1.9370635,0.0,0.0012759322241803492,1.9370635,0.004719892156350776,0.0,1.9370635,0.0034851323697212156,0.0
8,80066,1.6884309,0.0,0.0054148021429221175,1.6884309,0.004193383849216422,0.0,1.6884309,0.0034169952642483,0.0
9,80067,1.2745197,0.0,0.0029878407074026138,1.2745197,0.005344212916596377,0.0,1.2745197,0.0,0.0005260840322400782
10,80068,0.7358472,0.005657684493074802,0.0,0.7358472,0.003727284988043259,0.0,0.7358472,0.002319189502856963,0.0
11,80069,0.12514333,0.0016919427799150899,0.0,0.12514333,0.0003438376272205771,0.0,0.12514333,0.0,7.601718291547559e-05
12,80070,-0.49781063,0.0,0.00562750461118718,-0.49781063,0.0,0.0019034986608828584,-0.49781063,0.0,0.0011047801518421767
13,80071,-1.0720345,0.0,0.009857465061227817,-1.0720345,0.0,0.0024709769874850895,-1.0720345,0.0,0.0017914201684705103
14,80072,-1.541318,0.0,0.001790780881536096,-1.541318,0.0,0.005001971814217395,-1.541318,0.0012007980203979035,0.0
15,80073,-1.8597236,0.004349695903919294,0.0,-1.8597236,0.0,0.002324538681938022,-1.8597236,0.008511110102420246,0.0
16,80074,-1.9960829,0.020642189143463413,0.0,-1.9960829,0.0,0.0013375189512587734,-1.9960829,0.0,0.000690200290548003
17,80075,-1.9370478,0.015217094969609631,0.0,-1.9370478,0.008787161554515125,0.0,-1.9370478,0.0032379426898238206,0.0
18,80076,-1.6883973,0.00843608113680322,0.0,-1.6883973,0.0034809578214015846,0.0,-1.6883973,0.0,0.005500564893236937
