,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.04101577148201099,0.0,2.301218275525214e-05,0.0
1,80001,1.071663139158449,0.04081332377923078,0.0,2.2898598069010104e-05,0.0
2,80002,1.541037699751342,0.039525003913974406,0.0,2.217577728287655e-05,0.0
3,80003,1.8595617611113358,0.047255396665492284,0.0,2.6512967693785376e-05,0.0
4,80004,1.9960553503654095,0.007119083978248593,0.0,3.994211388399606e-06,0.0
5,80005,1.937157258970549,0.0,0.030678093216866643,0.0,1.7212156743140278e-05
6,80006,1.6886329568371727,0.0,0.04536922210950679,0.0,2.5454716391364268e-05
7,80007,1.2748102167794828,0.027503299394756646,0.0,1.543091667365424e-05,0.0
8,80008,0.7361976953453551,0.0,0.014564994145040044,0.0,8.171790874196802e-06
9,80009,0.12551958467467797,0.0,0.0016157900190449045,0.0,9.065501846937492e-07
10,80010,-0.4974455011971096,0.02313776687081351,0.0,1.2981604405834595e-05,0.0
11,80011,-1.0717161896585063,0.04415879058116729,0.0,2.477559539628352e-05,0.0
12,80012,-1.5410777494964356,0.023294304968980488,0.0,1.3069431190337675e-05,0.0
13,80013,-1.8595848896729326,0.03879883101956999,0.0,2.176835294940341e-05,0.0
14,80014,-1.996059293719398,0.0,0.04154009160184462,0.0,2.3306356191076915e-05
15,80015,-1.937141631104572,0.0,0.061646713736363955,0.0,3.4587315842251346e-05
16,80016,-1.6885992875468947,0.0,0.08404360091640067,0.0,4.715324456461653e-05
17,80017,-1.2747618019037847,0.0,0.1812532827952529,0.0,0.00010169341007039504
18,80018,-0.7361392741849289,0.0,0.05294211451084189,0.0,2.9703540139609882e-05
19,80019,-0.12545687599470876,0.0,0.018357088659024835,0.0,1.0299371773638864e-05
20,80020,0.4975063589126339,0.0673781705579516,0.0,3.780298940065457e-05,0.0
21,80021,1.071769239094658,0.06218162779400596,0.0,3.4887433080280384e-05,0.0
22,80022,1.541117797720516,0.027924755656656544,0.0,1.5667377629324415e-05,0.0
23,80023,1.8596080164045123,0.04900519053123072,0.0,2.7494701665071336e-05,0.0
24,80024,1.9960632351024021,0.023941788269990653,0.0,1.3432706182260107e-05,0.0
25,80025,1.9371260013230547,0.0,0.030609036059883542,0.0,1.7173411746773446e-05
26,80026,1.6885656165822045,0.0,0.04294657030220117,0.0,2.40954708102709e-05
27,80027,1.274713385781135,0.0,0.006161044776075305,0.0,3.456696856537709e-06
28,80028,0.7360808522844174,0.0,0.03796277889624892,0.0,2.129928011328184e-05
29,80029,0.12539416719817773,0.0,0.0038762473876981806,0.0,2.174795452266493e-06
30,80030,-0.49756721612303473,0.016666056143537156,0.0,9.350606265021196e-06,0.0
31,80031,-1.0718222874852805,0.010713109647268348,0.0,6.0106643901144194e-06,0.0
32,80032,-1.5411578444189062,0.0,0.020728927982937947,0.0,1.1630108658886065e-05
33,80033,-1.8596311412953397,0.0,0.003674083441971942,0.0,2.0613699698855146e-06
34,80034,-1.9960671745162442,0.0,0.033131078075846004,0.0,1.85884208930285e-05
35,80035,-1.9371103696332526,0.0,0.04335042886542286,0.0,2.4322058455177377e-05
36,80036,-1.6885319439587319,0.0,0.07101045201136928,0.0,3.9840906075249373e-05
37,80037,-1.274664968389155,0.0,0.04849828160025521,0.0,2.7210296897383518e-05
38,80038,-0.7360224296709393,0.0,0.06609805204637204,0.0,3.708477004082196e-05
39,80039,-0.12533145826336187,0.0,0.013942171550134634,0.0,7.822351942288628e-06
40,80040,0.49762807284939375,0.06546454165632479,0.0,3.6729334647402325e-05,0.0
41,80041,1.07187533480575,0.05823557634327999,0.0,3.267347357483598e-05,0.0
42,80042,1.5411978896054788,0.0264391659245798,0.0,1.4833877217687151e-05,0.0
43,80043,1.859654264353426,0.06334927233883914,0.0,3.5542548141828334e-05,0.0
44,80044,1.9960711119590953,0.045137045298486916,0.0,2.5324451982975305e-05,0.0
45,80045,1.9370947360279402,0.003948554519155769,0.0,2.2153638693286917e-06,0.0
46,80046,1.6884982696648125,0.0,0.028294605376603256,0.0,1.5874884377091562e-05
47,80047,1.2746165497503197,0.006002350082116501,0.0,3.36766009902431e-06,0.0
48,80048,0.7359640063174909,0.004916213580098705,0.0,2.7582756896015583e-06,0.0
49,80049,0.12526874921936965,0.0,0.001789309938010208,0.0,1.0039047374090972e-06
50,80050,-0.4976889290846038,0.052581615903761404,0.0,2.9501279898502665e-05,0.0
51,80051,-1.0719283810805853,0.052024647175358464,0.0,2.918878873464414e-05,0.0
52,80052,-1.5412379332616455,0.0032064512824526033,0.0,1.7990017069403208e-06,0.0
53,80053,-1.8596773855760704,0.0,0.059636469804532494,0.0,3.3459454556935006e-05
54,80054,-1.99607504743232,0.0,0.1026227053603142,0.0,5.757717983253589e-05
55,80055,-1.9370791005143748,0.0,0.11549719005743388,0.0,6.480049866879757e-05
56,80056,-1.688464593700479,0.0,0.11618909130858414,0.0,6.518869465938233e-05
57,80057,-1.2745681298478562,0.0,0.10181985606877103,0.0,5.7126735675219e-05
58,80058,-0.7359055822511914,0.0,0.05065476540683783,0.0,2.842020707760739e-05
59,80059,-0.1252060400372163,0.0,0.023077864915902146,0.0,1.2947995999019142e-05
60,80060,0.4977497848286047,0.08618540039368315,0.0,4.8354916000150654e-05,0.0
61,80061,1.071981426285163,0.07068530197151991,0.0,3.965847839268895e-05,0.0
62,80062,1.5412779754059145,0.07851346423356403,0.0,4.4050523064844774e-05,0.0
63,80063,1.85970050496325,0.085369567106745,0.0,4.7897187082261763e-05,0.0
64,80064,1.9960789809354578,0.23590267656723643,0.0,0.00013235483106783236,0.0
65,80065,1.9370634630871402,0.0933624265881393,0.0,5.2381636270388494e-05,0.0
66,80066,1.688430916077464,0.0,0.06172484967036285,0.0,3.4631154549362424e-05
67,80067,1.2745197086874192,0.021875338275182964,0.0,1.2273310095904381e-05,0.0
68,80068,0.7358471574518023,0.0,0.03252558172921128,0.0,1.8248702972752222e-05
69,80069,0.12514333074601044,0.0,0.05064815551985732,0.0,2.8416498554722385e-05
70,80070,-0.4978106400813364,0.05487063118831025,0.0,3.0785547782643434e-05,0.0
71,80071,-1.072034470437859,0.0,0.004538606395578193,0.0,2.5464165625900533e-06
72,80072,-1.5413180160196993,0.0,0.051286977708182115,0.0,2.8774914169366812e-05
73,80073,-1.859723622517619,0.0,0.10970352635411025,0.0,6.154992350841497e-05
74,80074,-1.9960829124685053,0.0,0.20029175650285755,0.0,0.0001123750776463082
75,80075,-1.9370478237480624,0.0,0.15057432240745258,0.0,8.448076679499449e-05
76,80076,-1.6883972367880014,0.0,0.1710169872835485,0.0,9.595026555450016e-05
77,80077,-1.2744712862690564,0.0,0.10420627552224879,0.0,5.846565284317243e-05
78,80078,-0.7357887319261467,0.0,0.0923145682408221,0.0,5.1793728084859035e-05
79,80079,-0.12508062133129064,0.0,0.026365745970382767,0.0,1.4792684443717135e-05
80,80080,0.4978714948427389,0.030566468781017368,0.0,1.7149529080051165e-05,0.0
81,80081,2.0655158195549435,0.0,0.12970819676642525,0.0,7.277368243950523e-05
82,80082,1.2648294527745012,0.017412121983754945,0.0,9.769191673565138e-06,0.0
83,80083,3.1551238144325087,0.0470337061116097,0.0,2.638858667261413e-05,0.0
84,80084,5.042146554847509,0.0,0.13195685220511938,0.0,7.403530615250831e-05
85,80085,1.4687254330504846,0.0,0.04321727493682675,0.0,2.4247351521022123e-05
86,80086,1.2200896419259626,0.0,0.0014803991335129946,0.0,8.305881903515919e-07
87,80087,4.432848493607598,0.08577645314934701,0.0,4.812547331544954e-05,0.0
88,80088,0.7357303056742821,0.004896891777435709,0.0,2.7474350583522645e-06,0.0
89,80089,0.12501791177859528,0.0,0.0029911764948738796,0.0,1.6782202959035344e-06
90,80090,-0.4979323491057052,0.010290167074763271,0.0,5.773369529581759e-06,0.0
91,80091,-1.0721405555689685,0.036906491742103024,0.0,2.0706642887284726e-05,0.0
92,80092,-1.5413980926927517,0.0,0.059042515411625716,0.0,3.31262123297627e-05
93,80093,-1.8597698521090955,0.09579145289635624,0.0,5.374445830938194e-05,0.0
94,80094,-1.9960907696243133,0.1014247251397627,0.0,5.690504472995468e-05,0.0
95,80095,-1.9370165393344383,0.0,1.0,0.0,0.0005610569281951699
