,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.8866503,0.0,0.025094122
1,80001,1.071663139158449,0.0,0.8862723,0.0,0.025083423
2,80002,1.541037699751342,0.9997294,0.0,0.028294504,0.0
3,80003,1.8595617611113358,0.9995651,0.0,0.028289855,0.0
4,80004,1.9960553503654095,0.9995967,0.0,0.028290749,0.0
5,80005,1.937157258970549,0.9996925,0.0,0.02829346,0.0
6,80006,1.6886329568371727,0.9998147,0.0,0.028296918,0.0
7,80007,1.2748102167794828,0.0,0.88557625,0.0,0.025063723
8,80008,0.7361976953453551,0.0,0.8858479,0.0,0.025071412
9,80009,0.12551958467467797,0.0,0.8864113,0.0,0.025087357
10,80010,-0.4974455011971096,0.0,0.00012636061,0.0,3.5762787e-06
11,80011,-1.0717161896585063,0.0,9.792948e-05,0.0,2.771616e-06
12,80012,-1.5410777494964356,0.11509662,0.0,0.0032574832,0.0
13,80013,-1.8595848896729326,0.11485548,0.0,0.0032506585,0.0
14,80014,-1.996059293719398,0.11506503,0.0,0.0032565892,0.0
15,80015,-1.937141631104572,0.114857584,0.0,0.0032507181,0.0
16,80016,-1.6885992875468947,0.114948146,0.0,0.0032532811,0.0
17,80017,-1.2747618019037847,0.0,0.00017479884,0.0,4.9471855e-06
18,80018,-0.7361392741849289,0.00012636061,0.0,3.5762787e-06,0.0
19,80019,-0.12545687599470876,1.5795076e-05,0.0,4.4703484e-07,0.0
20,80020,0.4975063589126339,0.0,0.8864734,0.0,0.025089115
21,80021,1.071769239094658,0.0,0.8860796,0.0,0.025077969
22,80022,1.541117797720516,0.99970514,0.0,0.028293818,0.0
23,80023,1.8596080164045123,0.99955773,0.0,0.028289646,0.0
24,80024,1.9960632351024021,0.99975044,0.0,0.0282951,0.0
25,80025,1.9371260013230547,0.99974936,0.0,0.02829507,0.0
26,80026,1.6885656165822045,0.999841,0.0,0.028297663,0.0
27,80027,1.274713385781135,0.0,0.88548356,0.0,0.0250611
28,80028,0.7360808522844174,0.0,0.88634074,0.0,0.02508536
29,80029,0.12539416719817773,0.0,0.88640183,0.0,0.025087088
30,80030,-0.49756721612303473,0.0,7.0551345e-05,0.0,1.9967556e-06
31,80031,-1.0718222874852805,0.0,3.7908183e-05,0.0,1.0728836e-06
32,80032,-1.5411578444189062,0.11506819,0.0,0.0032566786,0.0
33,80033,-1.8596311412953397,0.115249306,0.0,0.0032618046,0.0
34,80034,-1.9960671745162442,0.11513558,0.0,0.003258586,0.0
35,80035,-1.9371103696332526,0.1152114,0.0,0.0032607317,0.0
36,80036,-1.6885319439587319,0.11532933,0.0,0.0032640696,0.0
37,80037,-1.274664968389155,0.00013057263,0.0,3.695488e-06,0.0
38,80038,-0.7360224296709393,0.0001031945,0.0,2.9206276e-06,0.0
39,80039,-0.12533145826336187,1.2636061e-05,0.0,3.5762787e-07,0.0
40,80040,0.49762807284939375,0.0,0.88657874,0.0,0.025092095
41,80041,1.07187533480575,0.0,0.88649446,0.0,0.025089711
42,80042,1.5411978896054788,0.99954087,0.0,0.02828917,0.0
43,80043,1.859654264353426,0.99919444,0.0,0.028279364,0.0
44,80044,1.9960711119590953,0.9988175,0.0,0.028268695,0.0
45,80045,1.9370947360279402,0.9987627,0.0,0.028267145,0.0
46,80046,1.6884982696648125,0.9989291,0.0,0.028271854,0.0
47,80047,1.2746165497503197,0.0,0.8886447,0.0,0.025150567
48,80048,0.7359640063174909,0.0,0.8869367,0.0,0.025102228
49,80049,0.12526874921936965,0.0,0.88658607,0.0,0.025092304
50,80050,-0.4976889290846038,0.00012109559,0.0,3.427267e-06,0.0
51,80051,-1.0719283810805853,0.00017690485,0.0,5.00679e-06,0.0
52,80052,-1.5412379332616455,0.11504608,0.0,0.0032560527,0.0
53,80053,-1.8596773855760704,0.114959724,0.0,0.003253609,0.0
54,80054,-1.99607504743232,0.114951305,0.0,0.0032533705,0.0
55,80055,-1.9370791005143748,0.11488286,0.0,0.0032514334,0.0
56,80056,-1.688464593700479,0.114815466,0.0,0.003249526,0.0
57,80057,-1.2745681298478562,0.0,4.2120205e-06,0.0,1.1920929e-07
58,80058,-0.7359055822511914,2.6325128e-05,0.0,7.4505806e-07,0.0
59,80059,-0.1252060400372163,3.1590153e-06,0.0,8.940697e-08,0.0
60,80060,0.4977497848286047,0.0,0.8869125,0.0,0.025101542
61,80061,1.071981426285163,0.0,0.8873084,0.0,0.025112748
62,80062,1.5412779754059145,0.9991502,0.0,0.028278112,0.0
63,80063,1.85970050496325,0.99852055,0.0,0.02826029,0.0
64,80064,1.9960789809354578,0.99800247,0.0,0.028245628,0.0
65,80065,1.9370634630871402,0.9989891,0.0,0.028273553,0.0
66,80066,1.688430916077464,0.99944085,0.0,0.028286338,0.0
67,80067,1.2745197086874192,0.0,0.88675773,0.0,0.025097162
68,80068,0.7358471574518023,0.0,0.8862649,0.0,0.025083214
69,80069,0.12514333074601044,0.0,0.88646287,0.0,0.025088817
70,80070,-0.4978106400813364,1.8954092e-05,0.0,5.364418e-07,0.0
71,80071,-1.072034470437859,0.0,4.0014194e-05,0.0,1.1324883e-06
72,80072,-1.5413180160196993,0.11497658,0.0,0.0032540858,0.0
73,80073,-1.859723622517619,0.11502712,0.0,0.0032555163,0.0
74,80074,-1.9960829124685053,0.11514927,0.0,0.0032589734,0.0
75,80075,-1.9370478237480624,0.11481126,0.0,0.0032494068,0.0
76,80076,-1.6883972367880014,0.11473544,0.0,0.003247261,0.0
77,80077,-1.2744712862690564,0.0,0.00015689776,0.0,4.440546e-06
78,80078,-0.7357887319261467,3.7908183e-05,0.0,1.0728836e-06,0.0
79,80079,-0.12508062133129064,9.477046e-06,0.0,2.682209e-07,0.0
80,80080,0.4978714948427389,0.0,0.8863723,0.0,0.025086254
81,80081,1.0720875135324783,0.0,0.88657975,0.0,0.025092125
82,80082,1.5413580551168704,0.9995598,0.0,0.028289706,0.0
83,80083,1.8597467382311237,0.9988196,0.0,0.028268754,0.0
84,80084,-3.0039131579685416,0.116156995,0.0,0.0032874942,0.0
85,80085,1.9370321824971566,1.0,0.0,0.028302163,0.0
86,80086,1.6883635558243237,0.9997631,0.0,0.028295457,0.0
87,80087,1.2744228625928156,0.0,0.8852656,0.0,0.025054932
88,80088,0.7357303056742821,0.0,0.8862112,0.0,0.025081694
89,80089,0.12501791177859528,0.0,0.88634706,0.0,0.025085539
90,80090,-0.4979323491057052,0.0,0.0002516682,0.0,7.122755e-06
91,80091,-1.0721405555689685,0.0,0.00048227634,0.0,1.3649464e-05
92,80092,-1.5413980926927517,0.11475755,0.0,0.003247887,0.0
93,80093,-1.8597698521090955,0.11494078,0.0,0.0032530725,0.0
94,80094,-1.9960907696243133,0.11483653,0.0,0.003250122,0.0
95,80095,-1.9370165393344383,0.10911871,0.0,0.0030882955,0.0
