,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.8857377,0.0,0.025175333
1,80001,1.071663139158449,0.0,0.8860953,0.0,0.025185496
2,80002,1.541037699751342,0.9985771,0.0,0.02838257,0.0
3,80003,1.8595617611113358,0.9986988,0.0,0.028386027,0.0
4,80004,1.9960553503654095,0.9983968,0.0,0.028377444,0.0
5,80005,1.937157258970549,0.9993111,0.0,0.028403431,0.0
6,80006,1.6886329568371727,0.99836427,0.0,0.02837652,0.0
7,80007,1.2748102167794828,0.0,0.8836763,0.0,0.025116742
8,80008,0.7361976953453551,0.0,0.8859149,0.0,0.02518037
9,80009,0.12551958467467797,0.0,0.8855028,0.0,0.025168657
10,80010,-0.4974455011971096,0.0,0.0005630595,0.0,1.6003847e-05
11,80011,-1.0717161896585063,0.00016671595,0.0,4.7385693e-06,0.0
12,80012,-1.5410777494964356,0.114877775,0.0,0.0032651722,0.0
13,80013,-1.8595848896729326,0.11461564,0.0,0.0032577217,0.0
14,80014,-1.996059293719398,0.11471105,0.0,0.0032604337,0.0
15,80015,-1.937141631104572,0.11366987,0.0,0.00323084,0.0
16,80016,-1.6885992875468947,0.11241583,0.0,0.0031951964,0.0
17,80017,-1.2747618019037847,0.0,0.0025867184,0.0,7.352233e-05
18,80018,-0.7361392741849289,0.0,0.0007098534,0.0,2.0176172e-05
19,80019,-0.12545687599470876,0.0,0.000117435135,0.0,3.33786e-06
20,80020,0.4975063589126339,0.0,0.8850583,0.0,0.025156021
21,80021,1.071769239094658,0.0,0.884555,0.0,0.025141716
22,80022,1.541117797720516,0.99863374,0.0,0.028384179,0.0
23,80023,1.8596080164045123,0.998984,0.0,0.028394133,0.0
24,80024,1.9960632351024021,0.9985667,0.0,0.028382272,0.0
25,80025,1.9371260013230547,0.99908674,0.0,0.028397053,0.0
26,80026,1.6885656165822045,0.9984786,0.0,0.028379768,0.0
27,80027,1.274713385781135,0.0,0.8818938,0.0,0.025066078
28,80028,0.7360808522844174,0.0,0.8854053,0.0,0.025165886
29,80029,0.12539416719817773,0.0,0.88553745,0.0,0.02516964
30,80030,-0.49756721612303473,0.0,0.00028624813,0.0,8.136034e-06
31,80031,-1.0718222874852805,0.0003481113,0.0,9.894371e-06,0.0
32,80032,-1.5411578444189062,0.11530557,0.0,0.0032773316,0.0
33,80033,-1.8596311412953397,0.11476768,0.0,0.003262043,0.0
34,80034,-1.9960671745162442,0.11364995,0.0,0.0032302737,0.0
35,80035,-1.9371103696332526,0.114540145,0.0,0.003255576,0.0
