,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.8855696,0.0,0.02501595
1,80001,1.071663139158449,0.0,0.88559914,0.0,0.025016785
2,80002,1.541037699751342,0.9999726,0.0,0.028247654,0.0
3,80003,1.8595617611113358,0.99997574,0.0,0.028247744,0.0
4,80004,1.9960553503654095,0.9999652,0.0,0.028247446,0.0
5,80005,1.937157258970549,0.9999789,0.0,0.028247833,0.0
6,80006,1.6886329568371727,0.99996203,0.0,0.028247356,0.0
7,80007,1.2748102167794828,0.0,0.88551265,0.0,0.02501434
8,80008,0.7361976953453551,0.0,0.8855084,0.0,0.025014222
9,80009,0.12551958467467797,0.0,0.88554114,0.0,0.025015146
10,80010,-0.4974455011971096,0.0,2.215517e-05,0.0,6.2584877e-07
11,80011,-1.0717161896585063,0.0,0.0,0.0,0.0
12,80012,-1.5410777494964356,0.114998,0.0,0.0032485127,0.0
13,80013,-1.8595848896729326,0.11499272,0.0,0.0032483637,0.0
14,80014,-1.996059293719398,0.114998,0.0,0.0032485127,0.0
15,80015,-1.937141631104572,0.11498533,0.0,0.0032481551,0.0
16,80016,-1.6885992875468947,0.11496846,0.0,0.0032476783,0.0
17,80017,-1.2747618019037847,0.0,2.7430211e-05,0.0,7.748604e-07
18,80018,-0.7361392741849289,0.0,9.495073e-06,0.0,2.682209e-07
19,80019,-0.12545687599470876,0.0,4.2200327e-06,0.0,1.1920929e-07
20,80020,0.4975063589126339,0.0,0.8855453,0.0,0.025015265
21,80021,1.071769239094658,0.0,0.88558435,0.0,0.025016367
22,80022,1.541117797720516,0.9999726,0.0,0.028247654,0.0
23,80023,1.8596080164045123,0.999981,0.0,0.028247893,0.0
24,80024,1.9960632351024021,0.99998,0.0,0.028247863,0.0
25,80025,1.9371260013230547,0.99997044,0.0,0.028247595,0.0
26,80026,1.6885656165822045,0.99996626,0.0,0.028247476,0.0
27,80027,1.274713385781135,0.0,0.8854905,0.0,0.025013715
28,80028,0.7360808522844174,0.0,0.8855517,0.0,0.025015444
29,80029,0.12539416719817773,0.0,0.8855443,0.0,0.025015235
30,80030,-0.49756721612303473,0.0,1.2660097e-05,0.0,3.5762787e-07
31,80031,-1.0718222874852805,0.0,1.2660097e-05,0.0,3.5762787e-07
32,80032,-1.5411578444189062,0.11502226,0.0,0.0032491982,0.0
33,80033,-1.8596311412953397,0.1150096,0.0,0.0032488406,0.0
34,80034,-1.9960671745162442,0.11498533,0.0,0.0032481551,0.0
35,80035,-1.9371103696332526,0.1150307,0.0,0.0032494366,0.0
36,80036,-1.6885319439587319,0.11502226,0.0,0.0032491982,0.0
37,80037,-1.274664968389155,0.0,4.536535e-05,0.0,1.2814999e-06
38,80038,-0.7360224296709393,0.0,1.2660097e-05,0.0,3.5762787e-07
39,80039,-0.12533145826336187,0.0,5.2750406e-06,0.0,1.4901161e-07
40,80040,0.49762807284939375,0.0,0.885558,0.0,0.025015622
41,80041,1.07187533480575,0.0,0.88565505,0.0,0.025018364
42,80042,1.5411978896054788,0.9999652,0.0,0.028247446,0.0
43,80043,1.859654264353426,0.9999251,0.0,0.028246313,0.0
44,80044,1.9960711119590953,1.0,0.0,0.02824843,0.0
45,80045,1.9370947360279402,0.9999905,0.0,0.028248161,0.0
46,80046,1.6884982696648125,0.999981,0.0,0.028247893,0.0
47,80047,1.2746165497503197,0.0,0.8854462,0.0,0.025012463
48,80048,0.7359640063174909,0.0,0.88551897,0.0,0.02501452
49,80049,0.12526874921936965,0.0,0.8855379,0.0,0.025015056
50,80050,-0.4976889290846038,0.0,3.0595234e-05,0.0,8.6426735e-07
51,80051,-1.0719283810805853,0.0,7.385057e-06,0.0,2.0861626e-07
52,80052,-1.5412379332616455,0.11502648,0.0,0.0032493174,0.0
53,80053,-1.8596773855760704,0.11500011,0.0,0.0032485723,0.0
54,80054,-1.99607504743232,0.11503176,0.0,0.0032494664,0.0
55,80055,-1.9370791005143748,0.11499272,0.0,0.0032483637,0.0
56,80056,-1.688464593700479,0.114949465,0.0,0.0032471418,0.0
57,80057,-1.2745681298478562,0.0,1.7935137e-05,0.0,5.066395e-07
58,80058,-0.7359055822511914,0.0,8.440065e-06,0.0,2.3841858e-07
59,80059,-0.1252060400372163,0.0,4.2200327e-06,0.0,1.1920929e-07
60,80060,0.4977497848286047,0.0,0.88560337,0.0,0.025016904
61,80061,1.071981426285163,0.0,0.8857479,0.0,0.025020987
62,80062,1.5412779754059145,0.9999441,0.0,0.02824685,0.0
63,80063,1.85970050496325,0.9999293,0.0,0.028246433,0.0
64,80064,1.9960789809354578,0.9998829,0.0,0.028245121,0.0
65,80065,1.9370634630871402,0.9999388,0.0,0.0282467,0.0
66,80066,1.688430916077464,0.9998945,0.0,0.028245449,0.0
67,80067,1.2745197086874192,0.0,0.88569516,0.0,0.025019497
68,80068,0.7358471574518023,0.0,0.8855379,0.0,0.025015056
69,80069,0.12514333074601044,0.0,0.8855538,0.0,0.025015503
70,80070,-0.4978106400813364,0.0,2.1100163e-06,0.0,5.9604645e-08
71,80071,-1.072034470437859,0.0,8.440065e-06,0.0,2.3841858e-07
72,80072,-1.5413180160196993,0.11503492,0.0,0.0032495558,0.0
73,80073,-1.859723622517619,0.11501487,0.0,0.0032489896,0.0
74,80074,-1.9960829124685053,0.115002215,0.0,0.003248632,0.0
75,80075,-1.9370478237480624,0.11498533,0.0,0.0032481551,0.0
76,80076,-1.6883972367880014,0.11496318,0.0,0.0032475293,0.0
