,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.00045090905,0.0
1,80099,-0.1249552021170332,0.048723932,0.0
2,80100,0.4979932028913158,0.0,0.21243206
3,80101,1.072193596541135,0.0,0.0017677775
4,80102,1.5414381287473036,0.0,0.064401545
5,80103,1.8597929641568645,0.0,0.09777436
6,80104,1.9960946952466119,0.005993762,0.0
7,80105,1.937000894259923,0.008919124,0.0
8,80106,1.688296188905658,0.15240628,0.0
9,80107,1.2743260114724995,0.037770964,0.0
10,80108,0.7356134509921568,0.0,0.036032308
11,80109,0.12489249231761931,0.059693146,0.0
12,80110,-0.4980540561713235,0.0,0.1361985
13,80111,-1.0722466364673517,0.025452984,0.0
14,80112,-1.5414781632804864,0.0,0.044971246
15,80113,-1.859816074363702,0.0,0.04874949
16,80114,-1.9960986188997132,0.0,0.031204253
17,80115,-1.9369852472754385,0.0,0.0146050155
18,80116,-1.688262502950737,0.0,0.093898445
19,80117,-1.274277584017304,0.04627266,0.0
20,80118,-0.7355550225687775,0.005658552,0.0
21,80119,-0.12482978240220076,0.0,0.108950205
22,80120,0.4981149089738551,0.0,0.08558714
23,80121,-0.7953673370366583,0.0,0.18023604
24,80122,5.817599904378415,0.0,0.10015055
25,80123,-0.5131524589185845,0.0,0.13326819
26,80124,1.2831727667025308,0.063733496,0.0
27,80125,2.4640294502442197,0.0,0.06441739
28,80126,1.1108602661721187,0.0,0.14397134
29,80127,0.5393616871869531,0.08002427,0.0
30,80128,0.7354965934058879,0.0,0.20911363
31,80129,0.12476707237083946,0.0,0.094143316
32,80130,-0.49817576127066376,0.0,0.08912903
33,80131,-1.0723527131325903,0.0,0.15489736
34,80132,-1.541558227777952,0.089279,0.0
35,80133,-1.8598622892759018,0.013985709,0.0
36,80134,-1.9961064602946739,0.0,0.07930967
37,80135,-1.9369539475675626,0.0,0.20258695
38,80136,-1.6881951260303805,0.0,0.028915435
39,80137,-1.2741807253507242,0.0,0.14929567
40,80138,-0.7354381635306099,0.0,0.13936141
41,80139,-0.12470436220181197,0.056301028,0.0
42,80140,0.4982366130828295,0.0,0.064593315
43,80141,1.0724057498715078,0.024254192,0.0
44,80142,1.5415982577514267,0.0,0.16486076
45,80143,1.859885393978542,0.014722696,0.0
46,80144,1.9961103780365261,0.03473882,0.0
47,80145,1.9369382948442015,0.0,0.12687899
48,80146,1.688161435076715,0.0,0.15833881
49,80147,1.2741322941282198,0.0,0.27321264
50,80148,0.7353797329159366,0.06264367,0.0
51,80149,0.12464165192422733,0.09514498,0.0
52,80150,-0.49829746440324557,0.0,0.08147289
53,80151,-1.0724587855581238,0.0,0.050877836
54,80152,-1.5416382861941036,0.0,0.056463085
55,80153,-1.8599084968481876,0.06278889,0.0
56,80154,-1.9961142938087109,0.0,0.02431957
57,80155,-1.936922640212746,0.0,0.11443263
58,80156,-1.6881277424490644,0.0,0.054858554
59,80157,-1.274083861648172,0.0,0.17892611
60,80158,-0.7353213015889907,0.0,0.20314424
61,80159,-0.12457894150910022,0.0,0.03410267
62,80160,0.4983583152318519,0.0,0.027398668
63,80161,1.0725118201862442,0.0017717398,0.0
64,80162,1.5416783131152145,0.0,0.11225892
65,80163,1.8599315978767899,0.0,0.11492396
66,80164,1.9961182076107704,0.0,0.14513804
67,80165,1.9369069836677735,0.0,0.0009673941
68,80166,1.6880940481630684,0.07725641,0.0
69,80167,1.2740354279106287,0.0,0.10794735
70,80168,0.7352628695295309,0.085693724,0.0
71,80169,0.12451623098553982,0.0,0.20974919
72,80170,-0.49841916557563487,0.09640103,0.0
73,80171,-1.0725648537558168,0.0,0.030026859
74,80172,-1.5417183385239894,0.0,0.055505596
75,80173,-1.8599546970750265,0.0,0.10815339
76,80174,-1.9961221194427006,0.0,0.016150508
77,80175,-1.9368913252111122,0.001050206,0.0
78,80176,-1.6880603522109576,0.0,0.16031957
79,80177,-1.2739869929156376,0.0,0.00922422
80,80178,-0.7352044367443812,0.0,0.108318225
81,80179,-0.1244535203390844,0.0014864546,0.0
82,80180,0.4984800154133952,0.12097379,0.0
83,80181,1.0726178862667888,0.0,0.22991706
84,80182,1.5417583624064837,0.0,0.098632395
85,80183,1.8599777944321751,0.0028746442,0.0
86,80184,1.9961260293044978,0.049743034,0.0
87,80185,1.9368756648427774,0.0,0.13021624
88,80186,1.6880266545849605,0.0,0.031496275
89,80187,1.2739385566688557,0.0,0.05642168
90,80188,0.7351460032335992,0.0069134105,0.0
91,80189,0.1243908095552721,0.047631133,0.0
92,80190,-0.4985408647591657,0.14187568,0.0
93,80191,-1.0726709177191085,0.12684095,0.0
94,80192,-1.5417983847672931,0.0,0.17312095
95,80193,-1.8600008899535627,0.0,1.0
