,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.085199125
1,80099,-0.1249552021170332,0.0,0.09027385
2,80100,0.4979932028913158,0.048726425,0.0
3,80101,1.072193596541135,0.037407994,0.0
4,80102,1.5414381287473036,0.10238481,0.0
5,80103,1.8597929641568645,0.0,0.17305224
6,80104,1.9960946952466119,0.032830298,0.0
7,80105,1.937000894259923,0.028640492,0.0
8,80106,1.688296188905658,0.050468344,0.0
9,80107,1.2743260114724995,0.016610283,0.0
10,80108,0.7356134509921568,0.03897135,0.0
11,80109,0.12489249231761931,0.114453875,0.0
12,80110,-0.4980540561713235,0.045703515,0.0
13,80111,-1.0722466364673517,0.0,0.0063780877
14,80112,-1.5414781632804864,0.0,0.15128504
15,80113,-1.859816074363702,0.0,0.0023473206
16,80114,-1.9960986188997132,0.0,0.020492867
17,80115,-1.9369852472754385,0.018881988,0.0
18,80116,-1.688262502950737,0.065097295,0.0
19,80117,-1.274277584017304,0.0,0.026945617
20,80118,-0.7355550225687775,0.07274999,0.0
21,80119,-0.12482978240220076,0.0,0.037624747
22,80120,0.4981149089738551,0.0,0.05774944
23,80121,-0.7953673370366583,0.0,0.091539025
24,80122,5.817599904378415,0.0,0.08181052
25,80123,-0.5131524589185845,0.020794472,0.0
26,80124,1.2831727667025308,0.0,0.11922661
27,80125,2.4640294502442197,0.03777445,0.0
28,80126,1.1108602661721187,0.124705695,0.0
29,80127,0.5393616871869531,0.0,0.06671102
30,80128,0.7354965934058879,0.0030958576,0.0
31,80129,0.12476707237083946,0.17409284,0.0
32,80130,-0.49817576127066376,0.030409267,0.0
33,80131,-1.0723527131325903,0.0,0.028010331
34,80132,-1.541558227777952,0.0,0.015834605
35,80133,-1.8598622892759018,0.017610429,0.0
36,80134,-1.9961064602946739,0.0,0.060275704
37,80135,-1.9369539475675626,0.008160482,0.0
38,80136,-1.6881951260303805,0.11899567,0.0
39,80137,-1.2741807253507242,0.043933596,0.0
40,80138,-0.7354381635306099,0.07317445,0.0
41,80139,-0.12470436220181197,0.011299671,0.0
42,80140,0.4982366130828295,0.060688827,0.0
43,80141,1.0724057498715078,0.12964985,0.0
44,80142,1.5415982577514267,0.0,0.067097865
45,80143,1.859885393978542,0.053799905,0.0
46,80144,1.9961103780365261,0.070759505,0.0
47,80145,1.9369382948442015,0.0,0.18678151
48,80146,1.688161435076715,0.100257486,0.0
49,80147,1.2741322941282198,0.113713816,0.0
50,80148,0.7353797329159366,0.0,0.05542031
51,80149,0.12464165192422733,0.008912828,0.0
52,80150,-0.49829746440324557,0.090104714,0.0
53,80151,-1.0724587855581238,0.0,0.046221968
54,80152,-1.5416382861941036,0.0,0.02706885
55,80153,-1.8599084968481876,0.0,0.07869695
56,80154,-1.9961142938087109,0.012728081,0.0
57,80155,-1.936922640212746,0.0,0.043769415
58,80156,-1.6881277424490644,0.017553478,0.0
59,80157,-1.274083861648172,0.009763932,0.0
60,80158,-0.7353213015889907,0.0,0.1383883
61,80159,-0.12457894150910022,0.0,0.08857669
62,80160,0.4983583152318519,0.0,0.0004915964
63,80161,1.0725118201862442,0.0,0.03826405
64,80162,1.5416783131152145,0.050511487,0.0
65,80163,1.8599315978767899,0.0,0.00011123298
66,80164,1.9961182076107704,0.0,0.08195223
67,80165,1.9369069836677735,0.0,0.058643017
68,80166,1.6880940481630684,0.0,0.08037021
69,80167,1.2740354279106287,0.0,0.03948085
70,80168,0.7352628695295309,0.0,0.0008378662
71,80169,0.12451623098553982,0.0,0.058478072
72,80170,-0.49841916557563487,0.0,0.06891893
73,80171,-1.0725648537558168,0.0,0.060766727
74,80172,-1.5417183385239894,0.2583623,0.0
75,80173,-1.8599546970750265,0.0,0.060040478
76,80174,-1.9961221194427006,0.0,0.10883652
77,80175,-1.9368913252111122,0.03875098,0.0
78,80176,-1.6880603522109576,0.023730813,0.0
79,80177,-1.2739869929156376,0.011621275,0.0
80,80178,-0.7352044367443812,0.055263743,0.0
81,80179,-0.1244535203390844,0.16704147,0.0
82,80180,0.4984800154133952,0.0,0.022606198
83,80181,1.0726178862667888,0.0,0.053981327
84,80182,1.5417583624064837,0.06389249,0.0
85,80183,1.8599777944321751,0.04744458,0.0
86,80184,1.9961260293044978,0.10626978,0.0
87,80185,1.9368756648427774,0.08425908,0.0
88,80186,1.6880266545849605,0.12007172,0.0
89,80187,1.2739385566688557,0.09894592,0.0
90,80188,0.7351460032335992,0.0267801,0.0
91,80189,0.1243908095552721,0.01051704,0.0
92,80190,-0.4985408647591657,0.0016071642,0.0
93,80191,-1.0726709177191085,0.0,0.02937484
94,80192,-1.5417983847672931,0.05307127,0.0
95,80193,-1.8600008899535627,0.0,1.0
