,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.11595366,0.0
1,80099,-0.1249552021170332,0.0,0.23510273
2,80100,0.4979932028913158,0.0,0.21380863
3,80101,1.072193596541135,0.09497109,0.0
4,80102,1.5414381287473036,0.0,0.46756575
5,80103,1.8597929641568645,0.0,0.27392653
6,80104,1.9960946952466119,0.0,0.3701517
7,80105,1.937000894259923,0.0,0.1821594
8,80106,1.688296188905658,0.0,0.22528307
9,80107,1.2743260114724995,0.0,0.18809761
10,80108,0.7356134509921568,0.0,0.2276106
11,80109,0.12489249231761931,0.0,0.28001213
12,80110,-0.4980540561713235,0.0,0.41724378
13,80111,-1.0722466364673517,0.0,0.31939134
14,80112,-1.5414781632804864,0.0,0.1491065
15,80113,-1.859816074363702,0.0,0.4775287
16,80114,-1.9960986188997132,0.18399763,0.0
17,80115,-1.9369852472754385,0.0,0.33780253
18,80116,-1.688262502950737,0.0,0.46838146
19,80117,-1.274277584017304,0.0,0.23951393
20,80118,-0.7355550225687775,0.0482383,0.0
21,80119,-0.12482978240220076,0.0,0.3624508
22,80120,0.4981149089738551,0.0,0.020449946
23,80121,-0.7953673370366583,0.207884,0.0
24,80122,5.817599904378415,0.363196,0.0
25,80123,-0.5131524589185845,0.0,0.04996173
26,80124,1.2831727667025308,0.14092235,0.0
27,80125,2.4640294502442197,0.0,0.0021130904
28,80126,1.1108602661721187,0.0,0.1366174
29,80127,0.5393616871869531,0.0,0.684571
30,80128,0.7354965934058879,0.0,0.25473064
31,80129,0.12476707237083946,0.0,0.038856067
32,80130,-0.49817576127066376,0.0,0.3829732
33,80131,-1.0723527131325903,0.0,0.16184197
34,80132,-1.541558227777952,0.0,0.12299508
35,80133,-1.8598622892759018,0.14017339,0.0
36,80134,-1.9961064602946739,0.0,0.022659818
37,80135,-1.9369539475675626,0.0,0.22430228
38,80136,-1.6881951260303805,0.32996818,0.0
39,80137,-1.2741807253507242,0.0,1.0
40,80138,-0.7354381635306099,0.0,0.18034899
41,80139,-0.12470436220181197,0.0,0.3071559
42,80140,0.4982366130828295,0.20548372,0.0
43,80141,1.0724057498715078,0.0,0.3145617
44,80142,1.5415982577514267,0.0,0.3972091
45,80143,1.859885393978542,0.28669015,0.0
46,80144,1.9961103780365261,0.17460212,0.0
47,80145,1.9369382948442015,0.0,0.6775872
48,80146,1.688161435076715,0.60804546,0.0
49,80147,1.2741322941282198,0.0,0.31109616
50,80148,0.7353797329159366,0.0,0.41596535
51,80149,0.12464165192422733,0.031160254,0.0
52,80150,-0.49829746440324557,0.070226334,0.0
53,80151,-1.0724587855581238,0.12223062,0.0
54,80152,-1.5416382861941036,0.0,0.22525492
55,80153,-1.8599084968481876,0.0,0.24236017
56,80154,-1.9961142938087109,0.21373335,0.0
57,80155,-1.936922640212746,0.31447154,0.0
58,80156,-1.6881277424490644,0.0069920802,0.0
59,80157,-1.274083861648172,0.0,0.36042187
60,80158,-0.7353213015889907,0.30066514,0.0
61,80159,-0.12457894150910022,0.0,0.012291094
62,80160,0.4983583152318519,0.015821451,0.0
63,80161,1.0725118201862442,0.0,0.12957062
64,80162,1.5416783131152145,0.061636705,0.0
65,80163,1.8599315978767899,0.0,0.06502379
66,80164,1.9961182076107704,0.0,0.4102675
67,80165,1.9369069836677735,0.0,0.6432483
68,80166,1.6880940481630684,0.0,0.02182736
69,80167,1.2740354279106287,0.0,0.66917026
70,80168,0.7352628695295309,0.11683261,0.0
71,80169,0.12451623098553982,0.0,0.16834666
72,80170,-0.49841916557563487,0.31614786,0.0
73,80171,-1.0725648537558168,0.0,0.3915432
74,80172,-1.5417183385239894,0.0,0.086730324
75,80173,-1.8599546970750265,0.0,0.25911814
76,80174,-1.9961221194427006,0.0,0.23143668
77,80175,-1.9368913252111122,0.0,0.3571167
78,80176,-1.6880603522109576,0.0,0.5288944
79,80177,-1.2739869929156376,0.043022152,0.0
80,80178,-0.7352044367443812,0.0,0.47706944
81,80179,-0.1244535203390844,0.0,0.27269715
82,80180,0.4984800154133952,0.0713931,0.0
83,80181,1.0726178862667888,0.042106196,0.0
84,80182,1.5417583624064837,0.0,0.13258891
85,80183,1.8599777944321751,0.0,0.000558873
86,80184,1.9961260293044978,0.0,0.45956284
87,80185,1.9368756648427774,0.0,0.361353
88,80186,1.6880266545849605,0.0,0.17557089
89,80187,1.2739385566688557,0.0,0.34477308
90,80188,0.7351460032335992,0.0,0.71176857
91,80189,0.1243908095552721,0.0,0.5260172
92,80190,-0.4985408647591657,0.0,0.110895336
93,80191,-1.0726709177191085,0.28604335,0.0
94,80192,-1.5417983847672931,0.0,0.05873101
95,80193,-1.8600008899535627,0.037725985,0.0
