,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.046477433,0.0
1,80099,-0.1249552021170332,0.0,0.021837948
2,80100,0.4979932028913158,0.31382403,0.0
3,80101,1.072193596541135,0.0,0.338293
4,80102,1.5414381287473036,0.0,0.081550784
5,80103,1.8597929641568645,0.41825846,0.0
6,80104,1.9960946952466119,0.0,0.2981494
7,80105,1.937000894259923,0.0,0.14706866
8,80106,1.688296188905658,0.0,0.32395318
9,80107,1.2743260114724995,0.14671694,0.0
10,80108,0.7356134509921568,0.63746375,0.0
11,80109,0.12489249231761931,0.2662781,0.0
12,80110,-0.4980540561713235,0.0,0.1942576
13,80111,-1.0722466364673517,0.35251272,0.0
14,80112,-1.5414781632804864,0.21145989,0.0
15,80113,-1.859816074363702,0.022573628,0.0
16,80114,-1.9960986188997132,0.0,0.052056514
17,80115,-1.9369852472754385,0.33229685,0.0
18,80116,-1.688262502950737,0.61684763,0.0
19,80117,-1.274277584017304,0.0,0.22512339
20,80118,-0.7355550225687775,0.22396591,0.0
21,80119,-0.12482978240220076,0.018068817,0.0
22,80120,0.4981149089738551,0.4148323,0.0
23,80121,-0.7953673370366583,0.088079676,0.0
24,80122,5.817599904378415,0.51894045,0.0
25,80123,-0.5131524589185845,0.0,0.31690994
26,80124,1.2831727667025308,0.09080064,0.0
27,80125,2.4640294502442197,0.33249345,0.0
28,80126,1.1108602661721187,0.38833907,0.0
29,80127,0.5393616871869531,0.0,0.9614092
30,80128,0.7354965934058879,0.023235215,0.0
31,80129,0.12476707237083946,0.0,0.46713307
32,80130,-0.49817576127066376,0.13230883,0.0
33,80131,-1.0723527131325903,0.0,0.13740288
34,80132,-1.541558227777952,0.4791991,0.0
35,80133,-1.8598622892759018,0.0,0.24655373
36,80134,-1.9961064602946739,0.0,0.42766052
37,80135,-1.9369539475675626,0.0,0.34161684
38,80136,-1.6881951260303805,0.0,0.405518
39,80137,-1.2741807253507242,0.570284,0.0
40,80138,-0.7354381635306099,0.0,0.8171246
41,80139,-0.12470436220181197,0.36488122,0.0
42,80140,0.4982366130828295,0.0,0.021236092
43,80141,1.0724057498715078,0.5333786,0.0
44,80142,1.5415982577514267,0.5902995,0.0
45,80143,1.859885393978542,0.31246695,0.0
46,80144,1.9961103780365261,0.07438185,0.0
47,80145,1.9369382948442015,0.62543267,0.0
48,80146,1.688161435076715,0.0,0.11284432
49,80147,1.2741322941282198,0.4868364,0.0
50,80148,0.7353797329159366,0.12965591,0.0
51,80149,0.12464165192422733,0.77016824,0.0
52,80150,-0.49829746440324557,0.24404795,0.0
53,80151,-1.0724587855581238,0.36238262,0.0
54,80152,-1.5416382861941036,0.0,0.24957965
55,80153,-1.8599084968481876,0.089374915,0.0
56,80154,-1.9961142938087109,0.24860601,0.0
57,80155,-1.936922640212746,0.5547405,0.0
58,80156,-1.6881277424490644,0.10723931,0.0
59,80157,-1.274083861648172,0.68802744,0.0
60,80158,-0.7353213015889907,0.051102933,0.0
61,80159,-0.12457894150910022,0.5562237,0.0
62,80160,0.4983583152318519,0.0,0.575536
63,80161,1.0725118201862442,0.2778344,0.0
64,80162,1.5416783131152145,0.4749876,0.0
65,80163,1.8599315978767899,0.6447421,0.0
66,80164,1.9961182076107704,0.46584564,0.0
67,80165,1.9369069836677735,0.35257822,0.0
68,80166,1.6880940481630684,0.8156471,0.0
69,80167,1.2740354279106287,0.0,0.19576225
70,80168,0.7352628695295309,0.6382585,0.0
71,80169,0.12451623098553982,0.45332026,0.0
72,80170,-0.49841916557563487,0.6710117,0.0
73,80171,-1.0725648537558168,0.27220786,0.0
74,80172,-1.5417183385239894,0.0,0.52837825
75,80173,-1.8599546970750265,0.49451673,0.0
76,80174,-1.9961221194427006,0.5562213,0.0
77,80175,-1.9368913252111122,0.0,0.56182504
78,80176,-1.6880603522109576,0.5780322,0.0
79,80177,-1.2739869929156376,0.30547002,0.0
80,80178,-0.7352044367443812,0.17760006,0.0
81,80179,-0.1244535203390844,0.0,0.12172327
82,80180,0.4984800154133952,0.7911299,0.0
83,80181,1.0726178862667888,0.40709618,0.0
84,80182,1.5417583624064837,0.0,0.16654
85,80183,1.8599777944321751,0.0,0.17652352
86,80184,1.9961260293044978,0.39134493,0.0
87,80185,1.9368756648427774,0.0,0.6892854
88,80186,1.6880266545849605,0.0,0.04312116
89,80187,1.2739385566688557,0.8370578,0.0
90,80188,0.7351460032335992,0.24360226,0.0
91,80189,0.1243908095552721,0.5812324,0.0
92,80190,-0.4985408647591657,0.3184326,0.0
93,80191,-1.0726709177191085,0.4164331,0.0
94,80192,-1.5417983847672931,0.0,0.042333808
95,80193,-1.8600008899535627,1.0,0.0
