,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.30921185,0.0
1,80099,-0.1249552021170332,0.07304605,0.0
2,80100,0.4979932028913158,0.08080359,0.0
3,80101,1.072193596541135,0.3222887,0.0
4,80102,1.5414381287473036,0.104548104,0.0
5,80103,1.8597929641568645,0.4964032,0.0
6,80104,1.9960946952466119,0.036957853,0.0
7,80105,1.937000894259923,0.21092933,0.0
8,80106,1.688296188905658,0.11154345,0.0
9,80107,1.2743260114724995,0.0,0.18411727
10,80108,0.7356134509921568,0.28074855,0.0
11,80109,0.12489249231761931,0.26057547,0.0
12,80110,-0.4980540561713235,0.11014409,0.0
13,80111,-1.0722466364673517,0.3577038,0.0
14,80112,-1.5414781632804864,0.20491731,0.0
15,80113,-1.859816074363702,0.24823949,0.0
16,80114,-1.9960986188997132,0.09219975,0.0
17,80115,-1.9369852472754385,0.2343802,0.0
18,80116,-1.688262502950737,0.0,0.09173551
19,80117,-1.274277584017304,0.04588114,0.0
20,80118,-0.7355550225687775,0.23607504,0.0
21,80119,-0.12482978240220076,0.2066119,0.0
22,80120,0.4981149089738551,0.015910715,0.0
23,80121,-0.7953673370366583,0.054028247,0.0
24,80122,5.817599904378415,0.19923565,0.0
25,80123,-0.5131524589185845,0.0,0.019122997
26,80124,1.2831727667025308,0.050336495,0.0
27,80125,2.4640294502442197,0.14230886,0.0
28,80126,1.1108602661721187,0.062436268,0.0
29,80127,0.5393616871869531,0.023682741,0.0
30,80128,0.7354965934058879,0.43224573,0.0
31,80129,0.12476707237083946,0.0837434,0.0
32,80130,-0.49817576127066376,0.035416156,0.0
33,80131,-1.0723527131325903,0.28130513,0.0
34,80132,-1.541558227777952,0.10099685,0.0
35,80133,-1.8598622892759018,0.17961365,0.0
36,80134,-1.9961064602946739,0.548661,0.0
37,80135,-1.9369539475675626,0.083978534,0.0
38,80136,-1.6881951260303805,0.09755343,0.0
39,80137,-1.2741807253507242,0.17550895,0.0
40,80138,-0.7354381635306099,0.24065603,0.0
41,80139,-0.12470436220181197,0.0,0.21414328
42,80140,0.4982366130828295,0.17976141,0.0
43,80141,1.0724057498715078,0.03321317,0.0
44,80142,1.5415982577514267,0.07161974,0.0
45,80143,1.859885393978542,0.08871549,0.0
46,80144,1.9961103780365261,0.46590534,0.0
47,80145,1.9369382948442015,0.11033937,0.0
48,80146,1.688161435076715,0.25823733,0.0
49,80147,1.2741322941282198,0.0,0.08360689
50,80148,0.7353797329159366,0.2988495,0.0
51,80149,0.12464165192422733,0.17067643,0.0
52,80150,-0.49829746440324557,0.19636288,0.0
53,80151,-1.0724587855581238,0.18852448,0.0
54,80152,-1.5416382861941036,0.0,0.022304514
55,80153,-1.8599084968481876,0.14657599,0.0
56,80154,-1.9961142938087109,0.25291774,0.0
57,80155,-1.936922640212746,0.1253186,0.0
58,80156,-1.6881277424490644,0.06811326,0.0
59,80157,-1.274083861648172,0.064483956,0.0
60,80158,-0.7353213015889907,0.30907112,0.0
61,80159,-0.12457894150910022,0.30166048,0.0
62,80160,0.4983583152318519,0.0,0.022938605
63,80161,1.0725118201862442,0.149083,0.0
64,80162,1.5416783131152145,0.0903579,0.0
65,80163,1.8599315978767899,0.09788902,0.0
66,80164,1.9961182076107704,0.0,0.031037258
67,80165,1.9369069836677735,0.17994906,0.0
68,80166,1.6880940481630684,0.345158,0.0
69,80167,1.2740354279106287,0.12258173,0.0
70,80168,0.7352628695295309,0.0,0.014906152
71,80169,0.12451623098553982,0.22059584,0.0
72,80170,-0.49841916557563487,0.2972292,0.0
73,80171,-1.0725648537558168,0.030266289,0.0
74,80172,-1.5417183385239894,0.37977743,0.0
75,80173,-1.8599546970750265,0.32308477,0.0
76,80174,-1.9961221194427006,0.22541264,0.0
77,80175,-1.9368913252111122,0.0,0.025227752
78,80176,-1.6880603522109576,0.23217863,0.0
79,80177,-1.2739869929156376,0.10604755,0.0
80,80178,-0.7352044367443812,0.0,0.017157715
81,80179,-0.1244535203390844,0.0,0.042888515
82,80180,0.4984800154133952,0.42898008,0.0
83,80181,1.0726178862667888,0.06192843,0.0
84,80182,1.5417583624064837,0.2660405,0.0
85,80183,1.8599777944321751,0.0,0.0047112973
86,80184,1.9961260293044978,0.25658303,0.0
87,80185,1.9368756648427774,0.029204309,0.0
88,80186,1.6880266545849605,0.2787064,0.0
89,80187,1.2739385566688557,0.2917417,0.0
90,80188,0.7351460032335992,0.340979,0.0
91,80189,0.1243908095552721,0.0,0.0027493315
92,80190,-0.4985408647591657,0.03838367,0.0
93,80191,-1.0726709177191085,0.07273471,0.0
94,80192,-1.5417983847672931,0.26879388,0.0
95,80193,-1.8600008899535627,0.0,1.0
