,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.07082353
1,80099,-0.1249552021170332,0.35336116,0.0
2,80100,0.4979932028913158,0.51034296,0.0
3,80101,1.072193596541135,0.17764893,0.0
4,80102,1.5414381287473036,0.0,0.01822468
5,80103,1.8597929641568645,0.42817053,0.0
6,80104,1.9960946952466119,0.28921303,0.0
7,80105,1.937000894259923,0.19215934,0.0
8,80106,1.688296188905658,0.54811645,0.0
9,80107,1.2743260114724995,0.120622166,0.0
10,80108,0.7356134509921568,0.18760581,0.0
11,80109,0.12489249231761931,0.0,0.19136831
12,80110,-0.4980540561713235,0.061880507,0.0
13,80111,-1.0722466364673517,0.086772606,0.0
14,80112,-1.5414781632804864,0.0,0.23732296
15,80113,-1.859816074363702,0.35502473,0.0
16,80114,-1.9960986188997132,0.47674742,0.0
17,80115,-1.9369852472754385,0.2265967,0.0
18,80116,-1.688262502950737,0.32989895,0.0
19,80117,-1.274277584017304,0.18875612,0.0
20,80118,-0.7355550225687775,0.20976116,0.0
21,80119,-0.12482978240220076,0.1312437,0.0
22,80120,0.4981149089738551,0.19237496,0.0
23,80121,-0.7953673370366583,0.0,0.07861546
24,80122,5.817599904378415,0.3404555,0.0
25,80123,-0.5131524589185845,0.15539351,0.0
26,80124,1.2831727667025308,0.0,0.16399583
27,80125,2.4640294502442197,0.0,0.13305919
28,80126,1.1108602661721187,0.21354325,0.0
29,80127,0.5393616871869531,0.37431794,0.0
30,80128,0.7354965934058879,0.20187818,0.0
31,80129,0.12476707237083946,0.47762486,0.0
32,80130,-0.49817576127066376,0.07228231,0.0
33,80131,-1.0723527131325903,0.4967775,0.0
34,80132,-1.541558227777952,0.3050703,0.0
35,80133,-1.8598622892759018,0.44020444,0.0
36,80134,-1.9961064602946739,0.39998457,0.0
37,80135,-1.9369539475675626,0.3511722,0.0
38,80136,-1.6881951260303805,0.0,0.14847103
39,80137,-1.2741807253507242,0.0,0.08137698
40,80138,-0.7354381635306099,0.1586358,0.0
41,80139,-0.12470436220181197,0.0,0.2278886
42,80140,0.4982366130828295,0.4777899,0.0
43,80141,1.0724057498715078,0.27212423,0.0
44,80142,1.5415982577514267,0.2538709,0.0
45,80143,1.859885393978542,0.0,0.090208575
46,80144,1.9961103780365261,0.0,0.051308226
47,80145,1.9369382948442015,0.3242307,0.0
48,80146,1.688161435076715,0.0,0.15412405
49,80147,1.2741322941282198,0.55737257,0.0
50,80148,0.7353797329159366,0.0,0.0845166
51,80149,0.12464165192422733,0.0,0.17447835
52,80150,-0.49829746440324557,0.26106036,0.0
53,80151,-1.0724587855581238,0.13664758,0.0
54,80152,-1.5416382861941036,0.26051408,0.0
55,80153,-1.8599084968481876,0.46710053,0.0
56,80154,-1.9961142938087109,0.28141594,0.0
57,80155,-1.936922640212746,0.35872814,0.0
58,80156,-1.6881277424490644,0.2834357,0.0
59,80157,-1.274083861648172,0.10929187,0.0
60,80158,-0.7353213015889907,0.40321112,0.0
61,80159,-0.12457894150910022,0.022891693,0.0
62,80160,0.4983583152318519,0.0,0.00826547
63,80161,1.0725118201862442,0.19870941,0.0
64,80162,1.5416783131152145,0.06016897,0.0
65,80163,1.8599315978767899,0.0,0.34434798
66,80164,1.9961182076107704,0.0,0.19724753
67,80165,1.9369069836677735,0.6128959,0.0
68,80166,1.6880940481630684,0.835294,0.0
69,80167,1.2740354279106287,0.0,0.17934087
70,80168,0.7352628695295309,0.36098054,0.0
71,80169,0.12451623098553982,0.0,0.13678686
72,80170,-0.49841916557563487,0.09961972,0.0
73,80171,-1.0725648537558168,0.20013312,0.0
74,80172,-1.5417183385239894,0.0,0.013931909
75,80173,-1.8599546970750265,0.0,0.093769126
76,80174,-1.9961221194427006,0.35280535,0.0
77,80175,-1.9368913252111122,0.4045229,0.0
78,80176,-1.6880603522109576,0.29082993,0.0
79,80177,-1.2739869929156376,0.34026438,0.0
80,80178,-0.7352044367443812,0.26752478,0.0
81,80179,-0.1244535203390844,0.22590522,0.0
82,80180,0.4984800154133952,0.3805931,0.0
83,80181,1.0726178862667888,0.0,0.109223
84,80182,1.5417583624064837,0.24292156,0.0
85,80183,1.8599777944321751,0.4796472,0.0
86,80184,1.9961260293044978,0.6728498,0.0
87,80185,1.9368756648427774,0.039410766,0.0
88,80186,1.6880266545849605,0.0,0.16587062
89,80187,1.2739385566688557,0.0,0.3156939
90,80188,0.7351460032335992,0.06752193,0.0
91,80189,0.1243908095552721,0.273688,0.0
92,80190,-0.4985408647591657,0.14575902,0.0
93,80191,-1.0726709177191085,0.0537654,0.0
94,80192,-1.5417983847672931,0.62767124,0.0
95,80193,-1.8600008899535627,1.0,0.0
