,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.028198421,-0.7359056,0.0,0.0,-0.7359056,0.0,0.0
1,80059,-0.12520604,0.05821942,0.0,-0.12520604,0.0,0.0800537,-0.12520604,0.0,0.0
2,80060,0.49774978,0.0,0.0,0.49774978,0.0,0.0,0.49774978,0.0,0.0
3,80061,1.0719814,0.0,0.027648902,1.0719814,0.0,0.03519821,1.0719814,0.008520426,0.0
4,80062,1.541278,0.0,0.0,1.541278,0.0,0.0,1.541278,0.0,0.0
5,80063,1.8597006,0.0,0.0,1.8597006,0.0,0.0,1.8597006,0.0,0.0
6,80064,1.996079,0.0,0.0,-3.003921,0.0,0.0,1.996079,0.0,0.0
7,80065,1.9370635,0.0,0.0,1.9370635,0.0,0.026967349,1.9370635,0.0,0.0
8,80066,1.6884309,0.0,0.0,1.6884309,0.0,0.0,1.6884309,0.0,0.0
9,80067,1.2745197,0.017478373,0.0,1.2745197,0.0,0.0,1.2745197,0.0,0.0
10,80068,0.7358472,0.028169215,0.0,0.7358472,0.0,0.0,0.7358472,0.0,0.0095646465
11,80069,0.12514333,0.0,0.0,0.12514333,0.0,0.0,0.12514333,0.0,0.12182112
12,80070,-0.49781063,0.0,0.0,-0.49781063,0.0,0.0,-0.49781063,0.0,0.0
13,80071,-1.0720345,0.0,0.0,-1.0720345,0.0,0.0,-1.0720345,0.0,0.0
14,80072,-1.541318,0.016162522,0.0,-1.541318,0.0,0.0,-1.541318,0.0,0.0
15,80073,-1.8597236,0.0,0.0,-1.8597236,0.0,0.0,-1.8597236,0.0,0.0
16,80074,-1.9960829,0.0,0.0,-1.9960829,0.0,0.0093074385,-1.9960829,0.0,0.0
17,80075,-1.9370478,0.0,0.0,-1.9370478,0.0,0.0,-1.9370478,0.0,0.0
18,80076,-1.6883973,0.0,0.0,-1.6883973,0.0,0.0,-1.6883973,0.0,0.042248353
19,80077,-1.2744713,0.0,0.013846992,-1.2744713,0.0,0.0,-1.2744713,0.0,0.0
20,80078,-0.7357887,0.0,0.0,-0.7357887,0.0,0.0,-0.7357887,0.031995002,0.0
21,80079,-0.12508062,0.0,0.0,-0.12508062,0.0,0.0,-0.12508062,0.0,0.0
22,80080,0.4978715,0.0,0.0,0.4978715,0.0,0.0,0.4978715,0.0,0.0
23,80081,1.0720875,0.0,0.0,1.0720875,0.0,0.0,1.0720875,0.0,0.0
24,80082,1.5413581,0.0,0.0,1.5413581,0.0,0.032192405,1.5413581,0.0,0.0
25,80083,1.8597467,0.0,0.0,1.8597467,0.0,0.0026699125,1.8597467,0.0,0.0
26,80084,1.9960868,0.0,0.0,1.9960868,0.0,0.0,1.9960868,0.0,0.0
27,80085,1.9370322,0.0,0.0,1.9370322,0.0,0.0,1.9370322,0.0,0.0
28,80086,1.6883636,0.0,0.0,1.6883636,0.041760582,0.0,1.6883636,0.0,0.0
29,80087,1.2744229,0.0,0.0,1.2744229,0.0,0.0,1.2744229,0.0,0.0
30,80088,0.7357303,0.0,0.0,0.7357303,0.0,0.031265482,0.7357303,0.0,0.040567316
31,80089,0.12501791,0.036535047,0.0,0.12501791,0.0,0.0,0.12501791,0.0,0.0
32,80090,-0.49793234,0.0,0.0,-0.49793234,0.0,0.0,-0.49793234,0.0,0.0
33,80091,-1.0721406,0.0,0.0,-1.0721406,0.0,0.0,-1.0721406,0.0,0.0
34,80092,-1.541398,0.0,0.0,-1.541398,0.016063849,0.0,-1.541398,0.0,0.0064102756
35,80093,-1.8597698,0.013820539,0.0,-1.8597698,0.0,0.0,-1.8597698,0.0,0.0
36,80094,-1.9960908,0.0,0.0,-1.9960908,0.0,0.0,-1.9960908,0.0,0.0
37,80095,-1.9370165,0.0,0.0,-1.9370165,0.0,0.0,-1.9370165,0.0144119635,0.0
38,80096,-1.6883298,0.0,0.0,-1.6883298,0.0,0.0,-1.6883298,0.0,0.0
39,80097,-1.2743745,0.0,0.0,-1.2743745,0.0,0.0,-1.2743745,0.0,0.0
40,80098,-0.7356719,0.0,0.0,-0.7356719,0.0,0.0,-0.7356719,0.0,0.0
41,80099,-0.1249552,0.0,0.0,-0.1249552,0.0,0.0,-0.1249552,0.0,0.0
42,80100,0.4979932,0.0,0.0,0.4979932,0.0,0.028435655,0.4979932,0.0,0.0
43,80101,-3.3175178,0.0,0.042617258,1.0721936,0.0,0.017977584,1.0721936,0.0,0.0
44,80102,2.4533055,0.0,0.019087251,1.5414381,0.0,0.0,1.5414381,0.0,0.0
45,80103,3.7805083,0.0,0.0,1.859793,0.0,0.0,1.859793,0.0,0.0
46,80104,1.0749108,0.0,0.0,1.9960947,0.0,0.0,1.9960947,0.018647373,0.0
47,80105,-0.78283393,0.009395548,0.0,1.9370009,0.0,0.0,1.9370009,0.0,0.024409413
48,80106,5.086924,0.013809464,0.0,1.6882962,0.0043372447,0.0,1.6882962,0.0,0.0
49,80107,3.6084764,0.0,0.015745414,1.274326,0.0,0.0,1.274326,0.0,0.0035444873
50,80108,0.73561347,0.03515348,0.0,0.73561347,0.0,0.0,0.73561347,0.0,0.0
51,80109,0.124892496,0.03020386,0.0,0.124892496,0.0,0.001784676,0.124892496,0.0,0.0
52,80110,-0.49805406,0.0,0.0,-0.49805406,0.0,0.0,-0.49805406,0.0,0.0
53,80111,-1.0722467,0.0,0.0,-1.0722467,0.0,0.005631267,-1.0722467,0.0,0.0
54,80112,-1.5414782,0.0,0.0,-1.5414782,0.0,0.0,-1.5414782,0.0,0.0
55,80113,-1.8598161,0.0,0.0,-1.8598161,0.0,0.0,-1.8598161,0.0,0.0
56,80114,-1.9960986,0.0036607324,0.0,-1.9960986,0.0,0.0,-1.9960986,0.0,0.0
57,80115,-1.9369853,0.0,0.049566027,-1.9369853,0.0,0.022076005,-1.9369853,0.0,0.0
58,80116,-1.6882625,0.0,0.0,-1.6882625,0.0,0.019480523,-1.6882625,0.0,0.0
59,80117,-1.2742776,0.0,0.023539813,-1.2742776,0.0,0.03890113,-1.2742776,0.0,0.065835275
60,80118,-0.735555,0.0,0.0,-0.735555,0.0,0.0,-0.735555,0.0,0.0
61,80119,-0.124829784,0.008265863,0.0,-0.124829784,0.0,0.006764052,-0.124829784,0.0,0.0
62,80120,0.4981149,0.0,0.0,0.4981149,0.02474908,0.0,0.4981149,0.0,0.0
63,80121,1.0722997,0.0,0.0,1.0722997,0.0037148125,0.0,1.0722997,0.019572545,0.0
64,80122,1.5415182,0.0,0.0,1.5415182,0.0,0.0,1.5415182,0.039759625,0.0
65,80123,1.8598392,0.0,0.003171653,1.8598392,0.010239637,0.0,1.8598392,0.0,0.0
66,80124,1.9961026,0.0,0.0,-3.0038974,0.0,0.032657754,1.9961026,0.0,0.0
67,80125,1.9369696,0.0,0.011748935,1.9369696,0.0029000484,0.0,1.9369696,0.02702654,0.0
68,80126,1.6882288,0.0,0.0,1.6882288,0.0,0.0,1.6882288,0.0,0.0039962875
69,80127,1.2742292,0.0,0.0,1.2742292,0.0,0.034329563,1.2742292,0.0,0.0
70,80128,0.7354966,0.0,0.0,0.7354966,0.045448128,0.0,0.7354966,0.0,0.0
71,80129,0.12476707,0.0,0.0,0.12476707,0.0,0.0,0.12476707,0.0,0.0
72,80130,-0.49817577,0.0,0.0,-0.49817577,0.0,0.0,-0.49817577,0.0,0.0
73,80131,-1.0723528,0.0,0.0,-1.0723528,0.0,0.0,-1.0723528,0.0,0.0
74,80132,-1.5415583,0.0,0.0,-1.5415583,0.0,0.0,-1.5415583,0.0,0.0
75,80133,-1.8598623,0.0,0.0,-1.8598623,0.0,0.0,-1.8598623,0.058788985,0.0
76,80134,-1.9961065,0.0,0.0,-1.9961065,0.0,0.0,-1.9961065,0.0,0.0
77,80135,-1.9369539,0.0,0.0,-1.9369539,0.0,0.0,-1.9369539,0.0,0.0
78,80136,-1.6881951,0.0,0.0,-1.6881951,0.0,0.0,-1.6881951,0.0,0.0
79,80137,-1.2741808,0.0,0.0,-1.2741808,0.0,0.0034978196,-1.2741808,0.0,0.0
80,80138,-0.73543817,0.0,0.0,-0.73543817,0.0,0.0,-0.73543817,0.0,0.0
81,80139,-0.12470436,0.0,0.03404168,-0.12470436,0.0,0.0,-0.12470436,0.0,0.0
82,80140,0.49823663,0.0,0.0,0.49823663,0.0,0.0,0.49823663,0.0,0.0
83,80141,1.0724057,0.0,0.0,1.0724057,0.0,0.0,1.0724057,0.0,0.0
84,80142,1.5415982,0.0,0.0,1.5415982,0.0,0.0,1.5415982,0.002033222,0.0
85,80143,1.8598853,0.0,0.0,1.8598853,0.0,0.0,1.8598853,0.0,0.0
86,80144,1.9961103,0.0,0.0,1.9961103,0.0,0.066310644,-3.0038896,0.0,0.0012695107
87,80145,1.9369383,0.0,0.0,1.9369383,0.0,0.013328048,1.9369383,0.0,0.0
88,80146,1.6881615,0.06955667,0.0,1.6881615,0.0,0.0,1.6881615,0.0,0.0
89,80147,1.2741323,0.0,0.0,1.2741323,0.0,0.06973936,1.2741323,0.0,0.0
90,80148,0.73537976,0.0,0.0,0.73537976,0.0,0.0,0.73537976,0.0,0.0
91,80149,0.12464165,0.0,0.0,0.12464165,0.0,0.0,0.12464165,0.0,0.0
92,80150,-0.49829745,0.0,0.0,-0.49829745,0.0,0.0,-0.49829745,0.0,0.0
93,80151,-1.0724587,0.0370935,0.0,-1.0724587,0.0,0.0,-1.0724587,0.0,0.0
94,80152,-1.5416383,0.014900251,0.0,-1.5416383,0.0,0.008722259,-1.5416383,0.0,0.0
95,80153,-1.8599085,0.0,1.0,-1.8599085,0.0,0.0,-1.8599085,0.0,0.0
