,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.0,-0.7359056,0.0,0.0,-0.7359056,0.0,0.0
1,80059,-0.12520604,0.0,0.0,-0.12520604,0.0,0.049040437,-0.12520604,0.0,0.0
2,80060,0.49774978,0.0,0.0,0.49774978,0.0,0.0,0.49774978,0.0,0.0
3,80061,1.0719814,0.0,0.0,1.0719814,0.021410549,0.0,1.0719814,0.0,0.0
4,80062,1.541278,0.0,0.0,1.541278,0.0,0.0,1.541278,0.0,0.0
5,80063,1.8597006,0.0,0.0,1.8597006,0.056974545,0.0,1.8597006,0.0,0.059456702
6,80064,1.996079,0.0,0.010742586,-3.003921,0.0,0.0,1.996079,0.0,0.0
7,80065,1.9370635,0.0,0.012860329,1.9370635,0.0,0.0,1.9370635,0.0,0.045843974
8,80066,1.6884309,0.056996442,0.0,1.6884309,0.0,0.0,1.6884309,0.0,0.0
9,80067,1.2745197,0.0,0.0,1.2745197,0.0,0.0,1.2745197,0.0,0.019288491
10,80068,0.7358472,0.0,0.0,0.7358472,0.12553939,0.0,0.7358472,0.0,0.0
11,80069,0.12514333,0.0,0.0,0.12514333,0.021772617,0.0,0.12514333,0.0011676359,0.0
12,80070,-0.49781063,0.0,0.0028391206,-0.49781063,0.0,0.0,-0.49781063,0.0,0.0
13,80071,-1.0720345,0.0,0.0,-1.0720345,0.0,0.0,-1.0720345,0.0,0.0
14,80072,-1.541318,0.0,0.0,-1.541318,0.0,0.0,-1.541318,0.0,0.0
15,80073,-1.8597236,0.03978755,0.0,-1.8597236,0.2371644,0.0,-1.8597236,0.0,0.0
16,80074,-1.9960829,0.05099029,0.0,-1.9960829,0.0,0.0,-1.9960829,0.0,0.023224592
17,80075,-1.9370478,0.09197895,0.0,-1.9370478,0.0,0.0,-1.9370478,0.0,0.0
18,80076,-1.6883973,0.0,0.014089729,-1.6883973,0.06758022,0.0,-1.6883973,0.14172886,0.0
19,80077,-1.2744713,0.11237094,0.0,-1.2744713,0.05112734,0.0,-1.2744713,0.016403055,0.0
20,80078,-0.7357887,0.0,0.0,-0.7357887,0.0,0.0,-0.7357887,0.0,0.0023248782
21,80079,-0.12508062,0.0,0.008216494,-0.12508062,0.0,0.0,-0.12508062,0.046337932,0.0
22,80080,0.4978715,0.0879626,0.0,0.4978715,0.0,0.0,0.4978715,0.0,0.05069213
23,80081,1.0720875,0.0,0.0,1.0720875,0.0,0.0,1.0720875,0.0,0.0
24,80082,1.5413581,0.086030655,0.0,1.5413581,0.0,0.0,1.5413581,0.13922049,0.0
25,80083,1.8597467,0.0,0.0,1.8597467,0.0,0.0,1.8597467,0.0,0.0
26,80084,1.9960868,0.0,0.0,1.9960868,0.0,0.0,1.9960868,0.0,0.0
27,80085,1.9370322,0.0,0.0,1.9370322,0.0,0.0,1.9370322,0.007113192,0.0
