,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.0,-0.7359056,0.0,0.0,-0.7359056,0.0,0.0068818373
1,80059,-0.12520604,0.0,0.0,-0.12520604,0.0,0.0,-0.12520604,0.0,0.00888773
2,80060,0.49774978,0.0,0.0,0.49774978,0.0,0.0,0.49774978,0.0,0.0
3,80061,1.0719814,0.0,0.0,1.0719814,0.054663397,0.0,1.0719814,0.0,0.0
4,80062,1.541278,0.0,0.0,1.541278,0.0,0.0,1.541278,0.0,0.0
5,80063,1.8597006,0.0,0.0,1.8597006,0.0,0.0,1.8597006,0.0,0.0
6,80064,1.996079,0.0,0.0,-3.003921,0.0,0.006497347,1.996079,0.0,0.08928791
7,80065,1.9370635,0.0,0.0,1.9370635,0.0,0.009836693,1.9370635,0.0,0.0
8,80066,1.6884309,0.0,0.0,1.6884309,0.004076029,0.0,1.6884309,0.0,0.043220524
9,80067,1.2745197,0.0,0.0,1.2745197,0.0,0.0,1.2745197,0.0,0.0
10,80068,0.7358472,0.0,0.0,0.7358472,0.0,0.0,0.7358472,0.0,0.0
11,80069,0.12514333,0.0,0.0,0.12514333,0.0,0.0,0.12514333,0.0,0.06437329
12,80070,-0.49781063,0.0,0.0,-0.49781063,0.0,0.0,-0.49781063,0.0,0.0
13,80071,-1.0720345,0.0,0.0,-1.0720345,0.0,0.003912638,-1.0720345,0.0,0.0
14,80072,-1.541318,0.0,0.0,-1.541318,0.0,0.0,-1.541318,0.0,0.018943252
15,80073,-1.8597236,0.0,0.0,-1.8597236,0.0,0.0,-1.8597236,0.0,0.0
16,80074,-1.9960829,0.0,0.0,-1.9960829,0.010303021,0.0,-1.9960829,0.0,0.0
17,80075,-1.9370478,0.0,0.0,-1.9370478,0.019898798,0.0,-1.9370478,0.0,0.0
18,80076,-1.6883973,0.0,0.018957093,-1.6883973,0.023940472,0.0,-1.6883973,0.0,0.0
19,80077,-1.2744713,0.0,0.0019012709,-1.2744713,0.0,0.0,-1.2744713,0.0,0.0
20,80078,-0.7357887,0.0,0.0,-0.7357887,0.0,0.0,-0.7357887,0.0,0.030150617
21,80079,-0.12508062,0.0,0.0,-0.12508062,0.0,0.0,-0.12508062,0.0153977955,0.0
22,80080,0.4978715,0.043314435,0.0,0.4978715,0.0,0.0,0.4978715,0.0,0.0
23,80081,1.0720875,0.0,0.0,1.0720875,0.0,0.024987381,1.0720875,0.0,0.0
24,80082,1.5413581,0.0,0.0,1.5413581,0.0,0.0,1.5413581,0.0,0.0
25,80083,1.8597467,0.030026313,0.0,1.8597467,0.0,0.0,1.8597467,0.0,0.0
26,80084,1.9960868,0.0,0.0,1.9960868,0.0,0.0,1.9960868,0.0,0.0
27,80085,1.9370322,0.0,0.003163629,1.9370322,0.030095182,0.0,1.9370322,0.0,0.0
28,80086,1.6883636,0.0,0.0,1.6883636,0.0,0.0,1.6883636,0.0042794645,0.0
29,80087,1.2744229,0.01888425,0.0,1.2744229,0.015573495,0.0,1.2744229,0.016795479,0.0
30,80088,0.7357303,0.0,0.0,0.7357303,0.0,0.0,0.7357303,0.0,0.0
31,80089,0.12501791,0.0,0.0,0.12501791,0.0,0.0,0.12501791,0.0,0.0
32,80090,-0.49793234,0.02065559,0.0,-0.49793234,0.0,0.0,-0.49793234,0.0,0.0
33,80091,-1.0721406,0.0,0.0,-1.0721406,0.0,0.0,-1.0721406,0.0,0.0
34,80092,-1.541398,0.0,0.0,-1.541398,0.0,0.021318464,-1.541398,0.0,0.0
35,80093,-1.8597698,0.0,0.0,-1.8597698,0.016804913,0.0,-1.8597698,0.0,0.0
36,80094,-1.9960908,0.0,0.0,-1.9960908,0.0,0.0,-1.9960908,0.0,0.0
37,80095,-1.9370165,0.0,0.0,-1.9370165,0.0,0.0,-1.9370165,0.0,0.0
38,80096,-1.6883298,0.0,0.025736453,-1.6883298,0.0,0.0,-1.6883298,0.0,0.0
39,80097,-1.2743745,0.0,0.026522713,-1.2743745,0.0,0.0,-1.2743745,0.0,0.0031006741
40,80098,-0.7356719,0.0,0.0,-0.7356719,0.0,0.0,-0.7356719,0.0,0.0
41,80099,-0.1249552,0.0,0.0,-0.1249552,0.005307269,0.0,-0.1249552,0.0,0.0
42,80100,0.4979932,0.0,0.0,0.4979932,0.004425627,0.0,0.4979932,0.0,0.0
43,80101,-3.3175178,0.0,0.046651963,1.0721936,0.0013140653,0.0,1.0721936,0.0,0.0
44,80102,2.4533055,0.0,0.0,1.5414381,0.0,0.045037717,1.5414381,0.0,0.028106237
45,80103,3.7805083,0.0,0.0,1.859793,0.0,0.0,1.859793,0.017887803,0.0
46,80104,1.0749108,0.0,0.0,1.9960947,0.0,0.0,1.9960947,0.0,0.0
47,80105,-0.78283393,0.0,0.0,1.9370009,0.0,0.019226812,1.9370009,0.0,0.0
48,80106,5.086924,0.03276039,0.0,1.6882962,0.0,0.0,1.6882962,0.0,0.0113097355
49,80107,3.6084764,0.0,0.0029384298,1.274326,0.0,0.0,1.274326,0.0076881107,0.0
50,80108,0.73561347,0.0,0.0,0.73561347,0.0,0.0,0.73561347,0.0,0.0
51,80109,0.124892496,0.0,0.0,0.124892496,0.0,0.0,0.124892496,0.0,0.0
52,80110,-0.49805406,0.040371038,0.0,-0.49805406,0.0,0.019092554,-0.49805406,0.0,0.0
53,80111,-1.0722467,0.0,0.065520875,-1.0722467,0.0,0.0,-1.0722467,0.0,0.0
54,80112,-1.5414782,0.0,0.0,-1.5414782,0.0,0.0,-1.5414782,0.0,0.0
55,80113,-1.8598161,0.0051713903,0.0,-1.8598161,0.0,0.0,-1.8598161,0.0,0.0
56,80114,-1.9960986,0.0,0.0,-1.9960986,0.0,0.0,-1.9960986,0.0,0.0
57,80115,-1.9369853,0.0,0.0,-1.9369853,0.0,0.018082026,-1.9369853,0.0,0.0
58,80116,-1.6882625,0.0,0.0,-1.6882625,0.0,0.0,-1.6882625,0.0,0.0
59,80117,-1.2742776,0.0,0.0,-1.2742776,0.0,0.006627881,-1.2742776,0.0,0.0
60,80118,-0.735555,0.0,0.022605743,-0.735555,0.0,0.0,-0.735555,0.0,0.0
61,80119,-0.124829784,0.0,0.0,-0.124829784,0.0,0.0,-0.124829784,0.0,0.0
62,80120,0.4981149,0.0,0.0,0.4981149,0.0,0.0,0.4981149,0.0,0.0
63,80121,1.0722997,0.0,0.0,1.0722997,0.029729083,0.0,1.0722997,0.0,0.0
64,80122,1.5415182,0.0,0.0,1.5415182,0.0,0.0,1.5415182,0.0,0.0
65,80123,1.8598392,0.0,0.0,1.8598392,0.0,0.0,1.8598392,0.0,0.0
66,80124,1.9961026,0.0,0.0,-3.0038974,0.020366304,0.0,1.9961026,0.008154559,0.0
67,80125,1.9369696,0.0,0.0,1.9369696,0.03183712,0.0,1.9369696,0.0,0.0
68,80126,1.6882288,0.0,0.0,1.6882288,0.0,0.0,1.6882288,0.0,0.0
69,80127,1.2742292,0.0,0.0,1.2742292,0.0,0.0,1.2742292,0.0,0.0
70,80128,0.7354966,0.017296474,0.0,0.7354966,0.0,0.0,0.7354966,0.0,0.0
71,80129,0.12476707,0.0,0.0,0.12476707,0.0,0.0,0.12476707,0.011737979,0.0
72,80130,-0.49817577,0.0,0.0,-0.49817577,0.0,0.0,-0.49817577,0.0,0.0
73,80131,-1.0723528,0.0,0.008176686,-1.0723528,0.0,0.0,-1.0723528,0.0,0.0
74,80132,-1.5415583,0.0,0.0,-1.5415583,0.016194701,0.0,-1.5415583,0.009864053,0.0
75,80133,-1.8598623,0.0,0.0,-1.8598623,0.0,0.0,-1.8598623,0.0,0.0010391085
76,80134,-1.9961065,0.017231336,0.0,-1.9961065,0.0,0.0,-1.9961065,0.0,0.0
77,80135,-1.9369539,0.0,0.0,-1.9369539,0.0046643573,0.0,-1.9369539,0.0,0.0
78,80136,-1.6881951,0.0,0.0,-1.6881951,0.0,0.0,-1.6881951,0.0,0.0
79,80137,-1.2741808,0.0,0.04547793,-1.2741808,0.0,0.0,-1.2741808,0.0,0.012822339
80,80138,-0.73543817,0.0,0.0,-0.73543817,0.0,0.0,-0.73543817,0.0014731173,0.0
81,80139,-0.12470436,0.0,0.0,-0.12470436,0.0,0.0,-0.12470436,0.026893292,0.0
82,80140,0.49823663,0.0,0.0,0.49823663,0.0,0.0,0.49823663,0.0,0.0
83,80141,1.0724057,0.0,0.0,1.0724057,0.0,0.0,1.0724057,0.0,0.0
84,80142,1.5415982,0.0,0.0,1.5415982,0.0,0.0,1.5415982,0.0,0.0
85,80143,1.8598853,0.0,0.0,1.8598853,0.04021469,0.0,1.8598853,0.0034259234,0.0
86,80144,1.9961103,0.0,0.0,1.9961103,0.0,0.0,-3.0038896,0.0,0.0
87,80145,1.9369383,0.0168841,0.0,1.9369383,0.0,0.0,1.9369383,0.0,0.0
88,80146,1.6881615,0.015494259,0.0,1.6881615,0.0,0.0,1.6881615,0.0,0.0
89,80147,1.2741323,0.0,0.0,1.2741323,0.0,0.0,1.2741323,0.0,0.0
90,80148,0.73537976,0.0,0.0,0.73537976,0.0,0.0,0.73537976,0.0,0.0
91,80149,0.12464165,0.0,0.0,0.12464165,0.0,0.0,0.12464165,0.0,0.0
92,80150,-0.49829745,0.0,0.0,-0.49829745,0.0,0.0,-0.49829745,0.0,0.0
93,80151,-1.0724587,0.0,0.0,-1.0724587,0.0,0.0,-1.0724587,0.0,0.0
94,80152,-1.5416383,0.0,0.0,-1.5416383,0.0,0.0,-1.5416383,0.0,0.0
95,80153,-1.8599085,0.0,1.0,-1.8599085,0.0,0.0,-1.8599085,0.0,0.0
