,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.0,-0.7359056,0.0,0.0,-0.7359056,0.0,0.0
1,80059,-0.12520604,0.017434739,0.0,-0.12520604,0.0,0.012967713,-0.12520604,0.0,0.0
2,80060,0.49774978,0.021515854,0.0,0.49774978,0.0,0.0,0.49774978,0.0,0.0
3,80061,1.0719814,0.0,0.0,1.0719814,0.0,0.0,1.0719814,0.0,0.0
4,80062,1.541278,0.0,0.0,1.541278,0.0,0.0,1.541278,0.0,0.0
5,80063,1.8597006,0.0,0.0,1.8597006,0.0,0.0,1.8597006,0.0,0.0
6,80064,1.996079,0.0,0.0,-3.003921,0.0,0.0,1.996079,0.0,0.0
7,80065,1.9370635,0.0,0.0,1.9370635,0.0,0.0,1.9370635,0.0,0.008999712
8,80066,1.6884309,0.0,0.0,1.6884309,0.0,0.0,1.6884309,0.0,0.0
9,80067,1.2745197,0.0,0.047804534,1.2745197,0.0,0.0,1.2745197,0.0,0.04952519
10,80068,0.7358472,0.0,0.0,0.7358472,0.0,0.0,0.7358472,0.0,0.0
11,80069,0.12514333,0.031583063,0.0,0.12514333,0.042492602,0.0,0.12514333,0.0,0.0
12,80070,-0.49781063,0.0018484835,0.0,-0.49781063,0.0,0.0,-0.49781063,0.0,0.0
13,80071,-1.0720345,0.0,0.0,-1.0720345,0.0,0.029245324,-1.0720345,0.0,0.0558428
14,80072,-1.541318,0.0,0.0,-1.541318,0.0,0.0,-1.541318,0.0,0.0
15,80073,-1.8597236,0.0,0.0,-1.8597236,0.0,0.0,-1.8597236,0.012524713,0.0
16,80074,-1.9960829,0.0,0.0,-1.9960829,0.0,0.0,-1.9960829,0.0,0.0
17,80075,-1.9370478,0.03238501,0.0,-1.9370478,0.0,0.0,-1.9370478,0.0,0.0
18,80076,-1.6883973,0.038033832,0.0,-1.6883973,0.0,0.0,-1.6883973,0.0,0.0
19,80077,-1.2744713,0.0,0.0,-1.2744713,0.10925647,0.0,-1.2744713,0.0,0.0
20,80078,-0.7357887,0.044091836,0.0,-0.7357887,0.0,0.043594785,-0.7357887,0.0,0.0
21,80079,-0.12508062,0.0,0.0,-0.12508062,0.0,0.0,-0.12508062,0.0,0.0
22,80080,0.4978715,0.0,0.008065156,0.4978715,0.011351637,0.0,0.4978715,0.0,0.0
23,80081,1.0720875,0.027850326,0.0,1.0720875,0.0,0.0,1.0720875,0.0,0.0
24,80082,1.5413581,0.0,0.0,1.5413581,0.0,0.0,1.5413581,0.0,0.0
25,80083,1.8597467,0.0,0.019163776,1.8597467,0.0,0.023168998,1.8597467,0.0,0.0
26,80084,1.9960868,0.0,0.0,1.9960868,0.0,0.0,1.9960868,0.0,0.0
27,80085,1.9370322,0.0,0.0,1.9370322,0.0,0.0,1.9370322,0.0,0.0
28,80086,1.6883636,0.0,0.0,1.6883636,0.08487464,0.0,1.6883636,0.0,0.0
29,80087,1.2744229,0.0,0.0048548435,1.2744229,0.0,0.0,1.2744229,0.0,0.0
30,80088,0.7357303,0.0,0.0,0.7357303,0.078007065,0.0,0.7357303,0.0,0.0
31,80089,0.12501791,0.021869686,0.0,0.12501791,0.0,0.070802055,0.12501791,0.0,0.0
32,80090,-0.49793234,0.0,0.0,-0.49793234,0.0,0.0,-0.49793234,0.0,0.0
33,80091,-1.0721406,0.033985384,0.0,-1.0721406,0.0,0.0,-1.0721406,0.0,0.028694669
34,80092,-1.541398,0.0,0.022701507,-1.541398,0.0,0.0,-1.541398,0.0,0.0
35,80093,-1.8597698,0.0,0.0,-1.8597698,0.0,0.0,-1.8597698,0.0,0.0
36,80094,-1.9960908,0.009333116,0.0,-1.9960908,0.01626742,0.0,-1.9960908,0.0,0.0
37,80095,-1.9370165,0.06994732,0.0,-1.9370165,0.0,0.0,-1.9370165,0.0,0.0
38,80096,-1.6883298,0.0,0.0,-1.6883298,0.0,0.0,-1.6883298,0.0,0.0
39,80097,-1.2743745,0.011823441,0.0,-1.2743745,0.0,0.0,-1.2743745,0.0,0.0
40,80098,-0.7356719,0.0,0.0,-0.7356719,0.0,0.0,-0.7356719,0.0,0.0
41,80099,-0.1249552,0.0,0.0,-0.1249552,0.0,0.0,-0.1249552,0.0,0.00048219107
42,80100,0.4979932,0.0,0.0,0.4979932,0.0,0.0,0.4979932,0.0,0.0
43,80101,-3.3175178,0.0,0.0,1.0721936,0.0,0.0,1.0721936,0.0,0.02390361
44,80102,2.4533055,0.0,0.0,1.5414381,0.0,0.0,1.5414381,0.0,0.0066590877
