,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.0067369617,-0.7359056,0.0,0.02370755,-0.7359056,0.0,0.0
1,80059,-0.12520604,0.0,0.0,-0.12520604,0.005945344,0.0,-0.12520604,0.0,0.0
2,80060,0.49774978,0.0,0.0,0.49774978,0.0,0.0,0.49774978,0.0,0.0068233535
3,80061,1.0719814,0.050754167,0.0,1.0719814,0.0,0.0,1.0719814,0.0,0.0
4,80062,1.541278,0.0,0.0,1.541278,0.0,0.005460128,1.541278,0.0,0.0
5,80063,1.8597006,0.0,0.0,1.8597006,0.0,0.012280983,1.8597006,0.0,0.0
6,80064,1.996079,0.0,0.004410279,-3.003921,0.0,0.0,1.996079,0.0,0.0
7,80065,1.9370635,0.08461992,0.0,1.9370635,0.0,0.01694788,1.9370635,0.0,0.0
8,80066,1.6884309,0.040793974,0.0,1.6884309,0.0,0.0,1.6884309,0.0,0.0
9,80067,1.2745197,0.0,0.0,1.2745197,0.0,0.01014535,1.2745197,0.0,0.0
10,80068,0.7358472,0.07959881,0.0,0.7358472,0.0,0.0074232565,0.7358472,0.0,0.0
11,80069,0.12514333,0.04223723,0.0,0.12514333,0.0,0.0,0.12514333,0.0,0.0
12,80070,-0.49781063,0.0,0.0,-0.49781063,0.03350849,0.0,-0.49781063,0.0,0.0
13,80071,-1.0720345,0.0,0.05905095,-1.0720345,0.0,0.0,-1.0720345,0.0,0.0
14,80072,-1.541318,0.024200289,0.0,-1.541318,0.0,0.004868371,-1.541318,0.0,0.0
15,80073,-1.8597236,0.080027014,0.0,-1.8597236,0.0,0.0,-1.8597236,0.0,0.0
16,80074,-1.9960829,0.0,0.0,-1.9960829,0.0,0.0,-1.9960829,0.0,0.0
17,80075,-1.9370478,0.0,0.0,-1.9370478,0.0,0.0,-1.9370478,0.0,0.0
18,80076,-1.6883973,0.0,0.0,-1.6883973,0.0,0.0,-1.6883973,0.0,0.0
19,80077,-1.2744713,0.0,0.0,-1.2744713,0.0,0.0,-1.2744713,0.0,0.0
20,80078,-0.7357887,0.0,0.0,-0.7357887,0.0,0.025983555,-0.7357887,0.0,0.0
21,80079,-0.12508062,0.0,0.06309656,-0.12508062,0.0,0.07702976,-0.12508062,0.0,0.0
22,80080,0.4978715,0.0,0.0,0.4978715,0.0,0.04885306,0.4978715,0.0,0.08168973
23,80081,1.0720875,0.0,0.0,1.0720875,0.052550454,0.0,1.0720875,0.0,0.0
24,80082,1.5413581,0.050910827,0.0,1.5413581,0.0,0.062616855,1.5413581,0.0,0.0
25,80083,1.8597467,0.0,0.0,1.8597467,0.0,0.03393531,1.8597467,0.0,0.0
26,80084,1.9960868,0.0,0.0,1.9960868,0.0,0.0,1.9960868,0.0,0.0
27,80085,1.9370322,0.0,0.0,1.9370322,0.0,0.0,1.9370322,0.0,0.06767427
28,80086,1.6883636,0.027695023,0.0,1.6883636,0.0,0.0,1.6883636,0.0,0.0
29,80087,1.2744229,0.0,0.0,1.2744229,0.0,0.0,1.2744229,0.0,0.0
30,80088,0.7357303,0.0,0.0,0.7357303,0.0,0.0,0.7357303,0.0,0.009040758
31,80089,0.12501791,0.0,0.0,0.12501791,0.0,0.0,0.12501791,0.0006887031,0.0
32,80090,-0.49793234,0.0,0.0,-0.49793234,0.0,0.0,-0.49793234,0.0,0.0
33,80091,-1.0721406,0.065213546,0.0,-1.0721406,0.0036615033,0.0,-1.0721406,0.0,0.020338515
34,80092,-1.541398,0.0,0.0,-1.541398,0.0,0.0,-1.541398,0.0,0.0
35,80093,-1.8597698,0.0,0.0,-1.8597698,0.0,0.028113551,-1.8597698,0.0,0.0
36,80094,-1.9960908,0.0,0.0,-1.9960908,0.025196798,0.0,-1.9960908,0.0,0.0
37,80095,-1.9370165,0.0,0.0,-1.9370165,0.0,0.0,-1.9370165,0.0,0.0
38,80096,-1.6883298,0.0,0.0,-1.6883298,0.050395355,0.0,-1.6883298,0.0,0.0
39,80097,-1.2743745,0.0,0.0,-1.2743745,0.0,0.0,-1.2743745,0.0,0.0
40,80098,-0.7356719,0.0,0.07402221,-0.7356719,0.0,0.0,-0.7356719,0.0,0.0
41,80099,-0.1249552,0.0,0.0,-0.1249552,0.016860431,0.0,-0.1249552,0.0,0.0
42,80100,0.4979932,0.0,0.0,0.4979932,0.0,0.0,0.4979932,0.0,0.0
43,80101,-3.3175178,0.0,0.06869244,1.0721936,0.0,0.0,1.0721936,0.0,0.03416643
44,80102,2.4533055,0.0,0.0,1.5414381,0.015629148,0.0,1.5414381,0.0,0.0
45,80103,3.7805083,0.0,0.0,1.859793,0.0,0.0,1.859793,0.0,0.0
46,80104,1.0749108,0.0,0.0,1.9960947,0.0,0.0010388544,1.9960947,0.0,0.0
47,80105,-0.78283393,0.0,0.0,1.9370009,0.0,0.025292872,1.9370009,0.0,0.0
48,80106,5.086924,0.043394744,0.0,1.6882962,0.0,0.040394623,1.6882962,0.0,0.0
49,80107,3.6084764,0.0,0.0,1.274326,0.0,0.0,1.274326,0.0,0.0
50,80108,0.73561347,0.0,0.0,0.73561347,0.0,0.0,0.73561347,0.0,0.0
51,80109,0.124892496,0.006079363,0.0,0.124892496,0.0,0.0,0.124892496,0.0,0.00545588
52,80110,-0.49805406,0.02991075,0.0,-0.49805406,0.0,0.0,-0.49805406,0.0,0.0
53,80111,-1.0722467,0.0013607615,0.0,-1.0722467,0.0,0.0012227261,-1.0722467,0.0,0.0
54,80112,-1.5414782,0.0,0.0,-1.5414782,0.0,0.073969916,-1.5414782,0.0,0.0
55,80113,-1.8598161,0.0,0.0,-1.8598161,0.0,0.0,-1.8598161,0.05557694,0.0
56,80114,-1.9960986,0.021163369,0.0,-1.9960986,0.0,0.0,-1.9960986,0.0,0.012385663
57,80115,-1.9369853,0.0,0.0,-1.9369853,0.0,0.0,-1.9369853,0.0,0.024621809
58,80116,-1.6882625,0.0,0.0,-1.6882625,0.0,0.078530736,-1.6882625,0.0,0.0
59,80117,-1.2742776,0.0,0.06225949,-1.2742776,0.0,0.0,-1.2742776,0.0,0.06754087
60,80118,-0.735555,0.0,0.0,-0.735555,0.0,0.0,-0.735555,0.0,0.0
61,80119,-0.124829784,0.0,0.0,-0.124829784,0.0,0.0,-0.124829784,0.0,0.0
62,80120,0.4981149,0.0,0.0,0.4981149,0.0,0.0,0.4981149,0.0,0.0
63,80121,1.0722997,0.0,0.0,1.0722997,0.0,0.0,1.0722997,0.044798616,0.0
64,80122,1.5415182,0.007510664,0.0,1.5415182,0.0,0.0,1.5415182,0.07507727,0.0
65,80123,1.8598392,0.0,0.0,1.8598392,0.0,0.0,1.8598392,0.030612268,0.0
66,80124,1.9961026,0.0,0.0,-3.0038974,0.0,0.01600775,1.9961026,0.046506025,0.0
67,80125,1.9369696,0.0,0.0,1.9369696,0.038983095,0.0,1.9369696,0.0,0.002437289
68,80126,1.6882288,0.0,0.0,1.6882288,0.0,0.0,1.6882288,0.0,0.0
69,80127,1.2742292,0.0,0.0,1.2742292,0.0,0.047176782,1.2742292,0.0,0.0
70,80128,0.7354966,0.0049599754,0.0,0.7354966,0.0,0.0,0.7354966,0.0,0.0
71,80129,0.12476707,0.0,0.0,0.12476707,0.0,0.0,0.12476707,0.0,0.0
72,80130,-0.49817577,0.0,0.0,-0.49817577,0.034836378,0.0,-0.49817577,0.0,0.020731619
73,80131,-1.0723528,0.0,0.0,-1.0723528,0.0,0.0,-1.0723528,0.0,0.0
74,80132,-1.5415583,0.0,0.0,-1.5415583,0.0,0.0,-1.5415583,0.0,0.0
75,80133,-1.8598623,0.03119875,0.0,-1.8598623,0.0,0.0,-1.8598623,0.0,0.0017825867
76,80134,-1.9961065,0.025151921,0.0,-1.9961065,0.032667447,0.0,-1.9961065,0.0,0.0
77,80135,-1.9369539,0.0,0.0,-1.9369539,0.06462223,0.0,-1.9369539,0.0,0.0
78,80136,-1.6881951,0.0,0.0,-1.6881951,0.0010413235,0.0,-1.6881951,0.0,0.07176701
79,80137,-1.2741808,0.0,0.0,-1.2741808,0.0,0.0,-1.2741808,0.0,0.01704563
80,80138,-0.73543817,0.040774956,0.0,-0.73543817,0.0,0.0,-0.73543817,0.0,0.0
81,80139,-0.12470436,0.0,0.0,-0.12470436,0.0,0.0,-0.12470436,0.0,0.0
