,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.68399733,0.0,-0.7359056,0.0,0.11420392,-0.7359056,0.0,0.0
1,80059,-0.12520604,0.0,0.2557122,-0.12520604,0.0,0.0,-0.12520604,0.0,0.29676315
2,80060,0.49774978,0.0,0.095896155,0.49774978,0.0,0.0,0.49774978,0.0,0.0
3,80061,1.0719814,0.0,0.0,1.0719814,0.21600793,0.0,1.0719814,0.0,0.26272362
4,80062,1.541278,0.0,0.0,1.541278,0.0,0.0,1.541278,0.0,0.09808611
5,80063,1.8597006,0.0,0.0,1.8597006,0.6604953,0.0,1.8597006,0.0,0.25711545
6,80064,1.996079,0.0,0.0,-3.003921,0.12664826,0.0,1.996079,0.21626052,0.0
7,80065,1.9370635,0.0,0.0,1.9370635,0.052139953,0.0,1.9370635,0.0,0.0
8,80066,1.6884309,0.0,0.0,1.6884309,0.0,0.033884544,1.6884309,0.0,0.0
9,80067,1.2745197,0.0,0.15070887,1.2745197,0.0,0.0,1.2745197,0.0,0.24638277
10,80068,0.7358472,0.0,0.0,0.7358472,0.0,0.27943745,0.7358472,0.0,0.020569753
11,80069,0.12514333,0.0,0.0,0.12514333,0.50340956,0.0,0.12514333,0.0,0.0
12,80070,-0.49781063,0.0,0.3145237,-0.49781063,0.0,0.004829368,-0.49781063,0.0,0.0
13,80071,-1.0720345,0.37142915,0.0,-1.0720345,0.021463422,0.0,-1.0720345,0.0,0.0
14,80072,-1.541318,0.0,0.0,-1.541318,1.0,0.0,-1.541318,0.0,0.0
15,80073,-1.8597236,0.0,0.0,-1.8597236,0.0,0.0,-1.8597236,0.0,0.0
16,80074,-1.9960829,0.0,0.19794981,-1.9960829,0.26160377,0.0,-1.9960829,0.0,0.0
17,80075,-1.9370478,0.30976498,0.0,-1.9370478,0.0,0.0,-1.9370478,0.0,0.3769475
18,80076,-1.6883973,0.0,0.35462087,-1.6883973,0.0,0.0,-1.6883973,0.5527018,0.0
19,80077,-1.2744713,0.0,0.9629088,-1.2744713,0.0,0.0,-1.2744713,0.0,0.22187282
20,80078,-0.7357887,0.0,0.78309447,-0.7357887,0.15853894,0.0,-0.7357887,0.0,0.28804415
21,80079,-0.12508062,0.33241752,0.0,-0.12508062,0.33133966,0.0,-0.12508062,0.0,0.11452509
22,80080,0.4978715,0.0,0.0,0.4978715,0.0,0.0,0.4978715,0.0,0.0
23,80081,1.0720875,0.0,0.3916204,1.0720875,0.5217969,0.0,1.0720875,0.0,0.0
24,80082,1.5413581,0.0,0.30498672,1.5413581,0.015062983,0.0,1.5413581,0.74496126,0.0
25,80083,1.8597467,0.0,0.39158958,1.8597467,0.0,0.0,1.8597467,0.0,0.25787684
26,80084,1.9960868,0.0,0.0,1.9960868,0.0,0.0,1.9960868,0.0,0.15186912
27,80085,1.9370322,0.0,0.0,1.9370322,0.0,0.0,1.9370322,0.0,0.0
28,80086,1.6883636,0.0,0.5387946,1.6883636,0.0,0.0,1.6883636,0.0,0.59486204
29,80087,1.2744229,0.0,0.0,1.2744229,0.0,0.0,1.2744229,0.0,0.30535984
30,80088,0.7357303,0.0,0.13785964,0.7357303,0.0,0.0,0.7357303,0.0,0.29575482
31,80089,0.12501791,0.0,0.18909073,0.12501791,0.0,0.0,0.12501791,0.0,0.0
32,80090,-0.49793234,0.0,0.0,-0.49793234,0.0,0.0,-0.49793234,0.0,0.72682494
33,80091,-1.0721406,0.0,0.0,-1.0721406,0.0,0.0,-1.0721406,0.0,0.0
34,80092,-1.541398,0.0,0.0,-1.541398,0.0,0.4346098,-1.541398,0.19379954,0.0
35,80093,-1.8597698,0.0,0.0,-1.8597698,0.0,0.0,-1.8597698,0.033450905,0.0
36,80094,-1.9960908,0.0,0.0,-1.9960908,0.11475435,0.0,-1.9960908,0.6827445,0.0
37,80095,-1.9370165,0.0,0.20281646,-1.9370165,0.0,0.0,-1.9370165,0.55797243,0.0
38,80096,-1.6883298,0.6728175,0.0,-1.6883298,0.45386517,0.0,-1.6883298,0.0,0.0
39,80097,-1.2743745,0.0,0.21562262,-1.2743745,0.0,0.0,-1.2743745,0.0,0.0
40,80098,-0.7356719,0.0,0.0,-0.7356719,0.43770355,0.0,-0.7356719,0.0,0.0
41,80099,-0.1249552,0.0,0.0,-0.1249552,0.0,0.0,-0.1249552,0.07693398,0.0
42,80100,0.4979932,0.0,0.0,0.4979932,0.34168774,0.0,0.4979932,0.0,0.10296426
43,80101,-3.3175178,0.43126625,0.0,1.0721936,0.0,0.0,1.0721936,0.16102454,0.0
44,80102,2.4533055,0.09047431,0.0,1.5414381,0.0,0.0,1.5414381,0.42629758,0.0
45,80103,3.7805083,0.0,0.0,1.859793,0.0,0.0,1.859793,0.0,0.0
46,80104,1.0749108,0.0,0.21139632,1.9960947,0.0,0.24478032,1.9960947,0.0,0.025356533
47,80105,-0.78283393,0.0,0.0,1.9370009,0.4763859,0.0,1.9370009,0.08583572,0.0
48,80106,5.086924,0.0,0.0,1.6882962,0.4341632,0.0,1.6882962,0.0,0.041688103
49,80107,3.6084764,0.0024952844,0.0,1.274326,0.0,0.0,1.274326,0.013639607,0.0
50,80108,0.73561347,0.0,0.0,0.73561347,0.0,0.0,0.73561347,0.0,0.0
51,80109,0.124892496,0.0,0.0,0.124892496,0.0,0.0,0.124892496,0.0,0.0
52,80110,-0.49805406,0.0,0.0,-0.49805406,0.011718251,0.0,-0.49805406,0.34313932,0.0
53,80111,-1.0722467,0.0,0.26403508,-1.0722467,0.0,0.0,-1.0722467,0.0,0.0
54,80112,-1.5414782,0.0,0.0,-1.5414782,0.0,0.0069415276,-1.5414782,0.0,0.0
55,80113,-1.8598161,0.2462305,0.0,-1.8598161,0.1712972,0.0,-1.8598161,0.11263893,0.0
56,80114,-1.9960986,0.0,0.0,-1.9960986,0.13228294,0.0,-1.9960986,0.8072721,0.0
57,80115,-1.9369853,0.0,0.12620711,-1.9369853,0.14665769,0.0,-1.9369853,0.0,0.0
58,80116,-1.6882625,0.0,0.0,-1.6882625,0.0,0.023666983,-1.6882625,0.0,0.0
