,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.0,-0.7359056,0.0,0.09712161,-0.7359056,0.0,0.0
1,80059,-0.12520604,0.0,0.0,-0.12520604,0.0,0.0,-0.12520604,0.0,0.00530461
2,80060,0.49774978,0.0,0.0,0.49774978,0.04662619,0.0,0.49774978,0.0,0.0
3,80061,1.0719814,0.0,0.010131006,1.0719814,0.05867378,0.0,1.0719814,0.0,0.0
4,80062,1.541278,0.07407429,0.0,1.541278,0.0,0.0,1.541278,0.0,0.0
5,80063,1.8597006,0.0,0.0,1.8597006,0.0,0.0,1.8597006,0.0,0.0
6,80064,1.996079,0.0,0.0,-3.003921,0.0,0.017989647,1.996079,0.0,0.0
7,80065,1.9370635,0.0,0.0,1.9370635,0.0,0.0,1.9370635,0.0,0.0
8,80066,1.6884309,0.0,0.0,1.6884309,0.0,0.0,1.6884309,0.0,0.0
9,80067,1.2745197,0.0,0.0011870225,1.2745197,0.0,0.0,1.2745197,0.0,0.0
10,80068,0.7358472,0.0,0.03993197,0.7358472,0.0,0.0,0.7358472,0.041484326,0.0
11,80069,0.12514333,0.0,0.0,0.12514333,0.0,0.0,0.12514333,0.083302595,0.0
12,80070,-0.49781063,0.0,0.065964304,-0.49781063,0.08930043,0.0,-0.49781063,0.0,0.0
13,80071,-1.0720345,0.09801248,0.0,-1.0720345,0.0,0.022363428,-1.0720345,0.0,0.0
14,80072,-1.541318,0.0,0.0,-1.541318,0.0,0.024378376,-1.541318,0.0,0.0
15,80073,-1.8597236,0.008101605,0.0,-1.8597236,0.0,0.060229458,-1.8597236,0.0,0.0
16,80074,-1.9960829,0.0,0.0,-1.9960829,0.019873217,0.0,-1.9960829,0.0,0.0
17,80075,-1.9370478,0.042216044,0.0,-1.9370478,0.13977166,0.0,-1.9370478,0.0,0.0
18,80076,-1.6883973,0.0,0.0,-1.6883973,0.0031127485,0.0,-1.6883973,0.0,0.0
19,80077,-1.2744713,0.0,0.0,-1.2744713,0.011218657,0.0,-1.2744713,0.047896825,0.0
20,80078,-0.7357887,0.0,0.0,-0.7357887,0.0,0.0,-0.7357887,0.036481224,0.0
21,80079,-0.12508062,0.0,0.0,-0.12508062,0.0,0.0,-0.12508062,0.0,0.0
22,80080,0.4978715,0.0,0.030859636,0.4978715,0.0,0.0,0.4978715,0.0,0.057451524
23,80081,1.0720875,0.0,0.0,1.0720875,0.0,0.0,1.0720875,0.013480965,0.0
