,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.01832146870474714,0.0,1.5637771184595617e-05,0.0
1,80001,1.071663139158449,0.10037269608078071,0.0,8.567027457168417e-05,0.0
2,80002,1.541037699751342,0.05474623071071848,0.0,4.672709611164944e-05,0.0
3,80003,1.8595617611113358,0.07992799820226806,0.0,6.822028120518453e-05,0.0
4,80004,1.9960553503654095,0.0,0.0399124570689622,0.0,3.406614835947677e-05
5,80005,1.937157258970549,0.08969706816125664,0.0,7.655839444090935e-05,0.0
6,80006,1.6886329568371727,0.0,0.05174918501701877,0.0,4.416905256486161e-05
7,80007,1.2748102167794828,0.0,0.07441151411724448,0.0,6.351184231006962e-05
8,80008,0.7361976953453551,0.0,0.11658450971230923,0.0,9.95074093638018e-05
9,80009,0.12551958467467797,0.0,0.018814018308349344,0.0,1.605817296145747e-05
10,80010,-0.4974455011971096,0.03162718981154327,0.0,2.6994492933666436e-05,0.0
11,80011,-1.0717161896585063,0.0009948520489346908,0.0,8.491278158140176e-07,0.0
12,80012,-1.5410777494964356,0.0,0.07936483339352086,0.0,6.773960781811467e-05
13,80013,-1.8595848896729326,0.018162682310356497,0.0,1.550224355071851e-05,0.0
14,80014,-1.996059293719398,0.0,0.04392244903472898,0.0,3.7488763534235116e-05
15,80015,-1.937141631104572,0.0,0.1460664994108567,0.0,0.00012467092744207877
16,80016,-1.6885992875468947,0.0,0.2199901302743751,0.0,0.00018776635080618325
17,80017,-1.2747618019037847,0.0,0.06175764877443528,0.0,5.271149360329459e-05
18,80018,-0.7361392741849289,0.0,0.07152919032789389,0.0,6.105171639854252e-05
19,80019,-0.12545687599470876,0.0,0.01683867581123485,0.0,1.437217526777473e-05
20,80020,0.4975063589126339,0.05240634045664388,0.0,4.472994899533758e-05,0.0
21,80021,1.071769239094658,0.229902480487718,0.0,0.00019622675684872234,0.0
22,80022,1.541117797720516,0.13393384196763639,0.0,0.00011431544098978353,0.0
23,80023,1.8596080164045123,0.0197818942569327,0.0,1.6884276090138324e-05,0.0
24,80024,1.9960632351024021,0.0,0.11871891402111273,0.0,0.0001013291697660034
25,80025,1.9371260013230547,0.0,0.2361924259102808,0.0,0.00020159536178246032
26,80026,1.6885656165822045,0.0,0.19765507506985877,0.0,0.00016870289643404325
27,80027,1.274713385781135,0.0,0.14561108940956138,0.0,0.00012428222512185554
28,80028,0.7360808522844174,0.0,0.08567296194951984,0.0,7.312373245088313e-05
29,80029,0.12539416719817773,0.0,0.017509358812460372,0.0,1.4944617765675848e-05
30,80030,-0.49756721612303473,0.0637427374486474,0.0,5.4405809870659025e-05,0.0
31,80031,-1.0718222874852805,0.06672038081734315,0.0,5.694729311195222e-05,0.0
32,80032,-1.5411578444189062,0.0,0.17974754789705855,0.0,0.00015341843333105954
33,80033,-1.8596311412953397,0.0,0.18410152848618855,0.0,0.0001571346502617112
34,80034,-1.9960671745162442,0.0,0.18968857976898124,0.0,0.00016190331979169684
35,80035,-1.9371103696332526,0.0,0.10267691203355145,0.0,8.763697289756606e-05
36,80036,-1.6885319439587319,0.053404813258708,0.0,4.558216720253159e-05,0.0
37,80037,-1.274664968389155,0.0,0.15403955670187483,0.0,0.00013147610488543015
38,80038,-0.7360224296709393,0.0,0.1204852139781638,0.0,0.00010283674511472906
39,80039,-0.12533145826336187,0.0,0.03793196337126466,0.0,3.2375754004295884e-05
40,80040,0.49762807284939375,0.05232605571732764,0.0,4.466142422784899e-05,0.0
41,80041,1.07187533480575,0.10991318890735696,0.0,9.381329226390767e-05,0.0
42,80042,1.5411978896054788,0.09648796315115277,0.0,8.235457070286466e-05,0.0
43,80043,1.859654264353426,0.2414698003084535,0.0,0.0002060997153702644,0.0
44,80044,1.9960711119590953,0.03179477751589033,0.0,2.7137532676613025e-05,0.0
45,80045,1.9370947360279402,0.0,0.1789368418905489,0.0,0.00015272647815912016
46,80046,1.6884982696648125,0.0,0.24083242735721022,0.0,0.00020555570372297706
47,80047,1.2746165497503197,0.0,0.18580586577617172,0.0,0.00015858933912927042
48,80048,0.7359640063174909,0.0,0.18726287958761334,0.0,0.00015983293204004052
49,80049,0.12526874921936965,0.0,0.023270022947120595,0.0,1.9861469632785282e-05
50,80050,-0.4976889290846038,0.049360810654397964,0.0,4.213052320961722e-05,0.0
51,80051,-1.0719283810805853,0.07485427529126817,0.0,6.388974858168917e-05,0.0
52,80052,-1.5412379332616455,0.0,0.043005541826861476,0.0,3.670616333196949e-05
53,80053,-1.8596773855760704,0.0,0.07355488808606293,0.0,6.278069340043475e-05
54,80054,-1.99607504743232,0.0,0.1282422674441431,0.0,0.00010945755860531068
55,80055,-1.9370791005143748,0.0,0.17748220514005078,0.0,0.00015148491412145655
56,80056,-1.688464593700479,0.0,0.15273657165264867,0.0,0.00013036397886621704
57,80057,-1.2745681298478562,0.0,0.1985352621162808,0.0,0.00016945415518154893
58,80058,-0.7359055822511914,0.0,0.07065937980970595,0.0,6.030931424309451e-05
59,80059,-0.1252060400372163,0.0,0.01908558642038292,0.0,1.628996223913221e-05
60,80060,0.4977497848286047,0.057271466320114234,0.0,4.888243951142241e-05,0.0
61,80061,1.071981426285163,0.07507397876526971,0.0,6.407727026514497e-05,0.0
62,80062,1.5412779754059145,0.11144552798218632,0.0,9.512117692182201e-05,0.0
63,80063,1.85970050496325,0.0,0.02919863554888803,0.0,2.4921669161687013e-05
