,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.01630897737799785,0.0,2.2236604636316518e-05,0.0
1,80001,1.071663139158449,0.02158010070834477,0.0,2.9423559573437035e-05,0.0
2,80002,1.541037699751342,0.0,0.018751933976739413,0.0,2.5567473198509935e-05
3,80003,1.8595617611113358,0.0,0.020382844211681194,0.0,2.779115070146902e-05
4,80004,1.9960553503654095,0.0,0.0403435950173255,0.0,5.500679479868578e-05
5,80005,1.937157258970549,0.0,0.008811686951990957,0.0,1.2014364505450461e-05
6,80006,1.6886329568371727,0.0,0.08148071245154438,0.0,0.00011109552403418778
7,80007,1.2748102167794828,0.016670291257574275,0.0,2.272924091286159e-05,0.0
8,80008,0.7361976953453551,0.02242557056946914,0.0,3.057632216535205e-05,0.0
9,80009,0.12551958467467797,0.005434227914140029,0.0,7.4093411763136205e-06,0.0
10,80010,-0.4974455011971096,0.0,0.030130877909987093,0.0,4.1082184609159025e-05
11,80011,-1.0717161896585063,0.0,0.09317633773046252,0.0,0.00012704201713881793
12,80012,-1.5410777494964356,0.0,0.046575665665372995,0.0,6.35039609823351e-05
13,80013,-1.8595848896729326,0.0,0.04371133700542666,0.0,5.959856933922546e-05
14,80014,-1.996059293719398,0.0,0.01995483845802994,0.0,2.7207582859940748e-05
15,80015,-1.937141631104572,0.0,0.058640051750285194,0.0,7.995324393443427e-05
16,80016,-1.6885992875468947,0.0,0.02749515131537201,0.0,3.748848226624268e-05
17,80017,-1.2747618019037847,0.0,0.04336126983795424,0.0,5.912126748155405e-05
18,80018,-0.7361392741849289,0.0,0.023626021384484042,0.0,3.2213086356026725e-05
19,80019,-0.12545687599470876,0.0,0.002432505051582007,0.0,3.3166183172738068e-06
20,80020,0.4975063589126339,0.008788136610171682,0.0,1.1982254604998222e-05,0.0
21,80021,1.071769239094658,0.0,0.004568060366918055,0.0,6.228358160029152e-06
22,80022,1.541117797720516,0.0,0.08301641326368506,0.0,0.00011318938749403364
23,80023,1.8596080164045123,0.0,0.06076252353134743,0.0,8.284714492855126e-05
24,80024,1.9960632351024021,0.0,0.07120844189728744,0.0,9.708971522483559e-05
25,80025,1.9371260013230547,0.0,0.147884594157502,0.0,0.0002016344235365049
26,80026,1.6885656165822045,0.0,0.1691833373927581,0.0,0.00023067436403036764
27,80027,1.274713385781135,0.005863835161233681,0.0,7.995092586785602e-06,0.0
28,80028,0.7360808522844174,0.034005564451397574,0.0,4.6365156724089924e-05,0.0
29,80029,0.12539416719817773,0.0008597704493783844,0.0,1.1722608424613782e-06,0.0
