,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0354419873430793,0.0,0.0001236139209289898
1,80001,1.071663139158449,0.13767537322241638,0.0,0.00048018167081446495,0.0
2,80002,1.541037699751342,0.03630295254604,0.0,0.0001266167797554765,0.0
3,80003,1.8595617611113358,0.0,0.10245516565341571,0.0,0.00035734126936087096
4,80004,1.9960553503654095,0.0,0.1805650529521336,0.0,0.0006297715182306885
5,80005,1.937157258970549,0.026759339707246386,0.0,9.333073991206211e-05,0.0
6,80006,1.6886329568371727,0.0,0.12392260731939299,0.0,0.00043221502322117743
7,80007,1.2748102167794828,0.0,0.01699016717549662,0.0,5.925799706071685e-05
8,80008,0.7361976953453551,0.028964555181669814,0.0,0.00010102205046550352,0.0
9,80009,0.12551958467467797,0.029005086723700314,0.0,0.00010116341564300299,0.0
10,80010,-0.4974455011971096,0.0,0.11039610484724044,0.0,0.00038503753312016164
11,80011,-1.0717161896585063,0.0,0.24517262378384305,0.0,0.0008551086325097649
12,80012,-1.5410777494964356,0.0,0.314680366241385,0.0,0.001097536476550428
13,80013,-1.8595848896729326,0.11235896112902397,0.0,0.0003918835476752326,0.0
14,80014,-1.996059293719398,0.0,0.42153898539995427,0.0,0.0014702360312165619
15,80015,-1.937141631104572,0.22094005564552588,0.0,0.0007705907206680855,0.0
16,80016,-1.6885992875468947,0.0,0.15127021371298238,0.0,0.0005275975090172063
17,80017,-1.2747618019037847,0.0,0.057421826624903125,0.0,0.00020027480590461237
18,80018,-0.7361392741849289,0.07514559083904455,0.0,0.00026209142941736673,0.0
19,80019,-0.12545687599470876,0.0,0.01281097868051472,0.0,4.4681899192240145e-05
20,80020,0.4975063589126339,0.0,0.08389747639887998,0.0,0.0002926160972104191
21,80021,1.071769239094658,0.12992187311933098,0.0,0.00045313915371777996,0.0
22,80022,1.541117797720516,0.0,0.16299147588134816,0.0,0.0005684787147137952
23,80023,1.8596080164045123,0.0,0.3405750742626401,0.0,0.0011878515697429587
24,80024,1.9960632351024021,0.0,0.10453879427607779,0.0,0.00036460851149698175
25,80025,1.9371260013230547,0.0,0.42855084515335784,0.0,0.0014946918685467912
26,80026,1.6885656165822045,0.0,0.012431891193451148,0.0,4.335972472731991e-05
27,80027,1.274713385781135,0.2659871607110066,0.0,0.0009277051970585175,0.0
28,80028,0.7360808522844174,0.07754790380542112,0.0,0.00027047017303007066,0.0
29,80029,0.12539416719817773,0.01173355944098189,0.0,4.092409590108271e-05,0.0
30,80030,-0.49756721612303473,0.001995780948855952,0.0,6.960848611996298e-06,0.0
31,80031,-1.0718222874852805,0.1125401888537007,0.0,0.0003925156304478908,0.0
32,80032,-1.5411578444189062,0.0,0.1109956825394303,0.0,0.00038712872932526434
33,80033,-1.8596311412953397,0.1543246498421541,0.0,0.0005382507159747955,0.0
34,80034,-1.9960671745162442,0.0,0.016492292707878154,0.0,5.75215195185011e-05
35,80035,-1.9371103696332526,0.0,0.06489200447916005,0.0,0.0002263291567981697
36,80036,-1.6885319439587319,0.01940974295949098,0.0,6.769694961575129e-05,0.0
37,80037,-1.274664968389155,0.10133913974491507,0.0,0.0003534488144295862,0.0
38,80038,-0.7360224296709393,0.004273236100278138,0.0,1.4904115401244092e-05,0.0
39,80039,-0.12533145826336187,0.01239448555980491,0.0,4.322926203641361e-05,0.0
40,80040,0.49762807284939375,0.0,0.1588706472999669,0.0,0.0005541061634939705
41,80041,1.07187533480575,0.32608451504402963,0.0,0.0011373116599989886,0.0
42,80042,1.5411978896054788,0.0,0.08196542782938684,0.0,0.00028587753323576303
43,80043,1.859654264353426,0.0,0.4047954620355215,0.0,0.001411838273968679
44,80044,1.9960711119590953,0.0,0.1774428811711523,0.0,0.0006188820640946945
45,80045,1.9370947360279402,0.0,0.002972424661204861,0.0,1.0367168846396673e-05
46,80046,1.6884982696648125,0.2504419285221452,0.0,0.0008734868180490254,0.0
47,80047,1.2746165497503197,0.0,0.07071993206212118,0.0,0.00024665569696778327
48,80048,0.7359640063174909,0.1271049456014188,0.0,0.0004433143249887588,0.0
49,80049,0.12526874921936965,0.0,0.008761366939310096,0.0,3.0557736776496664e-05
50,80050,-0.4976889290846038,0.0,0.006927637367884996,0.0,2.416208802088152e-05
51,80051,-1.0719283810805853,0.0,0.17181609696126315,0.0,0.0005992570681351622
52,80052,-1.5412379332616455,0.0,0.22340885853149525,0.0,0.0007792013666169524
53,80053,-1.8596773855760704,0.07749883905122906,0.0,0.00027029904586989235,0.0
54,80054,-1.99607504743232,0.0,0.36545363672487524,0.0,0.001274622568876397
55,80055,-1.9370791005143748,0.2899865307179133,0.0,0.0010114097646851021,0.0
56,80056,-1.688464593700479,0.0,0.36447685462364837,0.0,0.001271215765971777
57,80057,-1.2745681298478562,0.0,0.14042553532005006,0.0,0.0004897736363210261
58,80058,-0.7359055822511914,0.0,0.03296149868958276,0.0,0.00011496251757199232
59,80059,-0.1252060400372163,0.0,0.021639519876596222,0.0,7.547392512370502e-05
60,80060,0.4977497848286047,0.0,0.05377767972378549,0.0,0.00018756481640747036
61,80061,1.071981426285163,0.1637741072921254,0.0,0.0005712083623600143,0.0
62,80062,1.5412779754059145,0.0,0.11760237967726375,0.0,0.0004101714478300831
63,80063,1.85970050496325,0.0,0.23251282383038913,0.0,0.000810954011741055
64,80064,1.9960789809354578,0.304275330203743,0.0,0.0010612459804907725,0.0
65,80065,1.9370634630871402,0.0,0.030006475092409442,0.0,0.00010465603984126177
66,80066,1.688430916077464,0.0,0.07555673302524957,0.0,0.0002635254036808343
67,80067,1.2745197086874192,0.0,0.17781241855153332,0.0,0.0006201709298706607
68,80068,0.7358471574518023,0.02624628630272024,0.0,9.154132154887803e-05,0.0
69,80069,0.12514333074601044,0.006613634368837594,0.0,2.306691405335031e-05,0.0
70,80070,-0.4978106400813364,0.0,0.004830712819571206,0.0,1.6848472596323965e-05
71,80071,-1.072034470437859,0.0,0.06678313274749162,0.0,0.00023292499968827682
72,80072,-1.5413180160196993,0.16449079781024012,0.0,0.0005737080225562444,0.0
73,80073,-1.859723622517619,0.6055469162828407,0.0,0.00211201555667835,0.0
74,80074,-1.9960829124685053,0.0,0.37725822066526987,0.0,0.0013157943827389316
75,80075,-1.9370478237480624,0.22030374370105307,0.0,0.0007683714034038239,0.0
76,80076,-1.6883972367880014,0.06595368877153465,0.0,0.00023003208002588682,0.0
77,80077,-1.2744712862690564,0.478279490850359,0.0,0.0016681345374803998,0.0
78,80078,-0.7357887319261467,0.05684221331647119,0.0,0.00019825324111524722,0.0
79,80079,-0.12508062133129064,0.0,0.008355504828651565,0.0,2.9142178264797878e-05
80,80080,0.4978714948427389,0.05600108686004339,0.0,0.0001953195755092622,0.0
81,80081,1.0720875135324783,0.4717416563734854,0.0,0.0016453319969160687,0.0
82,80082,1.5413580551168704,0.29336869324964154,0.0,0.0010232060098481907,0.0
83,80083,1.8597467382311237,0.0,0.07117826734832433,0.0,0.0002482542704698627
84,80084,-3.0039131579685416,0.0,0.6410860684294092,0.0,0.002235968367247453
85,80085,1.9370321824971566,0.4523909500234211,0.0,0.0015778409541164038,0.0
