,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.01282116771101196,0.0,1.6620310079819646e-05,0.0
1,80001,1.071663139158449,0.0,0.0005278283816970291,0.0,6.842334154321429e-07
2,80002,1.541037699751342,0.0,0.021344655156853302,0.0,2.766946000940525e-05
3,80003,1.8595617611113358,0.07253594661008347,0.0,9.402965094648744e-05,0.0
4,80004,1.9960553503654095,0.0,0.009280222764751267,0.0,1.2030119520821181e-05
5,80005,1.937157258970549,0.023497453799168046,0.0,3.0460171571812675e-05,0.0
6,80006,1.6886329568371727,0.0,0.019429752287254652,0.0,2.5187137011779165e-05
7,80007,1.2748102167794828,0.002835826420789723,0.0,3.6761327445696598e-06,0.0
8,80008,0.7361976953453551,0.0,0.03513535813512904,0.0,4.55465960771889e-05
9,80009,0.12551958467467797,0.0,0.001055696426304079,0.0,1.3685182466072252e-06
10,80010,-0.4974455011971096,0.0,0.00799253488697134,0.0,1.0360866587147633e-05
11,80011,-1.0717161896585063,0.040772861557644056,0.0,5.2854593060784136e-05,0.0
12,80012,-1.5410777494964356,0.06182427366987887,0.0,8.014391684233835e-05,0.0
13,80013,-1.8595848896729326,0.0,0.04596119582618551,0.0,5.958032399922665e-05
14,80014,-1.996059293719398,0.0,0.16909564063889945,0.0,0.00021920171734049
15,80015,-1.937141631104572,0.0,0.05028146458745034,0.0,6.518076602282703e-05
16,80016,-1.6885992875468947,0.0,0.193239806805929,0.0,0.00025050023377515637
17,80017,-1.2747618019037847,0.0,0.10957350640671029,0.0,0.00014204210521702072
18,80018,-0.7361392741849289,0.0,0.01325379312096987,0.0,1.7181130172340064e-05
19,80019,-0.12545687599470876,0.0,0.0002277756225560094,0.0,2.952696322857816e-07
20,80020,0.4975063589126339,0.0,0.016924325862395815,0.0,2.193930771869825e-05
21,80021,1.071769239094658,0.04896650149774364,0.0,6.347615574184054e-05,0.0
22,80022,1.541117797720516,0.02853513748015271,0.0,3.6990611446653356e-05,0.0
23,80023,1.8596080164045123,0.0028486749455070787,0.0,3.6927885180283647e-06,0.0
24,80024,1.9960632351024021,0.16075810188732073,0.0,0.00020839361604447994,0.0
25,80025,1.9371260013230547,0.1256743105099514,0.0,0.00016291386688194775,0.0
26,80026,1.6885656165822045,0.0,0.03583074346581488,0.0,4.644803657632767e-05
27,80027,1.274713385781135,0.0,0.022849783641606374,0.0,2.9620585108960687e-05
28,80028,0.7360808522844174,0.0,0.050521182143929935,0.0,6.549151619863555e-05
29,80029,0.12539416719817773,0.0,0.00732399372939704,0.0,9.494224671960533e-06
30,80030,-0.49756721612303473,0.03189237611472226,0.0,4.134266021289574e-05,0.0
31,80031,-1.0718222874852805,0.0,0.008139340542570825,0.0,1.0551173396365877e-05
32,80032,-1.5411578444189062,0.016730612758807665,0.0,2.1688193941799906e-05,0.0
33,80033,-1.8596311412953397,0.0,0.02906934404844674,0.0,3.768311301997708e-05
34,80034,-1.9960671745162442,0.0,0.16331907666911466,0.0,0.00021171345367077161
35,80035,-1.9371103696332526,0.03950948170610029,0.0,5.121685105829718e-05,0.0
36,80036,-1.6885319439587319,0.0,0.021316715545860686,0.0,2.763324138964506e-05
37,80037,-1.274664968389155,0.0,0.028164736729961986,0.0,3.651045429866751e-05
38,80038,-0.7360224296709393,0.0,0.05685790894860208,0.0,7.370592901645549e-05
39,80039,-0.12533145826336187,0.0,0.008976458115992623,0.0,1.1636343948466728e-05
40,80040,0.49762807284939375,0.020915279689207932,0.0,2.7112852875500882e-05,0.0
41,80041,1.07187533480575,0.012847786649699787,0.0,1.6654816688340754e-05,0.0
42,80042,1.5411978896054788,0.005143323832369415,0.0,6.6673831012665895e-06,0.0
43,80043,1.859654264353426,0.07075376821612671,0.0,9.17193810714841e-05,0.0
44,80044,1.9960711119590953,0.0,0.025855755996055434,0.0,3.3517281084585327e-05
45,80045,1.9370947360279402,0.0,0.07102695529091974,0.0,9.207351838527646e-05
46,80046,1.6884982696648125,0.014125969936696904,0.0,1.8311748650200137e-05,0.0
47,80047,1.2746165497503197,0.0,0.0766564654943658,0.0,9.937115361536715e-05
48,80048,0.7359640063174909,0.0,0.018851644422288736,0.0,2.443772539874305e-05
49,80049,0.12526874921936965,0.003395452488580031,0.0,4.4015860718384715e-06,0.0
50,80050,-0.4976889290846038,0.007754057072013477,0.0,1.0051723510549917e-05,0.0
51,80051,-1.0719283810805853,0.04070223080785973,0.0,5.2763033150716245e-05,0.0
52,80052,-1.5412379332616455,0.05010937817003055,0.0,6.495768730780596e-05,0.0
