,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0020194838,0.0,0.002712101,0.0
1,80001,1.071663139158449,0.0021095492,0.0,0.0028330558,0.0
2,80002,1.541037699751342,0.00069587666,0.0,0.00093453965,0.0
3,80003,1.8595617611113358,0.0127822505,0.0,0.017166145,0.0
4,80004,1.9960553503654095,0.0069295056,0.0,0.0093061,0.0
5,80005,1.937157258970549,0.013563813,0.0,0.018215759,0.0
6,80006,1.6886329568371727,0.0,0.001698876,0.0,0.0022815352
7,80007,1.2748102167794828,0.007917124,0.0,0.0106324395,0.0
8,80008,0.7361976953453551,0.0,0.00268065,0.0,0.0036000255
9,80009,0.12551958467467797,0.0,0.00088076293,0.0,0.0011828359
10,80010,-0.4974455011971096,0.004331802,0.0,0.0058174687,0.0
11,80011,-1.0717161896585063,0.00617552,0.0,0.008293522,0.0
12,80012,-1.5410777494964356,0.008313641,0.0,0.011164948,0.0
13,80013,-1.8595848896729326,0.0023369403,0.0,0.0031384346,0.0
14,80014,-1.996059293719398,0.0,0.009208817,0.0,0.0123671405
15,80015,-1.937141631104572,0.0,0.0074890777,0.0,0.010057587
16,80016,-1.6885992875468947,0.0,0.0063148974,0.0,0.008480702
17,80017,-1.2747618019037847,0.001733707,0.0,0.002328312,0.0
18,80018,-0.7361392741849289,0.0022265164,0.0,0.002990139,0.0
19,80019,-0.12545687599470876,0.0,0.0012685475,0.0,0.001703618
20,80020,0.4975063589126339,0.0029085164,0.0,0.0039060428,0.0
21,80021,1.071769239094658,0.006736092,0.0,0.009046352,0.0
22,80022,1.541117797720516,0.018532922,0.0,0.02488911,0.0
23,80023,1.8596080164045123,0.017335154,0.0,0.023280548,0.0
24,80024,1.9960632351024021,0.012838411,0.0,0.017241567,0.0
25,80025,1.9371260013230547,0.0063147373,0.0,0.008480486,0.0
26,80026,1.6885656165822045,0.0053969575,0.0,0.007247938,0.0
27,80027,1.274713385781135,0.0,0.002191956,0.0,0.0029437253
28,80028,0.7360808522844174,0.0,0.009236827,0.0,0.012404757
29,80029,0.12539416719817773,0.0,0.0010323905,0.0,0.0013864668
30,80030,-0.49756721612303473,0.005432895,0.0,0.007296201,0.0
31,80031,-1.0718222874852805,0.004597924,0.0,0.0061748624,0.0
32,80032,-1.5411578444189062,0.0,0.0122776525,0.0,0.016488487
33,80033,-1.8596311412953397,0.0,0.021061871,0.0,0.028285407
34,80034,-1.9960671745162442,0.0035605112,0.0,0.0047816504,0.0
35,80035,-1.9371103696332526,0.0067176195,0.0,0.009021544,0.0
36,80036,-1.6885319439587319,0.0,0.003116622,0.0,0.004185522
37,80037,-1.274664968389155,0.0,0.0047363113,0.0,0.0063607115
38,80038,-0.7360224296709393,0.0,0.0062881634,0.0,0.008444798
39,80039,-0.12533145826336187,0.0,0.0014883737,0.0,0.0019988373
40,80040,0.49762807284939375,0.0003673243,0.0,0.0004933046,0.0
41,80041,1.07187533480575,0.0117185265,0.0,0.015737599,0.0
42,80042,1.5411978896054788,0.024796264,0.0,0.033300575,0.0
43,80043,1.859654264353426,0.028685562,0.0,0.038523775,0.0
44,80044,1.9960711119590953,0.0,0.0006656639,0.0,0.00089396496
45,80045,1.9370947360279402,0.0,0.006961241,0.0,0.009348719
46,80046,1.6884982696648125,0.0,0.0031972264,0.0,0.004293771
47,80047,1.2746165497503197,0.0,0.01632235,0.0,0.021920385
48,80048,0.7359640063174909,0.00090506626,0.0,0.0012154744,0.0
49,80049,0.12526874921936965,0.0,0.00020234536,0.0,0.00027174322
50,80050,-0.4976889290846038,0.0010838634,0.0,0.0014555933,0.0
51,80051,-1.0719283810805853,0.0065278565,0.0,0.008766699,0.0
52,80052,-1.5412379332616455,0.0096792355,0.0,0.012998898,0.0
53,80053,-1.8596773855760704,0.0033560628,0.0,0.004507083,0.0
54,80054,-1.99607504743232,0.0,0.008441314,0.0,0.0113364095
55,80055,-1.9370791005143748,0.0,0.008741857,0.0,0.011740028
56,80056,-1.688464593700479,0.0,0.012558576,0.0,0.016865758
57,80057,-1.2745681298478562,0.0,0.008612968,0.0,0.011566935
58,80058,-0.7359055822511914,0.0,0.0046582487,0.0,0.0062558763
59,80059,-0.1252060400372163,0.0,0.00095139677,0.0,0.0012776948
60,80060,0.4977497848286047,0.0030111205,0.0,0.0040438366,0.0
61,80061,1.071981426285163,0.009605052,0.0,0.012899271,0.0
62,80062,1.5412779754059145,0.014947553,0.0,0.020074077,0.0
63,80063,1.85970050496325,0.0016692111,0.0,0.002241696,0.0
64,80064,1.9960789809354578,0.0,0.0056356327,0.0,0.0075684707
65,80065,1.9370634630871402,0.0,0.028626714,0.0,0.038444743
66,80066,1.688430916077464,0.0,0.014015272,0.0,0.018822053
67,80067,1.2745197086874192,0.0,0.011235675,0.0,0.015089145
