,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0035965634,0.0,0.003965615
1,80001,1.071663139158449,0.0,0.007172589,0.0,0.007908585
2,80002,1.541037699751342,0.0,0.011629527,0.0,0.012822859
3,80003,1.8595617611113358,0.0026860146,0.0,0.0029616326,0.0
4,80004,1.9960553503654095,0.0,0.0070250523,0.0,0.0077459086
5,80005,1.937157258970549,0.000836836,0.0,0.0009227056,0.0
6,80006,1.6886329568371727,0.000966325,0.0,0.0010654818,0.0
7,80007,1.2748102167794828,0.019787569,0.0,0.021818016,0.0
8,80008,0.7361976953453551,0.016543945,0.0,0.018241556,0.0
9,80009,0.12551958467467797,0.003256851,0.0,0.0035910439,0.0
10,80010,-0.4974455011971096,0.0,0.0064982018,0.0,0.007164997
11,80011,-1.0717161896585063,0.0,0.006582388,0.0,0.007257822
12,80012,-1.5410777494964356,0.0,0.010066239,0.0,0.011099159
13,80013,-1.8595848896729326,0.005147996,0.0,0.0056762435,0.0
14,80014,-1.996059293719398,0.0,0.005175848,0.0,0.0057069534
15,80015,-1.937141631104572,0.0,0.026493233,0.0,0.029211763
16,80016,-1.6885992875468947,0.0,0.00060285744,0.0,0.000664718
17,80017,-1.2747618019037847,0.0,0.0038710947,0.0,0.0042683166
18,80018,-0.7361392741849289,0.0015608709,0.0,0.0017210355,0.0
19,80019,-0.12545687599470876,0.0029341546,0.0,0.0032352349,0.0
20,80020,0.4975063589126339,0.0,0.0050684838,0.0,0.0055885725
21,80021,1.071769239094658,0.0,0.020854706,0.0,0.022994654
22,80022,1.541117797720516,0.0,0.021255385,0.0,0.023436448
23,80023,1.8596080164045123,0.0,0.054952312,0.0,0.060591094
24,80024,1.9960632351024021,0.0,0.043063194,0.0,0.047482006
25,80025,1.9371260013230547,0.0,0.05299496,0.0,0.058432892
26,80026,1.6885656165822045,0.0,0.014439857,0.0,0.015921563
27,80027,1.274713385781135,0.03466904,0.0,0.03822651,0.0
28,80028,0.7360808522844174,0.023906717,0.0,0.02635984,0.0
29,80029,0.12539416719817773,0.00396519,0.0,0.0043720673,0.0
30,80030,-0.49756721612303473,0.0,0.0049077473,0.0,0.0054113423
31,80031,-1.0718222874852805,0.0,0.029620813,0.0,0.032660272
32,80032,-1.5411578444189062,0.0,0.032411907,0.0,0.035737764
33,80033,-1.8596311412953397,0.0,0.017043363,0.0,0.018792221
34,80034,-1.9960671745162442,0.0,0.015660832,0.0,0.017267825
35,80035,-1.9371103696332526,0.0,0.009241889,0.0,0.010190221
36,80036,-1.6885319439587319,0.0,0.024387086,0.0,0.0268895
37,80037,-1.274664968389155,0.0053848224,0.0,0.0059373714,0.0
38,80038,-0.7360224296709393,0.0,0.0064199283,0.0,0.0070786914
39,80039,-0.12533145826336187,0.0026417216,0.0,0.0029127947,0.0
40,80040,0.49762807284939375,0.0,0.012893166,0.0,0.014216163
41,80041,1.07187533480575,0.0,0.014284277,0.0,0.015750019
42,80042,1.5411978896054788,0.0,0.022185655,0.0,0.024462176
43,80043,1.859654264353426,0.0,0.017389521,0.0,0.0191739
44,80044,1.9960711119590953,0.0,0.029754894,0.0,0.03280811
45,80045,1.9370947360279402,0.00038558478,0.0,0.0004251505,0.0
46,80046,1.6884982696648125,0.021633403,0.0,0.023853255,0.0
47,80047,1.2746165497503197,0.018184364,0.0,0.020050302,0.0
48,80048,0.7359640063174909,0.01618999,0.0,0.017851282,0.0
49,80049,0.12526874921936965,0.00446356,0.0,0.004921576,0.0
50,80050,-0.4976889290846038,0.0,0.010032944,0.0,0.011062447
51,80051,-1.0719283810805853,0.0,0.021043902,0.0,0.023203265
52,80052,-1.5412379332616455,0.0,0.022255974,0.0,0.02453971
53,80053,-1.8596773855760704,0.006467396,0.0,0.00713103,0.0
54,80054,-1.99607504743232,0.0,0.02270746,0.0,0.025037525
55,80055,-1.9370791005143748,0.0,0.027362255,0.0,0.030169958
56,80056,-1.688464593700479,0.0033870328,0.0,0.003734584,0.0
57,80057,-1.2745681298478562,0.017674968,0.0,0.019488636,0.0
58,80058,-0.7359055822511914,0.008712963,0.0,0.00960702,0.0
59,80059,-0.1252060400372163,0.002411733,0.0,0.0026592063,0.0
60,80060,0.4977497848286047,0.0,0.008646882,0.0,0.009534158
61,80061,1.071981426285163,0.0,0.022483665,0.0,0.024790766
62,80062,1.5412779754059145,0.0,0.029174257,0.0,0.032167893
63,80063,1.85970050496325,0.0,0.011640254,0.0,0.012834687
64,80064,1.9960789809354578,0.0,0.014160532,0.0,0.0156135755
65,80065,1.9370634630871402,0.0,0.010667971,0.0,0.011762636
66,80066,1.688430916077464,0.005388364,0.0,0.0059412764,0.0
67,80067,1.2745197086874192,0.023221778,0.0,0.025604617,0.0
68,80068,0.7358471574518023,0.01414477,0.0,0.015596197,0.0
69,80069,0.12514333074601044,0.0033694848,0.0,0.0037152353,0.0
70,80070,-0.4978106400813364,0.0,0.014898237,0.0,0.016426979
71,80071,-1.072034470437859,0.0,0.033192914,0.0,0.036598913
