,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.018618008,0.0,0.024547165,0.0
1,80001,1.071663139158449,0.05756307,0.0,0.07589481,0.0
2,80002,1.541037699751342,0.0,0.026325867,0.0,0.034709696
3,80003,1.8595617611113358,0.0,0.054269608,0.0,0.0715525
4,80004,1.9960553503654095,0.064051196,0.0,0.08444917,0.0
5,80005,1.937157258970549,0.0008620809,0.0,0.0011366223,0.0
6,80006,1.6886329568371727,0.0,0.059591457,0.0,0.07856917
7,80007,1.2748102167794828,0.0,0.13761224,0.0,0.18143672
8,80008,0.7361976953453551,0.09074418,0.0,0.1196429,0.0
9,80009,0.12551958467467797,0.003990686,0.0,0.005261574,0.0
10,80010,-0.4974455011971096,0.0,0.04111106,0.0,0.054203436
11,80011,-1.0717161896585063,0.0,0.03393161,0.0,0.04473759
12,80012,-1.5410777494964356,0.0,0.14135921,0.0,0.18637697
13,80013,-1.8595848896729326,0.0,0.04055712,0.0,0.053473085
14,80014,-1.996059293719398,0.0,0.31712288,0.0,0.41811496
15,80015,-1.937141631104572,0.26697645,0.0,0.35199872,0.0
16,80016,-1.6885992875468947,0.0,0.056659985,0.0,0.074704126
17,80017,-1.2747618019037847,0.0055910596,0.0,0.007371608,0.0
18,80018,-0.7361392741849289,0.13227873,0.0,0.17440468,0.0
19,80019,-0.12545687599470876,0.011009187,0.0,0.014515213,0.0
20,80020,0.4975063589126339,0.0,0.06517839,0.0,0.085935324
21,80021,1.071769239094658,0.0,0.09361787,0.0,0.12343176
22,80022,1.541117797720516,0.03855116,0.0,0.050828297,0.0
23,80023,1.8596080164045123,0.045443147,0.0,0.059915137,0.0
24,80024,1.9960632351024021,0.028014231,0.0,0.036935743,0.0
25,80025,1.9371260013230547,0.17960839,0.0,0.23680711,0.0
26,80026,1.6885656165822045,0.0,0.27679077,0.0,0.36493856
27,80027,1.274713385781135,0.14126073,0.0,0.18624713,0.0
28,80028,0.7360808522844174,0.013665072,0.0,0.018016899,0.0
29,80029,0.12539416719817773,0.007850193,0.0,0.010350194,0.0
30,80030,-0.49756721612303473,0.04596329,0.0,0.060600925,0.0
31,80031,-1.0718222874852805,0.017173702,0.0,0.0226429,0.0
32,80032,-1.5411578444189062,0.066479094,0.0,0.08765026,0.0
33,80033,-1.8596311412953397,0.09996233,0.0,0.13179669,0.0
34,80034,-1.9960671745162442,0.0,0.0849505,0.0,0.11200414
35,80035,-1.9371103696332526,0.3432697,0.0,0.4525886,0.0
36,80036,-1.6885319439587319,0.0,0.09724,0.0,0.1282074
37,80037,-1.274664968389155,0.12439399,0.0,0.16400895,0.0
38,80038,-0.7360224296709393,0.032710396,0.0,0.043127466,0.0
39,80039,-0.12533145826336187,0.01788722,0.0,0.023583649,0.0
40,80040,0.49762807284939375,0.0,0.043908305,0.0,0.0578915
41,80041,1.07187533480575,0.0,0.0620001,0.0,0.08174487
42,80042,1.5411978896054788,0.0,0.020602958,0.0,0.027164249
43,80043,1.859654264353426,0.16542476,0.0,0.21810652,0.0
44,80044,1.9960711119590953,0.0,0.09283025,0.0,0.1223933
45,80045,1.9370947360279402,0.2371933,0.0,0.31273073,0.0
46,80046,1.6884982696648125,0.22701435,0.0,0.29931015,0.0
47,80047,1.2746165497503197,0.19805332,0.0,0.26112607,0.0
48,80048,0.7359640063174909,0.032138422,0.0,0.042373337,0.0
49,80049,0.12526874921936965,0.0,0.017870586,0.0,0.023561716
50,80050,-0.4976889290846038,0.0,0.018032039,0.0,0.023774587
51,80051,-1.0719283810805853,0.0,0.0030626631,0.0,0.00403801
52,80052,-1.5412379332616455,0.0,0.010781561,0.0,0.014215096
53,80053,-1.8596773855760704,0.0,0.12579326,0.0,0.16585384
54,80054,-1.99607504743232,0.0,0.28075805,0.0,0.37016925
55,80055,-1.9370791005143748,0.1220608,0.0,0.16093272,0.0
