,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.043311547,0.0,0.0003538854
1,80001,1.071663139158449,0.0,0.071763456,0.0,0.00058635726
2,80002,1.541037699751342,0.07695727,0.0,0.0006287943,0.0
3,80003,1.8595617611113358,0.03009649,0.0,0.0002459092,0.0
4,80004,1.9960553503654095,0.0982539,0.0,0.00080280256,0.0
5,80005,1.937157258970549,0.0,0.3928972,0.0,0.0032102428
6,80006,1.6886329568371727,0.09682653,0.0,0.00079113996,0.0
7,80007,1.2748102167794828,0.0,0.05909249,0.0,0.00048282664
8,80008,0.7361976953453551,0.020458663,0.0,0.00016716147,0.0
9,80009,0.12551958467467797,0.02251729,0.0,0.00018398189,0.0
10,80010,-0.4974455011971096,0.0,0.019975375,0.0,0.00016321268
11,80011,-1.0717161896585063,0.0,0.0955121,0.0,0.0007804002
12,80012,-1.5410777494964356,0.0,0.33546224,0.0,0.0027409594
13,80013,-1.8595848896729326,0.0,0.38708848,0.0,0.0031627815
14,80014,-1.996059293719398,0.0,0.17209151,0.0,0.0014061071
15,80015,-1.937141631104572,0.0,0.07308734,0.0,0.00059717434
16,80016,-1.6885992875468947,0.0,0.08581282,0.0,0.00070115033
17,80017,-1.2747618019037847,0.0,0.16835198,0.0,0.0013755525
18,80018,-0.7361392741849289,0.047631484,0.0,0.00038918227,0.0
19,80019,-0.12545687599470876,0.022266984,0.0,0.00018193672,0.0
20,80020,0.4975063589126339,0.0,0.08439956,0.0,0.000689603
21,80021,1.071769239094658,0.0,0.120454505,0.0,0.0009841969
22,80022,1.541117797720516,0.0,0.4314821,0.0,0.0035255083
23,80023,1.8596080164045123,0.0,0.24245346,0.0,0.001981013
24,80024,1.9960632351024021,0.824809,0.0,0.006739262,0.0
25,80025,1.9371260013230547,0.0,0.12377683,0.0,0.0010113426
26,80026,1.6885656165822045,0.6073523,0.0,0.00496249,0.0
27,80027,1.274713385781135,0.26197803,0.0,0.0021405423,0.0
28,80028,0.7360808522844174,0.0,0.026176067,0.0,0.00021387664
29,80029,0.12539416719817773,0.044702314,0.0,0.00036524894,0.0
30,80030,-0.49756721612303473,0.0,0.10480066,0.0,0.0008562941
31,80031,-1.0718222874852805,0.0,0.2570659,0.0,0.0021004067
32,80032,-1.5411578444189062,0.0,0.048416384,0.0,0.00039559545
33,80033,-1.8596311412953397,0.0,0.11893707,0.0,0.0009717984
34,80034,-1.9960671745162442,0.10928179,0.0,0.0008929081,0.0
35,80035,-1.9371103696332526,0.42289004,0.0,0.0034553052,0.0
36,80036,-1.6885319439587319,0.27991545,0.0,0.0022871036,0.0
37,80037,-1.274664968389155,0.13121745,0.0,0.0010721376,0.0
38,80038,-0.7360224296709393,0.2035409,0.0,0.0016630705,0.0
39,80039,-0.12533145826336187,0.013156045,0.0,0.00010749402,0.0
40,80040,0.49762807284939375,0.0,0.35976943,0.0,0.002939566
41,80041,1.07187533480575,0.0,0.29740176,0.0,0.0024299787
42,80042,1.5411978896054788,0.0,0.27306744,0.0,0.0022311506
43,80043,1.859654264353426,0.42493343,0.0,0.003472001,0.0
44,80044,1.9960711119590953,0.37302834,0.0,0.0030479005,0.0
45,80045,1.9370947360279402,0.0,0.6057328,0.0,0.0049492572
46,80046,1.6884982696648125,1.0,0.0,0.008170694,0.0
47,80047,1.2746165497503197,0.4009852,0.0,0.0032763274,0.0
48,80048,0.7359640063174909,0.35319176,0.0,0.0028858217,0.0
49,80049,0.12526874921936965,0.06581715,0.0,0.0005377718,0.0
50,80050,-0.4976889290846038,0.0,0.047749892,0.0,0.00039014977
51,80051,-1.0719283810805853,0.0,0.1941057,0.0,0.0015859783
52,80052,-1.5412379332616455,0.0,0.09740185,0.0,0.0007958407
53,80053,-1.8596773855760704,0.0,0.39757717,0.0,0.0032484813
54,80054,-1.99607504743232,0.0,0.27655923,0.0,0.002259681
55,80055,-1.9370791005143748,0.0,0.2744186,0.0,0.0022421903
56,80056,-1.688464593700479,0.0,0.26318127,0.0,0.0021503738
57,80057,-1.2745681298478562,0.1673727,0.0,0.0013675512,0.0
58,80058,-0.7359055822511914,0.08608397,0.0,0.0007033658,0.0
59,80059,-0.1252060400372163,0.025000917,0.0,0.00020427484,0.0
60,80060,0.4977497848286047,0.0,0.18875079,0.0,0.001542225
61,80061,1.071981426285163,0.0,0.11125053,0.0,0.00090899406
62,80062,1.5412779754059145,0.0,0.38435006,0.0,0.0031404067
63,80063,1.85970050496325,0.0,0.7453268,0.0,0.0060898373
64,80064,1.9960789809354578,0.20948032,0.0,0.0017115995,0.0
65,80065,1.9370634630871402,0.0,0.62240154,0.0,0.0050854525
66,80066,1.688430916077464,0.08078472,0.0,0.00066006725,0.0
67,80067,1.2745197086874192,0.041011065,0.0,0.00033508887,0.0
68,80068,0.7358471574518023,0.0,0.03611525,0.0,0.00029508668
69,80069,0.12514333074601044,0.024134537,0.0,0.00019719591,0.0
70,80070,-0.4978106400813364,0.0,0.027694272,0.0,0.00022628142
71,80071,-1.072034470437859,0.0,0.15668651,0.0,0.0012802376
72,80072,-1.5413180160196993,0.21281528,0.0,0.0017388486,0.0
73,80073,-1.859723622517619,0.19213988,0.0,0.0015699161,0.0
74,80074,-1.9960829124685053,0.5436018,0.0,0.004441604,0.0
75,80075,-1.9370478237480624,0.4652906,0.0,0.0038017472,0.0
76,80076,-1.6883972367880014,0.2426136,0.0,0.0019823215,0.0
77,80077,-1.2744712862690564,0.40574908,0.0,0.0033152516,0.0
