,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.017531449,0.0,3.6427645e-07
1,80001,1.071663139158449,0.118409485,0.0,2.4603662e-06,0.0
2,80002,1.541037699751342,0.05620834,0.0,1.1679225e-06,0.0
3,80003,1.8595617611113358,0.0,0.15530147,0.0,3.2269247e-06
4,80004,1.9960553503654095,0.0,0.082567565,0.0,1.7156266e-06
5,80005,1.937157258970549,0.0,0.020270776,0.0,4.2119544e-07
6,80006,1.6886329568371727,0.0,0.18941289,0.0,3.9357074e-06
7,80007,1.2748102167794828,0.029346775,0.0,6.0978067e-07,0.0
8,80008,0.7361976953453551,0.06869126,0.0,1.4272983e-06,0.0
9,80009,0.12551958467467797,0.0,0.0024015312,0.0,4.9900112e-08
10,80010,-0.4974455011971096,0.0,0.024618313,0.0,5.115305e-07
11,80011,-1.0717161896585063,0.0,0.037652295,0.0,7.8235655e-07
12,80012,-1.5410777494964356,0.0,0.09252681,0.0,1.9225643e-06
13,80013,-1.8595848896729326,0.008869462,0.0,1.8429373e-07,0.0
14,80014,-1.996059293719398,0.0,0.12924345,0.0,2.6854793e-06
15,80015,-1.937141631104572,0.0,0.087435156,0.0,1.8167676e-06
16,80016,-1.6885992875468947,0.0,0.22684431,0.0,4.7134745e-06
17,80017,-1.2747618019037847,0.0,0.032660056,0.0,6.786255e-07
18,80018,-0.7361392741849289,0.0,0.0193505,0.0,4.020735e-07
19,80019,-0.12545687599470876,0.0,0.0015192948,0.0,3.15686e-08
20,80020,0.4975063589126339,0.0,0.11616629,0.0,2.4137562e-06
21,80021,1.071769239094658,0.1448016,0.0,3.0087538e-06,0.0
22,80022,1.541117797720516,0.0,0.06585573,0.0,1.3683804e-06
23,80023,1.8596080164045123,0.0,0.09415011,0.0,1.956294e-06
24,80024,1.9960632351024021,0.35486105,0.0,7.373465e-06,0.0
25,80025,1.9371260013230547,0.26321435,0.0,5.4691877e-06,0.0
26,80026,1.6885656165822045,0.34591335,0.0,7.187545e-06,0.0
27,80027,1.274713385781135,0.16575044,0.0,3.4440384e-06,0.0
