,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.015219201188984528
1,80099,-0.1249552021170332,0.0,0.006064920658454869
2,80100,0.4979932028913158,0.006626463094764777,0.0
3,80101,1.072193596541135,0.033904889079408855,0.0
4,80102,1.5414381287473036,0.004074485900132326,0.0
5,80103,1.8597929641568645,0.0,0.04270668332534811
6,80104,1.9960946952466119,0.03335386382400939,0.0
7,80105,1.937000894259923,0.0,0.07278196499045737
8,80106,1.688296188905658,0.0,0.07715694874466655
9,80107,1.2743260114724995,0.0,0.0672228874051295
10,80108,0.7356134509921568,0.0,0.01659253393688697
11,80109,0.12489249231761931,0.0001031874914755319,0.0
12,80110,-0.4980540561713235,0.019438948268639844,0.0
13,80111,-1.0722466364673517,0.008734425080780088,0.0
14,80112,-1.5414781632804864,0.06715888261891492,0.0
15,80113,-1.859816074363702,0.0,0.03173750893698932
16,80114,-1.9960986188997132,0.0,0.0660933065219482
17,80115,-1.9369852472754385,0.0,0.1297257221952118
18,80116,-1.688262502950737,0.0,0.04539903905762077
19,80117,-1.274277584017304,0.0,0.006740862213396314
20,80118,-0.7355550225687775,0.0,0.0448376599004183
21,80119,-0.12482978240220076,0.0,0.007896978457879253
22,80120,0.4981149089738551,0.030148856145015383,0.0
23,80121,-0.7953673370366583,0.0,0.0485603935324179
24,80122,5.817599904378415,0.0,0.042136116362120314
25,80123,-0.5131524589185845,0.024022213087716116,0.0
26,80124,1.2831727667025308,0.0,0.004722910570738838
27,80125,2.4640294502442197,0.0,0.010998471999261867
28,80126,1.1108602661721187,0.0,0.017373479401961767
29,80127,0.5393616871869531,0.0,0.0053591255162805836
30,80128,0.7354965934058879,0.0,0.02431876235123244
31,80129,0.12476707237083946,0.0,0.004868670418353358
32,80130,-0.49817576127066376,0.03059870694608849,0.0
33,80131,-1.0723527131325903,0.028624342135542543,0.0
34,80132,-1.541558227777952,0.03063972394963339,0.0
35,80133,-1.8598622892759018,0.0,0.03778303037786631
36,80134,-1.9961064602946739,0.0,0.0016666424520988595
37,80135,-1.9369539475675626,0.0,0.02548463469225627
38,80136,-1.6881951260303805,0.0,0.02841037533342438
39,80137,-1.2741807253507242,0.0,0.027520481413307357
40,80138,-0.7354381635306099,0.0,0.0318438740898704
41,80139,-0.12470436220181197,0.0,0.00985796698862603
42,80140,0.4982366130828295,0.018626854294412142,0.0
43,80141,1.0724057498715078,0.0,0.0026984672375955808
44,80142,1.5415982577514267,0.05159989404555774,0.0
45,80143,1.859885393978542,0.0,0.03372046555845361
46,80144,1.9961103780365261,0.0,0.0032465058833198585
47,80145,1.9369382948442015,0.0,0.01036598601448775
48,80146,1.688161435076715,0.017850788598085608,0.0
49,80147,1.2741322941282198,0.0,0.04503458386832787
50,80148,0.7353797329159366,0.009484022175200375,0.0
51,80149,0.12464165192422733,0.0014895357805209408,0.0
52,80150,-0.49829746440324557,0.01630745658157044,0.0
53,80151,-1.0724587855581238,0.0,0.017618373379312886
54,80152,-1.5416382861941036,0.045182074478580296,0.0
55,80153,-1.8599084968481876,0.034317170763021605,0.0
56,80154,-1.9961142938087109,0.0,0.030819817761691883
57,80155,-1.936922640212746,0.0,0.05446643376774124
58,80156,-1.6881277424490644,0.0,0.0338094696700597
59,80157,-1.274083861648172,0.0,0.019219026171996275
60,80158,-0.7353213015889907,0.0,0.012495686389963163
61,80159,-0.12457894150910022,0.0,0.0017269890209854887
62,80160,0.4983583152318519,0.020381305476645288,0.0
63,80161,1.0725118201862442,0.037758419755860625,0.0
64,80162,1.5416783131152145,0.053704556543849306,0.0
65,80163,1.8599315978767899,0.022568552272750037,0.0
66,80164,1.9961182076107704,0.027372087529322783,0.0
67,80165,1.9369069836677735,0.014661269898871433,0.0
68,80166,1.6880940481630684,0.06758399802391384,0.0
69,80167,1.2740354279106287,0.0,0.011170889180075971
70,80168,0.7352628695295309,0.0,0.004381693375365116
71,80169,0.12451623098553982,0.0013524175320057934,0.0
72,80170,-0.49841916557563487,0.0,0.004532767446407299
73,80171,-1.0725648537558168,0.0,0.01769701892746255
74,80172,-1.5417183385239894,0.0,0.015309843166075565
75,80173,-1.8599546970750265,0.0,0.060403838471796666
76,80174,-1.9961221194427006,0.0,0.11593098757191848
77,80175,-1.9368913252111122,0.0,0.1018759882326197
78,80176,-1.6880603522109576,0.0,0.07989695566671508
79,80177,-1.2739869929156376,0.0,0.11947613526352849
80,80178,-0.7352044367443812,0.0,0.032625455140608085
81,80179,-0.1244535203390844,0.0,0.011417593046031753
82,80180,0.4984800154133952,0.04197509023250439,0.0
83,80181,1.0726178862667888,0.06536589121572015,0.0
84,80182,1.5417583624064837,0.07003372837022113,0.0
85,80183,1.8599777944321751,0.07108588476307391,0.0
86,80184,1.9961260293044978,0.09484845489281732,0.0
87,80185,1.9368756648427774,0.03762096052314306,0.0
88,80186,1.6880266545849605,0.0,0.10774699939435703
89,80187,1.2739385566688557,0.0,0.13527142401940215
90,80188,0.7351460032335992,0.0,0.031050195238248285
91,80189,0.1243908095552721,0.0,0.012936068035971108
92,80190,-0.4985408647591657,0.022238998967536082,0.0
93,80191,-1.0726709177191085,0.05034867362900093,0.0
94,80192,-1.5417983847672931,0.18005675641307303,0.0
95,80193,-1.8600008899535627,1.0,0.0
