,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.00905544534119813
1,80099,-0.1249552021170332,0.0,0.0036926349732358662
2,80100,0.4979932028913158,0.014302467490243838,0.0
3,80101,1.072193596541135,0.01737558553815774,0.0
4,80102,1.5414381287473036,0.010596508881566215,0.0
5,80103,1.8597929641568645,0.0,0.0034345317611640808
6,80104,1.9960946952466119,0.014672594902117461,0.0
7,80105,1.937000894259923,0.0,0.0022500341996730382
8,80106,1.688296188905658,0.0,0.011732611466412123
9,80107,1.2743260114724995,0.03191756860049229,0.0
10,80108,0.7356134509921568,0.0,0.023577198299567743
11,80109,0.12489249231761931,0.0,0.004253079441510285
12,80110,-0.4980540561713235,0.0017100324229882417,0.0
13,80111,-1.0722466364673517,0.0,0.022093626999498194
14,80112,-1.5414781632804864,0.0,0.013401273313190593
15,80113,-1.859816074363702,0.0,0.055035087299260675
16,80114,-1.9960986188997132,0.0,0.05545325754544533
17,80115,-1.9369852472754385,0.0,0.14375155948163712
18,80116,-1.688262502950737,0.0,0.057920137260159675
19,80117,-1.274277584017304,0.0,0.15560228823445252
20,80118,-0.7355550225687775,0.0,0.11449082656864948
21,80119,-0.12482978240220076,0.0,0.006285279871297419
22,80120,0.4981149089738551,0.013921242801613862,0.0
23,80121,-0.7953673370366583,0.006294630052341529,0.0
24,80122,5.817599904378415,0.0,0.0786596775334229
25,80123,-0.5131524589185845,0.011241102145993036,0.0
26,80124,1.2831727667025308,0.017479148039908667,0.0
27,80125,2.4640294502442197,0.03945608800280037,0.0
28,80126,1.1108602661721187,0.0,0.058091458609833536
29,80127,0.5393616871869531,0.0,0.007720935540414119
30,80128,0.7354965934058879,0.004622314493960944,0.0
31,80129,0.12476707237083946,0.0,0.001857218127440878
32,80130,-0.49817576127066376,0.019467694097305022,0.0
33,80131,-1.0723527131325903,0.04598008778073752,0.0
34,80132,-1.541558227777952,0.0019686613790306138,0.0
35,80133,-1.8598622892759018,0.054958321383203716,0.0
36,80134,-1.9961064602946739,0.0,0.10625252764326294
37,80135,-1.9369539475675626,0.0,0.10169846161425877
38,80136,-1.6881951260303805,0.0,0.12002919793808901
39,80137,-1.2741807253507242,0.0,0.17024818964982605
40,80138,-0.7354381635306099,0.0,0.09874491626222065
41,80139,-0.12470436220181197,0.0,0.014754064418675139
42,80140,0.4982366130828295,0.017173994413523744,0.0
43,80141,1.0724057498715078,0.013831075903902519,0.0
44,80142,1.5415982577514267,0.022459950625575008,0.0
45,80143,1.859885393978542,0.0,0.017723966442212462
46,80144,1.9961103780365261,0.0,0.05437458522481129
47,80145,1.9369382948442015,0.0,0.016934742327162584
48,80146,1.688161435076715,0.03527873737370033,0.0
49,80147,1.2741322941282198,0.017331823085288328,0.0
50,80148,0.7353797329159366,0.0,0.020005727024764084
51,80149,0.12464165192422733,0.0,0.004425577348085885
52,80150,-0.49829746440324557,0.000254420635959484,0.0
53,80151,-1.0724587855581238,0.021430986972785643,0.0
54,80152,-1.5416382861941036,0.06156264542001024,0.0
55,80153,-1.8599084968481876,0.0,0.023319453284999132
56,80154,-1.9961142938087109,0.010381046427071931,0.0
57,80155,-1.936922640212746,0.0,0.17146375160142513
58,80156,-1.6881277424490644,0.0,0.05140988163032733
59,80157,-1.274083861648172,0.0,0.15135038048177965
60,80158,-0.7353213015889907,0.0,0.06793560175344977
61,80159,-0.12457894150910022,0.0,0.005003091854201132
62,80160,0.4983583152318519,0.005995344304157888,0.0
63,80161,1.0725118201862442,0.0,0.030706115160978396
64,80162,1.5416783131152145,0.0042480243008663375,0.0
65,80163,1.8599315978767899,0.0,0.15074077842227962
66,80164,1.9961182076107704,0.029636686399881425,0.0
67,80165,1.9369069836677735,0.0,0.030921459667904747
68,80166,1.6880940481630684,0.0,0.019627896677441883
69,80167,1.2740354279106287,0.0,0.042590168753137335
70,80168,0.7352628695295309,0.0,0.0036215098418452265
71,80169,0.12451623098553982,0.0,0.0017801198095419323
72,80170,-0.49841916557563487,0.02540620951489025,0.0
73,80171,-1.0725648537558168,0.044786742472540414,0.0
74,80172,-1.5417183385239894,0.037132049916724745,0.0
75,80173,-1.8599546970750265,0.0,0.02751284912711681
76,80174,-1.9961221194427006,0.0,0.20733267029550845
77,80175,-1.9368913252111122,0.0,0.17759003398106005
78,80176,-1.6880603522109576,0.0,0.1215818837934725
79,80177,-1.2739869929156376,0.0,0.1344026884636791
80,80178,-0.7352044367443812,0.0,0.031241503355922205
81,80179,-0.1244535203390844,0.0,0.005941311200564327
82,80180,0.4984800154133952,0.0,0.006163069185896913
83,80181,1.0726178862667888,0.07257886335760469,0.0
84,80182,1.5417583624064837,0.02088213328675249,0.0
85,80183,1.8599777944321751,0.0,0.010268479685193432
86,80184,1.9961260293044978,0.019795607843428185,0.0
87,80185,1.9368756648427774,0.017004643294100733,0.0
88,80186,1.6880266545849605,0.0,0.11009493581621926
89,80187,1.2739385566688557,0.0,0.09728586899369589
90,80188,0.7351460032335992,0.004743784629331274,0.0
91,80189,0.1243908095552721,0.0,0.005031682050817229
92,80190,-0.4985408647591657,0.039788701123332645,0.0
93,80191,-1.0726709177191085,0.05278939040533614,0.0
94,80192,-1.5417983847672931,0.0,0.015788469435521063
95,80193,-1.8600008899535627,1.0,0.0
