,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.06940721384636338
1,80099,-0.1249552021170332,0.0,0.00963055286184354
2,80100,0.4979932028913158,0.011262364811244782,0.0
3,80101,1.072193596541135,0.022621196848835505,0.0
4,80102,1.5414381287473036,0.0,0.006174428701227587
5,80103,1.8597929641568645,0.0,0.04387213907512354
6,80104,1.9960946952466119,0.009609017531937655,0.0
7,80105,1.937000894259923,0.0,0.06383393405533035
8,80106,1.688296188905658,0.07172501205190905,0.0
9,80107,1.2743260114724995,0.0,0.10233018424890987
10,80108,0.7356134509921568,0.00705202212400824,0.0
11,80109,0.12489249231761931,0.0,0.01260753758128948
12,80110,-0.4980540561713235,0.04738571988866119,0.0
13,80111,-1.0722466364673517,0.15528128760758952,0.0
14,80112,-1.5414781632804864,0.25787635680840204,0.0
15,80113,-1.859816074363702,0.09741160705538725,0.0
16,80114,-1.9960986188997132,0.0,0.23994606271689806
17,80115,-1.9369852472754385,0.0,0.08704871210599095
18,80116,-1.688262502950737,0.0,0.310072309966433
19,80117,-1.274277584017304,0.0,0.09975015243719196
20,80118,-0.7355550225687775,0.0,0.09124007142909711
21,80119,-0.12482978240220076,0.0,0.012324317784350319
22,80120,0.4981149089738551,0.0821127068911731,0.0
23,80121,-0.7953673370366583,0.0,0.23618197024398851
24,80122,5.817599904378415,0.134598810674092,0.0
25,80123,-0.5131524589185845,0.0,0.04052680450953936
26,80124,1.2831727667025308,0.002847968872835277,0.0
27,80125,2.4640294502442197,0.0,0.32977375934220193
28,80126,1.1108602661721187,0.0,0.026815222760265222
29,80127,0.5393616871869531,0.013104796119954082,0.0
30,80128,0.7354965934058879,0.0,0.03534818193607862
31,80129,0.12476707237083946,0.0,0.00841611635089008
32,80130,-0.49817576127066376,0.08683808931030886,0.0
33,80131,-1.0723527131325903,0.30705950965547535,0.0
34,80132,-1.541558227777952,0.17327705544776167,0.0
35,80133,-1.8598622892759018,0.0,0.007180905794541919
36,80134,-1.9961064602946739,0.0,0.15441309280801147
37,80135,-1.9369539475675626,0.006332607340353619,0.0
38,80136,-1.6881951260303805,0.0,0.07570189079294141
39,80137,-1.2741807253507242,0.0,0.36904599554623574
40,80138,-0.7354381635306099,0.0,0.21999174165722063
41,80139,-0.12470436220181197,0.0,0.04287355767672586
42,80140,0.4982366130828295,0.06916137973353571,0.0
43,80141,1.0724057498715078,0.1666703653318245,0.0
44,80142,1.5415982577514267,0.18291370064098242,0.0
45,80143,1.859885393978542,0.3337678996330006,0.0
46,80144,1.9961103780365261,0.4321571193404895,0.0
47,80145,1.9369382948442015,0.0,0.13759828351668182
48,80146,1.688161435076715,0.0,0.15523916737627605
49,80147,1.2741322941282198,0.0,0.2678576780274988
50,80148,0.7353797329159366,0.0,0.08496805590844098
51,80149,0.12464165192422733,0.0,0.006738076454865171
52,80150,-0.49829746440324557,0.08053873538856383,0.0
53,80151,-1.0724587855581238,0.2430903116662058,0.0
54,80152,-1.5416382861941036,0.3424832113958757,0.0
55,80153,-1.8599084968481876,0.3300722284621879,0.0
56,80154,-1.9961142938087109,0.0,0.05196067314279906
57,80155,-1.936922640212746,0.0,0.31741948409184273
58,80156,-1.6881277424490644,0.0,0.36614898358249703
59,80157,-1.274083861648172,0.0,0.1932833390073551
60,80158,-0.7353213015889907,0.0,0.08848462052058427
61,80159,-0.12457894150910022,0.0,0.024877311067761965
62,80160,0.4983583152318519,0.05269089815046078,0.0
63,80161,1.0725118201862442,0.22716681238959457,0.0
64,80162,1.5416783131152145,0.0,0.013981646954388608
65,80163,1.8599315978767899,0.0,0.10071359079605156
66,80164,1.9961182076107704,0.0,0.22876201831171064
67,80165,1.9369069836677735,0.0,0.4597090349715955
68,80166,1.6880940481630684,0.0,0.10628890908614998
69,80167,1.2740354279106287,0.0,0.07994592003435673
70,80168,0.7352628695295309,0.0,0.0808530466782057
71,80169,0.12451623098553982,0.0,0.018250748184780678
72,80170,-0.49841916557563487,0.2191643585179065,0.0
73,80171,-1.0725648537558168,0.3407537134012256,0.0
74,80172,-1.5417183385239894,0.47574293922713534,0.0
75,80173,-1.8599546970750265,0.17205469219142874,0.0
76,80174,-1.9961221194427006,0.2694928707007651,0.0
77,80175,-1.9368913252111122,0.0,0.004791100895670681
78,80176,-1.6880603522109576,0.0,0.13224412574895827
79,80177,-1.2739869929156376,0.0,0.22477889970065273
80,80178,-0.7352044367443812,0.0,0.2506825971388782
81,80179,-0.1244535203390844,0.0,0.03631521937109558
82,80180,0.4984800154133952,0.14339435668910136,0.0
83,80181,1.0726178862667888,0.19461540766351518,0.0
84,80182,1.5417583624064837,0.26664620680353895,0.0
85,80183,1.8599777944321751,0.000906138013359372,0.0
86,80184,1.9961260293044978,0.04530167184316051,0.0
87,80185,1.9368756648427774,0.12443597608025442,0.0
88,80186,1.6880266545849605,0.09757520066511119,0.0
89,80187,1.2739385566688557,0.06394028736263918,0.0
90,80188,0.7351460032335992,0.0,0.01829596529239548
91,80189,0.1243908095552721,0.0,0.00406775855648007
92,80190,-0.4985408647591657,0.0,0.0029018716580052196
93,80191,-1.0726709177191085,0.08831488384616826,0.0
94,80192,-1.5417983847672931,0.21862639841758214,0.0
95,80193,-1.8600008899535627,1.0,0.0
