,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.0309947483490685
1,80099,-0.1249552021170332,0.0,0.006223375960459185
2,80100,0.4979932028913158,0.047371041608835325,0.0
3,80101,1.072193596541135,0.16257303072154958,0.0
4,80102,1.5414381287473036,0.06274242596208947,0.0
5,80103,1.8597929641568645,0.0,0.20715578893234737
6,80104,1.9960946952466119,0.0,0.07566646545807065
7,80105,1.937000894259923,0.25927315357023584,0.0
8,80106,1.688296188905658,0.3927281285371563,0.0
9,80107,1.2743260114724995,0.3027889285120486,0.0
10,80108,0.7356134509921568,0.08782078454023727,0.0
11,80109,0.12489249231761931,0.004954801720892054,0.0
12,80110,-0.4980540561713235,0.0,0.043582853339410386
13,80111,-1.0722466364673517,0.0,0.1110453097820371
14,80112,-1.5414781632804864,0.0,0.019869369982043916
15,80113,-1.859816074363702,0.0,0.4304896212169062
16,80114,-1.9960986188997132,0.0,0.25460334269747215
17,80115,-1.9369852472754385,0.0,0.2334448377814498
18,80116,-1.688262502950737,0.0,0.053683970969504925
19,80117,-1.274277584017304,0.0,0.14199997586533683
20,80118,-0.7355550225687775,0.0,0.1498093305612177
21,80119,-0.12482978240220076,0.0,0.030651964088867147
22,80120,0.4981149089738551,0.027941411811344064,0.0
23,80121,-0.7953673370366583,0.0,0.1519218896354102
24,80122,5.817599904378415,0.0,0.02811598381546351
25,80123,-0.5131524589185845,0.0,0.033174097280866024
26,80124,1.2831727667025308,0.2961542220715347,0.0
27,80125,2.4640294502442197,0.26169008213524747,0.0
28,80126,1.1108602661721187,0.06314244634257239,0.0
29,80127,0.5393616871869531,0.0,0.1304722068863026
30,80128,0.7354965934058879,0.0,0.3316411265076085
31,80129,0.12476707237083946,0.0,0.017826064531380605
32,80130,-0.49817576127066376,0.0031148365633239796,0.0
33,80131,-1.0723527131325903,0.0,0.08774728322268449
34,80132,-1.541558227777952,0.04252884965835894,0.0
35,80133,-1.8598622892759018,0.0,0.17337458048137455
36,80134,-1.9961064602946739,0.0,0.009980062162472372
37,80135,-1.9369539475675626,0.0,0.20522241136798197
38,80136,-1.6881951260303805,0.0,0.09649951126773594
39,80137,-1.2741807253507242,0.0,0.20732732527297482
40,80138,-0.7354381635306099,0.15374888714927767,0.0
41,80139,-0.12470436220181197,0.020003266619864808,0.0
42,80140,0.4982366130828295,0.0,0.04778383733020361
43,80141,1.0724057498715078,0.0,0.1152357060862494
44,80142,1.5415982577514267,0.0,0.1764297154050766
45,80143,1.859885393978542,0.10983307949668442,0.0
46,80144,1.9961103780365261,0.33171145808571273,0.0
47,80145,1.9369382948442015,0.46097762070223286,0.0
48,80146,1.688161435076715,0.024413428675000175,0.0
49,80147,1.2741322941282198,0.03763316732226067,0.0
50,80148,0.7353797329159366,0.0,0.026985932353376006
51,80149,0.12464165192422733,0.012133709956381336,0.0
52,80150,-0.49829746440324557,0.028969232876652415,0.0
53,80151,-1.0724587855581238,0.0,0.0417200028281503
54,80152,-1.5416382861941036,0.11180263751241071,0.0
55,80153,-1.8599084968481876,0.0,0.054052376839812066
56,80154,-1.9961142938087109,0.13972271775901404,0.0
57,80155,-1.936922640212746,0.0,0.18532931962293064
58,80156,-1.6881277424490644,0.0,0.03085870647714758
59,80157,-1.274083861648172,0.18046331998750684,0.0
60,80158,-0.7353213015889907,0.1413566887007584,0.0
61,80159,-0.12457894150910022,0.014753677521381047,0.0
62,80160,0.4983583152318519,0.0,0.030365718605247727
63,80161,1.0725118201862442,0.0,0.013918630986757543
64,80162,1.5416783131152145,0.0,0.036858718325365414
65,80163,1.8599315978767899,0.0,0.2166334108453952
66,80164,1.9961182076107704,0.0,0.3696810888039551
67,80165,1.9369069836677735,0.0,0.028244598213081337
68,80166,1.6880940481630684,0.0,0.1949044225959923
69,80167,1.2740354279106287,0.0,0.007878737373637456
70,80168,0.7352628695295309,0.0,0.11873735539181124
71,80169,0.12451623098553982,0.0,0.022396112204381344
72,80170,-0.49841916557563487,0.06519046399579694,0.0
73,80171,-1.0725648537558168,0.0,0.039784224873956234
74,80172,-1.5417183385239894,0.0,0.31416750783657366
75,80173,-1.8599546970750265,0.0,0.32451194071892947
76,80174,-1.9961221194427006,0.0,1.0
77,80175,-1.9368913252111122,0.0,0.35141480851769746
78,80176,-1.6880603522109576,0.0,0.4728156432583993
79,80177,-1.2739869929156376,0.0,0.1824096289921774
80,80178,-0.7352044367443812,0.06436486819745482,0.0
81,80179,-0.1244535203390844,0.0,0.005506574996222774
82,80180,0.4984800154133952,0.0,0.02488832405192209
83,80181,1.0726178862667888,0.13196968192938013,0.0
84,80182,1.5417583624064837,0.18536928832648614,0.0
85,80183,1.8599777944321751,0.03527905175361277,0.0
86,80184,1.9961260293044978,0.0,0.05067300589940238
87,80185,1.9368756648427774,0.0,0.4479816818007242
88,80186,1.6880266545849605,0.042531224516546784,0.0
89,80187,1.2739385566688557,0.06131420351185149,0.0
90,80188,0.7351460032335992,0.0,0.0018096563533098603
91,80189,0.1243908095552721,0.0,0.030927687159394753
92,80190,-0.4985408647591657,0.1198886289409666,0.0
93,80191,-1.0726709177191085,0.0,0.2406419791081555
94,80192,-1.5417983847672931,0.0,0.15381067020836245
95,80193,-1.8600008899535627,0.0,0.24832077815174605
