,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.01685828485849365,0.0
1,80099,-0.1249552021170332,0.0,0.0040022608228946505
2,80100,0.4979932028913158,0.028688376636050252,0.0
3,80101,1.072193596541135,0.03942463171148884,0.0
4,80102,1.5414381287473036,0.0,0.03808916109315722
5,80103,1.8597929641568645,0.03953969250038391,0.0
6,80104,1.9960946952466119,0.0,0.0640005224778922
7,80105,1.937000894259923,0.0,0.11366296961914665
8,80106,1.688296188905658,0.0,0.06569914718540998
9,80107,1.2743260114724995,0.0,0.19294143768328836
10,80108,0.7356134509921568,0.0,0.08435877876742236
11,80109,0.12489249231761931,0.0,0.01784915449692078
12,80110,-0.4980540561713235,0.08365414226739697,0.0
13,80111,-1.0722466364673517,0.091258150186817,0.0
14,80112,-1.5414781632804864,0.30034208338226104,0.0
15,80113,-1.859816074363702,0.2849236576201161,0.0
16,80114,-1.9960986188997132,0.16143598026126355,0.0
17,80115,-1.9369852472754385,0.0,0.10791103414288357
18,80116,-1.688262502950737,0.0,0.06139580895397851
19,80117,-1.274277584017304,0.0,0.12852672358431302
20,80118,-0.7355550225687775,0.0,0.06096506584906317
21,80119,-0.12482978240220076,0.0,0.007827406990257649
22,80120,0.4981149089738551,0.03352138170437816,0.0
23,80121,-0.7953673370366583,0.0,0.0012828510689332938
24,80122,5.817599904378415,0.10542190874457512,0.0
25,80123,-0.5131524589185845,0.0,0.00540408753914354
26,80124,1.2831727667025308,0.06762954372566404,0.0
27,80125,2.4640294502442197,0.21173860370109068,0.0
28,80126,1.1108602661721187,0.0,0.015342775686402438
29,80127,0.5393616871869531,0.02099599398809429,0.0
30,80128,0.7354965934058879,0.0,0.002105813308369695
31,80129,0.12476707237083946,0.0,0.004061868160583411
32,80130,-0.49817576127066376,0.0,0.020188017637260386
33,80131,-1.0723527131325903,0.07578959921082656,0.0
34,80132,-1.541558227777952,0.0,0.008963693075520142
35,80133,-1.8598622892759018,0.0,0.05088622647258435
36,80134,-1.9961064602946739,0.0,0.12110849518877952
37,80135,-1.9369539475675626,0.03644351221568663,0.0
38,80136,-1.6881951260303805,0.0,0.2932595939411897
39,80137,-1.2741807253507242,0.0,0.24302834881634877
40,80138,-0.7354381635306099,0.0,0.08579571531459917
41,80139,-0.12470436220181197,0.0,0.015015744737638134
42,80140,0.4982366130828295,0.01306856619938376,0.0
43,80141,1.0724057498715078,0.0,0.018694629471026316
44,80142,1.5415982577514267,0.0,0.01053812071948954
45,80143,1.859885393978542,0.013104064381429218,0.0
46,80144,1.9961103780365261,0.12433376407998736,0.0
47,80145,1.9369382948442015,0.09295836586949006,0.0
48,80146,1.688161435076715,0.0,0.009795818891888963
49,80147,1.2741322941282198,0.0,0.03020070200904011
50,80148,0.7353797329159366,0.0,0.015905425290910657
51,80149,0.12464165192422733,0.0,0.002691263011002368
52,80150,-0.49829746440324557,0.03918486160524972,0.0
53,80151,-1.0724587855581238,0.04472706681588333,0.0
54,80152,-1.5416382861941036,0.214089282156274,0.0
55,80153,-1.8599084968481876,0.2893191740408318,0.0
56,80154,-1.9961142938087109,0.04357576566291432,0.0
57,80155,-1.936922640212746,0.0517825023749129,0.0
58,80156,-1.6881277424490644,0.0,0.03967037032458085
59,80157,-1.274083861648172,0.0,0.044548680100390786
60,80158,-0.7353213015889907,0.0,0.021910503892971136
61,80159,-0.12457894150910022,0.0,0.00448888918586266
62,80160,0.4983583152318519,0.014002378990869,0.0
63,80161,1.0725118201862442,0.061814458338952764,0.0
64,80162,1.5416783131152145,0.044109082590841224,0.0
65,80163,1.8599315978767899,0.08193868573917154,0.0
66,80164,1.9961182076107704,0.08331436044078872,0.0
67,80165,1.9369069836677735,0.027674163640203597,0.0
68,80166,1.6880940481630684,0.0,0.11220722073965386
69,80167,1.2740354279106287,0.027112332069314543,0.0
70,80168,0.7352628695295309,0.015620440367575827,0.0
71,80169,0.12451623098553982,0.007502664862906299,0.0
72,80170,-0.49841916557563487,0.013405572179968024,0.0
73,80171,-1.0725648537558168,0.048554247231419094,0.0
74,80172,-1.5417183385239894,0.023139545133131188,0.0
75,80173,-1.8599546970750265,0.003373275306204346,0.0
76,80174,-1.9961221194427006,0.0,0.18411739092829826
77,80175,-1.9368913252111122,0.0,0.09113517987385227
78,80176,-1.6880603522109576,0.0,0.2932330033677125
79,80177,-1.2739869929156376,0.0,0.3073564735301826
80,80178,-0.7352044367443812,0.0,0.18762048378486268
81,80179,-0.1244535203390844,0.0,0.03212757297958099
82,80180,0.4984800154133952,0.05599605201230192,0.0
83,80181,1.0726178862667888,0.0,0.044470742268013376
84,80182,1.5417583624064837,0.028662815425210233,0.0
85,80183,1.8599777944321751,0.0,0.19608050485899384
86,80184,1.9961260293044978,0.0647423301359971,0.0
87,80185,1.9368756648427774,0.06567502123926891,0.0
88,80186,1.6880266545849605,0.0005195097792035917,0.0
89,80187,1.2739385566688557,0.023660088466626122,0.0
90,80188,0.7351460032335992,0.041113761351947026,0.0
91,80189,0.1243908095552721,0.0,0.005120292598277923
92,80190,-0.4985408647591657,0.029189853358805348,0.0
93,80191,-1.0726709177191085,0.03811746561450082,0.0
94,80192,-1.5417983847672931,0.28537493022443966,0.0
95,80193,-1.8600008899535627,1.0,0.0
