,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.019537440627540342
1,80099,-0.1249552021170332,0.0011119507607076902,0.0
2,80100,0.4979932028913158,0.0,0.0051124024875053055
3,80101,1.072193596541135,0.00045298695720111443,0.0
4,80102,1.5414381287473036,0.0,0.010266275796176725
5,80103,1.8597929641568645,0.0,0.05399557126091146
6,80104,1.9960946952466119,0.03145206684017212,0.0
7,80105,1.937000894259923,0.012252782477615716,0.0
8,80106,1.688296188905658,0.0,0.01858911729249031
9,80107,1.2743260114724995,0.0,0.04382064526048441
10,80108,0.7356134509921568,0.013381197918803182,0.0
11,80109,0.12489249231761931,0.0010748881502207696,0.0
12,80110,-0.4980540561713235,0.016242637085399754,0.0
13,80111,-1.0722466364673517,0.023219799174186064,0.0
14,80112,-1.5414781632804864,0.0,0.023078570126725866
15,80113,-1.859816074363702,0.0,0.04251462778690629
16,80114,-1.9960986188997132,0.0,0.00894971066547575
17,80115,-1.9369852472754385,0.0,0.043344242102666575
18,80116,-1.688262502950737,0.0,0.01873726907501322
19,80117,-1.274277584017304,0.031081166818118344,0.0
20,80118,-0.7355550225687775,0.0,0.0211521398803241
21,80119,-0.12482978240220076,0.0,0.006385918797929672
22,80120,0.4981149089738551,0.050897454786361776,0.0
23,80121,-0.7953673370366583,0.0,0.06935989572559537
24,80122,5.817599904378415,0.03181910498403805,0.0
25,80123,-0.5131524589185845,0.0,0.01574484569938971
26,80124,1.2831727667025308,0.0,0.00563430813787111
27,80125,2.4640294502442197,0.0,0.009677649243901701
28,80126,1.1108602661721187,0.0289804688793825,0.0
29,80127,0.5393616871869531,0.00839281834202319,0.0
30,80128,0.7354965934058879,0.0,0.02180310092762816
31,80129,0.12476707237083946,0.0,0.0010411711930718467
32,80130,-0.49817576127066376,0.01424515227906052,0.0
33,80131,-1.0723527131325903,0.0,0.02681782057802238
34,80132,-1.541558227777952,0.0,0.012641551091873985
35,80133,-1.8598622892759018,0.0,0.015834722972331745
36,80134,-1.9961064602946739,0.0,0.02349899807394002
37,80135,-1.9369539475675626,0.0,0.04300975658821102
38,80136,-1.6881951260303805,0.0,0.009330624416276464
39,80137,-1.2741807253507242,0.0,0.024725483266978283
40,80138,-0.7354381635306099,0.0,0.019390411152618952
41,80139,-0.12470436220181197,0.0,0.002895101096988383
42,80140,0.4982366130828295,0.001081747950701942,0.0
43,80141,1.0724057498715078,0.0,0.008398191076954253
44,80142,1.5415982577514267,0.05377889204412648,0.0
45,80143,1.859885393978542,0.00043856494285791426,0.0
46,80144,1.9961103780365261,0.031046062442846273,0.0
47,80145,1.9369382948442015,0.022671149705164345,0.0
48,80146,1.688161435076715,0.0,0.010024356217152992
49,80147,1.2741322941282198,0.0,0.006461539710362136
50,80148,0.7353797329159366,0.005161599781532379,0.0
51,80149,0.12464165192422733,0.0,0.0011155275420043362
52,80150,-0.49829746440324557,0.005831585368685869,0.0
53,80151,-1.0724587855581238,0.016747012995917937,0.0
54,80152,-1.5416382861941036,0.018144395856798046,0.0
55,80153,-1.8599084968481876,0.0,0.004609250059654563
56,80154,-1.9961142938087109,0.0,0.034787060742755706
57,80155,-1.936922640212746,0.0,0.0548015567367291
58,80156,-1.6881277424490644,0.0,0.07546822996839382
59,80157,-1.274083861648172,0.04583367871003311,0.0
60,80158,-0.7353213015889907,0.0,0.0069428399681217435
61,80159,-0.12457894150910022,0.0060965526148603925,0.0
62,80160,0.4983583152318519,0.012550821217104883,0.0
63,80161,1.0725118201862442,0.0,0.00030929210903989063
64,80162,1.5416783131152145,0.0,0.06440746461455989
65,80163,1.8599315978767899,0.008099762205366977,0.0
66,80164,1.9961182076107704,0.025792332296673583,0.0
67,80165,1.9369069836677735,0.03826537975012637,0.0
68,80166,1.6880940481630684,0.0,0.0006733232035152023
69,80167,1.2740354279106287,0.07437997912054586,0.0
70,80168,0.7352628695295309,0.02467470146412411,0.0
71,80169,0.12451623098553982,0.005736998384432535,0.0
72,80170,-0.49841916557563487,0.0,0.012979166287226819
73,80171,-1.0725648537558168,0.0,0.029183892789224335
74,80172,-1.5417183385239894,0.0,0.07686795032537384
75,80173,-1.8599546970750265,0.0,0.08648820223884528
76,80174,-1.9961221194427006,0.0,0.09578287856922178
77,80175,-1.9368913252111122,0.0,0.03542020786548187
78,80176,-1.6880603522109576,0.014519350493120056,0.0
79,80177,-1.2739869929156376,0.0,0.009099286606791279
80,80178,-0.7352044367443812,0.0,0.004581455863741514
81,80179,-0.1244535203390844,0.0,0.006000670247327258
82,80180,0.4984800154133952,0.026478606896714916,0.0
83,80181,1.0726178862667888,0.015407479969174975,0.0
84,80182,1.5417583624064837,0.03833157496260258,0.0
85,80183,1.8599777944321751,0.05663437542581486,0.0
86,80184,1.9961260293044978,0.02881808888742197,0.0
87,80185,1.9368756648427774,0.03900162067341516,0.0
88,80186,1.6880266545849605,0.02507143655622311,0.0
89,80187,1.2739385566688557,0.0,0.027893416281733953
90,80188,0.7351460032335992,0.0,0.04328564321983679
91,80189,0.1243908095552721,0.0,0.011106168426333038
92,80190,-0.4985408647591657,0.011986454551179838,0.0
93,80191,-1.0726709177191085,0.012633986230328123,0.0
94,80192,-1.5417983847672931,0.16254361723912436,0.0
95,80193,-1.8600008899535627,1.0,0.0
