,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.00782593034834156
1,80099,-0.1249552021170332,0.002544549608281543,0.0
2,80100,0.4979932028913158,0.001610616081493894,0.0
3,80101,1.072193596541135,0.0,0.00841113232272412
4,80102,1.5414381287473036,0.0,0.014094059406715024
5,80103,1.8597929641568645,0.0,0.007598073060727159
6,80104,1.9960946952466119,0.0,0.02521497895289293
7,80105,1.937000894259923,0.0,0.0038197214272768735
8,80106,1.688296188905658,0.013107470500163898,0.0
9,80107,1.2743260114724995,0.0019730035446928937,0.0
10,80108,0.7356134509921568,0.0039045175275594876,0.0
11,80109,0.12489249231761931,0.0,0.000528630870320238
12,80110,-0.4980540561713235,0.007269627946316188,0.0
13,80111,-1.0722466364673517,0.0,0.0076972690735246175
14,80112,-1.5414781632804864,0.0,0.014947842153229616
15,80113,-1.859816074363702,0.0,0.06325082262376427
16,80114,-1.9960986188997132,0.0,0.06576457974940993
17,80115,-1.9369852472754385,0.0,0.0323302024439873
18,80116,-1.688262502950737,0.0,0.023947784215087725
19,80117,-1.274277584017304,0.0,0.002404189570201291
20,80118,-0.7355550225687775,0.0,0.00857376933389901
21,80119,-0.12482978240220076,0.0,0.0001849374905971952
22,80120,0.4981149089738551,0.0042042427306860555,0.0
23,80121,-0.7953673370366583,0.0,0.02451082438387987
24,80122,5.817599904378415,0.0,0.14989224288937833
25,80123,-0.5131524589185845,0.002045014944116206,0.0
26,80124,1.2831727667025308,0.005534322558522507,0.0
27,80125,2.4640294502442197,0.0,0.009970975693442989
28,80126,1.1108602661721187,0.0,0.015173891680045643
29,80127,0.5393616871869531,0.0,0.003286298763363851
30,80128,0.7354965934058879,0.0,0.0001472411819095979
31,80129,0.12476707237083946,0.0010182571887454351,0.0
32,80130,-0.49817576127066376,0.0,0.004946989588668126
33,80131,-1.0723527131325903,0.0,0.0031003776145135235
34,80132,-1.541558227777952,0.0,0.0456034863502871
35,80133,-1.8598622892759018,0.0,0.02067241580118707
36,80134,-1.9961064602946739,0.0,0.060560621850674255
37,80135,-1.9369539475675626,0.009113486824647094,0.0
38,80136,-1.6881951260303805,0.0,0.04620330300404726
39,80137,-1.2741807253507242,0.0,0.042321290268002916
40,80138,-0.7354381635306099,0.0,0.028306329064955667
41,80139,-0.12470436220181197,0.0,0.007914441414222487
42,80140,0.4982366130828295,0.017769255098352376,0.0
43,80141,1.0724057498715078,0.031039081124134567,0.0
44,80142,1.5415982577514267,0.04883421472210647,0.0
45,80143,1.859885393978542,0.045123456588225634,0.0
46,80144,1.9961103780365261,0.053532752373521564,0.0
47,80145,1.9369382948442015,0.04977058592230203,0.0
48,80146,1.688161435076715,0.0,0.02969929758499718
49,80147,1.2741322941282198,0.0,0.020140632493036336
50,80148,0.7353797329159366,0.0,0.013573415172403538
51,80149,0.12464165192422733,0.0004864201070657344,0.0
52,80150,-0.49829746440324557,0.0,0.004139831624811305
53,80151,-1.0724587855581238,0.0,0.011064618613374145
54,80152,-1.5416382861941036,0.0,0.022882427855044726
55,80153,-1.8599084968481876,0.0,0.03770593613956543
56,80154,-1.9961142938087109,0.0,0.017450100333255714
57,80155,-1.936922640212746,0.00504067896712932,0.0
58,80156,-1.6881277424490644,0.032206335931338016,0.0
59,80157,-1.274083861648172,0.030288219690969728,0.0
60,80158,-0.7353213015889907,0.020620972300520585,0.0
61,80159,-0.12457894150910022,0.0013797558014429605,0.0
62,80160,0.4983583152318519,0.005188130848349561,0.0
63,80161,1.0725118201862442,0.0,0.0076542069971795084
64,80162,1.5416783131152145,0.004742278572117012,0.0
65,80163,1.8599315978767899,0.007200674688651997,0.0
66,80164,1.9961182076107704,0.018767804849799525,0.0
67,80165,1.9369069836677735,0.0,0.02158203746963284
68,80166,1.6880940481630684,0.0,0.003972547645028966
69,80167,1.2740354279106287,0.0032611946104127323,0.0
70,80168,0.7352628695295309,0.005709311280759335,0.0
71,80169,0.12451623098553982,0.0017970469378839546,0.0
72,80170,-0.49841916557563487,0.0,0.01417583686738041
73,80171,-1.0725648537558168,0.0,0.048945765228042705
74,80172,-1.5417183385239894,0.0,0.03835829121518515
75,80173,-1.8599546970750265,0.0,0.07236118468863563
76,80174,-1.9961221194427006,0.0,0.06820831017689953
77,80175,-1.9368913252111122,0.0,0.025651748601104994
78,80176,-1.6880603522109576,0.002341416787252999,0.0
79,80177,-1.2739869929156376,0.007692347065609866,0.0
80,80178,-0.7352044367443812,0.002240378348462191,0.0
81,80179,-0.1244535203390844,0.0,0.0020625527253539254
82,80180,0.4984800154133952,0.0,0.0006425519066200017
83,80181,1.0726178862667888,0.01655349715919209,0.0
84,80182,1.5417583624064837,0.04237440680967479,0.0
85,80183,1.8599777944321751,0.015172394691300661,0.0
86,80184,1.9961260293044978,0.010990179469640558,0.0
87,80185,1.9368756648427774,0.0,0.012355255498142733
88,80186,1.6880266545849605,0.0,0.05109759277084193
89,80187,1.2739385566688557,0.0,0.035208966638788204
90,80188,0.7351460032335992,0.0,0.005557133804488336
91,80189,0.1243908095552721,0.0,0.000722947587746927
92,80190,-0.4985408647591657,0.0,0.00357329188840905
93,80191,-1.0726709177191085,0.01258871882682976,0.0
94,80192,-1.5417983847672931,0.007110381489031628,0.0
95,80193,-1.8600008899535627,1.0,0.0
