,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.0753248773838094
1,80099,-0.1249552021170332,0.002915831420384814,0.0
2,80100,0.4979932028913158,0.06515910070147216,0.0
3,80101,1.072193596541135,0.0,0.014866554000469007
4,80102,1.5414381287473036,0.04965510979412389,0.0
5,80103,1.8597929641568645,0.0,0.07979225913052711
6,80104,1.9960946952466119,0.0,0.11093354017050196
7,80105,1.937000894259923,0.10212468045694485,0.0
8,80106,1.688296188905658,0.04233162099539074,0.0
9,80107,1.2743260114724995,0.008665098647682789,0.0
10,80108,0.7356134509921568,0.0195734772986966,0.0
11,80109,0.12489249231761931,0.0,0.01451795932219498
12,80110,-0.4980540561713235,0.009792358562411396,0.0
13,80111,-1.0722466364673517,0.15298427481708432,0.0
14,80112,-1.5414781632804864,0.14209879476162224,0.0
15,80113,-1.859816074363702,0.0,0.015348090904082864
16,80114,-1.9960986188997132,0.0,0.46138008415871573
17,80115,-1.9369852472754385,0.0,0.5277566143092793
18,80116,-1.688262502950737,0.0,0.3558212634534072
19,80117,-1.274277584017304,0.0,0.12256606115899933
20,80118,-0.7355550225687775,0.0,0.08200126633403962
21,80119,-0.12482978240220076,0.0,0.008404553149658827
22,80120,0.4981149089738551,0.03351342674772186,0.0
23,80121,-0.7953673370366583,0.00374782465365551,0.0
24,80122,5.817599904378415,0.08716356619637243,0.0
25,80123,-0.5131524589185845,0.0,0.06160220413382455
26,80124,1.2831727667025308,0.1423490956938101,0.0
27,80125,2.4640294502442197,0.0,0.14909811471823123
28,80126,1.1108602661721187,0.0,0.11539624686868633
29,80127,0.5393616871869531,0.0,0.05485787100352976
30,80128,0.7354965934058879,0.0,0.07563325419503404
31,80129,0.12476707237083946,0.004162835773850834,0.0
32,80130,-0.49817576127066376,0.0,8.28531915148723e-05
33,80131,-1.0723527131325903,0.0,0.061574166442148255
34,80132,-1.541558227777952,0.006642634067941031,0.0
35,80133,-1.8598622892759018,0.0,0.21348865899100067
36,80134,-1.9961064602946739,0.0,0.40015924227676636
37,80135,-1.9369539475675626,0.0,0.6896634867717883
38,80136,-1.6881951260303805,0.0,0.7101362857150401
39,80137,-1.2741807253507242,0.0,0.45066713838407657
40,80138,-0.7354381635306099,0.0,0.06516885982361884
41,80139,-0.12470436220181197,0.0015639711618938628,0.0
42,80140,0.4982366130828295,0.03268055457628588,0.0
43,80141,1.0724057498715078,0.1622710588983271,0.0
44,80142,1.5415982577514267,0.11409156625875487,0.0
45,80143,1.859885393978542,0.31782302713402594,0.0
46,80144,1.9961103780365261,0.05387596369236253,0.0
47,80145,1.9369382948442015,0.11190977120362869,0.0
48,80146,1.688161435076715,0.0,0.08543793722501984
49,80147,1.2741322941282198,0.0,0.1577622140324899
50,80148,0.7353797329159366,0.0,0.11788792903856876
51,80149,0.12464165192422733,0.0,0.019025138858722295
52,80150,-0.49829746440324557,0.09013467560803325,0.0
53,80151,-1.0724587855581238,0.11445873453994669,0.0
54,80152,-1.5416382861941036,0.0824349725277929,0.0
55,80153,-1.8599084968481876,0.0,0.08273479270733489
56,80154,-1.9961142938087109,0.0,0.24430782414147378
57,80155,-1.936922640212746,0.0,0.10572178017545265
58,80156,-1.6881277424490644,0.0,0.04718760911346368
59,80157,-1.274083861648172,0.0,0.15300717954815188
60,80158,-0.7353213015889907,0.0019848677056120787,0.0
61,80159,-0.12457894150910022,0.012615000892340873,0.0
62,80160,0.4983583152318519,0.0,0.07479197268464634
63,80161,1.0725118201862442,0.0,0.02024765350353676
64,80162,1.5416783131152145,0.0,0.022458636061920993
65,80163,1.8599315978767899,0.059013277522704875,0.0
66,80164,1.9961182076107704,0.14941505686577322,0.0
67,80165,1.9369069836677735,0.20777973423952778,0.0
68,80166,1.6880940481630684,0.08820038213457308,0.0
69,80167,1.2740354279106287,0.0,0.19264960048628976
70,80168,0.7352628695295309,0.0,0.04677803683492837
71,80169,0.12451623098553982,0.0,0.006290681462256497
72,80170,-0.49841916557563487,0.06115376332728292,0.0
73,80171,-1.0725648537558168,0.0,0.025366799663674982
74,80172,-1.5417183385239894,0.0,0.031954956887737536
75,80173,-1.8599546970750265,0.0,0.5063909716921997
76,80174,-1.9961221194427006,0.0,0.8725174406107605
77,80175,-1.9368913252111122,0.0,0.9086268093213304
78,80176,-1.6880603522109576,0.0,1.0
79,80177,-1.2739869929156376,0.0,0.5175141452809829
80,80178,-0.7352044367443812,0.0,0.051347837023911824
81,80179,-0.1244535203390844,0.0,0.020982327099848895
82,80180,0.4984800154133952,0.007365511416499819,0.0
83,80181,1.0726178862667888,0.05126149792564567,0.0
84,80182,1.5417583624064837,0.0,0.05634733350376739
85,80183,1.8599777944321751,0.2608066812297226,0.0
86,80184,1.9961260293044978,0.14883378417216006,0.0
87,80185,1.9368756648427774,0.0,0.038973048206708216
88,80186,1.6880266545849605,0.0,0.249453449722084
89,80187,1.2739385566688557,0.0,0.14701934687126245
90,80188,0.7351460032335992,0.0,0.14840967374992853
91,80189,0.1243908095552721,0.0,0.005009465835808521
92,80190,-0.4985408647591657,0.0017742955546495914,0.0
93,80191,-1.0726709177191085,0.04246959870627536,0.0
94,80192,-1.5417983847672931,0.5140459919489447,0.0
95,80193,-1.8600008899535627,0.46329352554225545,0.0
