,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.06189113524829641,0.0
1,80099,-0.1249552021170332,0.005787269218343557,0.0
2,80100,0.4979932028913158,0.0,0.022106130001306398
3,80101,1.072193596541135,0.0,0.06512424269854768
4,80102,1.5414381287473036,0.0752958275983275,0.0
5,80103,1.8597929641568645,0.0,0.1553798017096475
6,80104,1.9960946952466119,0.0,0.06030000517774702
7,80105,1.937000894259923,0.0,0.020604932779371435
8,80106,1.688296188905658,0.1333674870639049,0.0
9,80107,1.2743260114724995,0.34859417639026385,0.0
10,80108,0.7356134509921568,0.0510173955768137,0.0
11,80109,0.12489249231761931,0.05032170283903271,0.0
12,80110,-0.4980540561713235,0.0,0.10279359340212048
13,80111,-1.0722466364673517,0.0,0.25286921016613717
14,80112,-1.5414781632804864,0.0,0.08533820087288632
15,80113,-1.859816074363702,0.0,0.5018801421599557
16,80114,-1.9960986188997132,0.0,0.029923539850216167
17,80115,-1.9369852472754385,0.08850294828153386,0.0
18,80116,-1.688262502950737,0.3076728440902246,0.0
19,80117,-1.274277584017304,0.0,0.004849025008485888
20,80118,-0.7355550225687775,0.0016016180122798976,0.0
21,80119,-0.12482978240220076,0.01298942488326657,0.0
22,80120,0.4981149089738551,0.0,0.026962157924592594
23,80121,-0.7953673370366583,0.0,0.052973151528919994
24,80122,5.817599904378415,0.0,0.2603646675523985
25,80123,-0.5131524589185845,0.1408580135754505,0.0
26,80124,1.2831727667025308,0.0,0.1479556010390148
27,80125,2.4640294502442197,0.13345054511504237,0.0
28,80126,1.1108602661721187,0.027172929979010437,0.0
29,80127,0.5393616871869531,0.07469025144176066,0.0
30,80128,0.7354965934058879,0.24613816655665635,0.0
31,80129,0.12476707237083946,0.04931669970123112,0.0
32,80130,-0.49817576127066376,0.0,0.19908948921146086
33,80131,-1.0723527131325903,0.0,0.46504235929915516
34,80132,-1.541558227777952,0.0,0.38877704296648224
35,80133,-1.8598622892759018,0.0,0.1710533135084289
36,80134,-1.9961064602946739,0.0,0.24316495793197473
37,80135,-1.9369539475675626,0.0,0.3015130565490004
38,80136,-1.6881951260303805,0.36445392532210136,0.0
39,80137,-1.2741807253507242,0.14120782520480502,0.0
40,80138,-0.7354381635306099,0.11477758879073403,0.0
41,80139,-0.12470436220181197,0.03744505857445049,0.0
42,80140,0.4982366130828295,0.0,0.016721644970417365
43,80141,1.0724057498715078,0.0,0.06233152834560797
44,80142,1.5415982577514267,0.0,0.09912424387302106
45,80143,1.859885393978542,0.0,0.5094517043352768
46,80144,1.9961103780365261,0.0,0.6402458561810506
47,80145,1.9369382948442015,0.0,0.24269453902385224
48,80146,1.688161435076715,0.45194817944252086,0.0
49,80147,1.2741322941282198,0.39110696143943097,0.0
50,80148,0.7353797329159366,0.13193941627271905,0.0
51,80149,0.12464165192422733,0.04500416083921952,0.0
52,80150,-0.49829746440324557,0.0,0.11293607199402904
53,80151,-1.0724587855581238,0.0,0.10811716081195893
54,80152,-1.5416382861941036,0.0,0.10652404489527033
55,80153,-1.8599084968481876,0.0,0.3113309477005904
56,80154,-1.9961142938087109,0.13233247785110672,0.0
57,80155,-1.936922640212746,0.0,0.12403753738890572
58,80156,-1.6881277424490644,0.1675274022384254,0.0
59,80157,-1.274083861648172,0.08787020988544607,0.0
60,80158,-0.7353213015889907,0.0,0.04770305691434729
61,80159,-0.12457894150910022,0.006215037959133028,0.0
62,80160,0.4983583152318519,0.0,0.03470565702998601
63,80161,1.0725118201862442,0.0,0.04478522494854392
64,80162,1.5416783131152145,0.0,0.13533158387102023
65,80163,1.8599315978767899,0.0,0.002283846500622968
66,80164,1.9961182076107704,0.0,0.15532940992271366
67,80165,1.9369069836677735,0.0,0.38485568168731926
68,80166,1.6880940481630684,0.23817701915285194,0.0
69,80167,1.2740354279106287,0.13520381721922287,0.0
70,80168,0.7352628695295309,0.12657230394478558,0.0
71,80169,0.12451623098553982,0.07926052032712348,0.0
72,80170,-0.49841916557563487,0.0,0.21116001072606205
73,80171,-1.0725648537558168,0.0,0.4302683897946712
74,80172,-1.5417183385239894,0.0,0.5560178040055819
75,80173,-1.8599546970750265,0.031670378549747996,0.0
76,80174,-1.9961221194427006,0.0,0.07953986644142479
77,80175,-1.9368913252111122,0.18263439820745403,0.0
78,80176,-1.6880603522109576,0.4519855230782291,0.0
79,80177,-1.2739869929156376,0.18724195683448885,0.0
80,80178,-0.7352044367443812,0.19575354811466864,0.0
81,80179,-0.1244535203390844,0.029605313564160324,0.0
82,80180,0.4984800154133952,0.0,0.10454346527992703
83,80181,1.0726178862667888,0.0,0.3893481350094013
84,80182,1.5417583624064837,0.0,0.1023626599009613
85,80183,1.8599777944321751,0.0,0.49664247090312796
86,80184,1.9961260293044978,0.10980828105439548,0.0
87,80185,1.9368756648427774,0.0,0.44640809869050396
88,80186,1.6880266545849605,0.0,0.5450046206831013
89,80187,1.2739385566688557,0.005018555170776296,0.0
90,80188,0.7351460032335992,0.15166538000919197,0.0
91,80189,0.1243908095552721,0.04919144236684564,0.0
92,80190,-0.4985408647591657,0.0,0.007290716690824924
93,80191,-1.0726709177191085,0.0,0.3091149196184289
94,80192,-1.5417983847672931,0.0,0.1879747125434011
95,80193,-1.8600008899535627,1.0,0.0
