,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,4.887498e-09
1,80099,-0.1249552021170332,0.0,1.859033e-10
2,80100,0.4979932028913158,4.8183672e-11,0.0
3,80101,1.072193596541135,0.0,4.9089302e-11
4,80102,1.5414381287473036,0.0,4.6597233e-11
5,80103,1.8597929641568645,0.0,1.339275e-09
6,80104,1.9960946952466119,0.0,3.765417e-09
7,80105,1.937000894259923,0.0,8.164883e-11
8,80106,1.688296188905658,0.0,2.7873988e-09
9,80107,1.2743260114724995,0.0,3.8701937e-12
10,80108,0.7356134509921568,0.0,3.011393e-10
11,80109,0.12489249231761931,0.0,2.8938743e-10
12,80110,-0.4980540561713235,1.8313994e-09,0.0
13,80111,-1.0722466364673517,2.6746359e-11,0.0
14,80112,-1.5414781632804864,0.0,1.9566622e-08
15,80113,-1.859816074363702,3.6037606e-10,0.0
16,80114,-1.9960986188997132,5.151044e-10,0.0
17,80115,-1.9369852472754385,0.0,2.7071241e-08
18,80116,-1.688262502950737,0.0,4.908042e-09
19,80117,-1.274277584017304,0.0,7.2620034e-09
20,80118,-0.7355550225687775,0.0,2.652854e-09
21,80119,-0.12482978240220076,0.0,1.962526e-10
22,80120,0.4981149089738551,0.0,7.249691e-10
23,80121,-0.7953673370366583,0.0,1.0117531e-10
24,80122,5.817599904378415,1.7392262e-09,0.0
25,80123,-0.5131524589185845,0.0,9.747899e-12
26,80124,1.2831727667025308,1.3691215e-10,0.0
27,80125,2.4640294502442197,0.0,8.469074e-10
28,80126,1.1108602661721187,1.0583885e-09,0.0
29,80127,0.5393616871869531,0.0,2.9700426e-11
30,80128,0.7354965934058879,8.109455e-10,0.0
31,80129,0.12476707237083946,0.0,4.590506e-12
32,80130,-0.49817576127066376,0.0,2.38394e-09
33,80131,-1.0723527131325903,4.7248063e-09,0.0
34,80132,-1.541558227777952,0.0,1.4487859e-08
35,80133,-1.8598622892759018,6.224333e-11,0.0
36,80134,-1.9961064602946739,1.3262696e-09,0.0
37,80135,-1.9369539475675626,0.0,3.4118152e-08
38,80136,-1.6881951260303805,3.769825e-09,0.0
39,80137,-1.2741807253507242,0.0,9.341953e-09
40,80138,-0.7354381635306099,0.0,1.9365361e-10
41,80139,-0.12470436220181197,0.0,1.4091943e-09
42,80140,0.4982366130828295,2.5146338e-10,0.0
43,80141,1.0724057498715078,0.0,1.7080787e-10
44,80142,1.5415982577514267,0.0,2.6096134e-09
45,80143,1.859885393978542,5.645606e-10,0.0
46,80144,1.9961103780365261,0.0,5.920612e-11
47,80145,1.9369382948442015,5.00965e-10,0.0
48,80146,1.688161435076715,0.0,4.455302e-10
49,80147,1.2741322941282198,7.8056075e-11,0.0
50,80148,0.7353797329159366,0.0,1.6398296e-09
51,80149,0.12464165192422733,1.4304777e-11,0.0
52,80150,-0.49829746440324557,0.0,1.8764448e-09
53,80151,-1.0724587855581238,0.0,8.690268e-10
54,80152,-1.5416382861941036,0.0,1.5059372e-08
55,80153,-1.8599084968481876,7.177865e-11,0.0
56,80154,-1.9961142938087109,1.2383175e-10,0.0
57,80155,-1.936922640212746,0.0,2.822918e-08
58,80156,-1.6881277424490644,1.2808513e-10,0.0
59,80157,-1.274083861648172,0.0,7.6505335e-09
60,80158,-0.7353213015889907,3.8593462e-11,0.0
61,80159,-0.12457894150910022,0.0,1.1966756e-09
62,80160,0.4983583152318519,3.863097e-11,0.0
63,80161,1.0725118201862442,3.420298e-10,0.0
64,80162,1.5416783131152145,1.03816206e-10,0.0
65,80163,1.8599315978767899,0.0,1.2924009e-10
66,80164,1.9961182076107704,6.031398e-10,0.0
67,80165,1.9369069836677735,0.0,4.9435737e-11
68,80166,1.6880940481630684,0.0,1.4243191e-09
69,80167,1.2740354279106287,0.0,2.1084e-10
70,80168,0.7352628695295309,0.0,1.8576136e-09
71,80169,0.12451623098553982,1.9592335e-11,0.0
72,80170,-0.49841916557563487,0.0,1.0371979e-09
73,80171,-1.0725648537558168,5.4203555e-11,0.0
74,80172,-1.5417183385239894,0.0,1.8528809e-08
75,80173,-1.8599546970750265,1.884409e-09,0.0
76,80174,-1.9961221194427006,2.845678e-11,0.0
77,80175,-1.9368913252111122,0.0,3.26019e-08
78,80176,-1.6880603522109576,0.0,1.1451428e-10
79,80177,-1.2739869929156376,0.0,6.72721e-09
80,80178,-0.7352044367443812,0.0,3.4853411e-12
81,80179,-0.1244535203390844,0.0,1.0092358e-09
82,80180,0.4984800154133952,2.110741e-11,0.0
83,80181,1.0726178862667888,1.7843166e-09,0.0
84,80182,1.5417583624064837,5.5484638e-11,0.0
85,80183,1.8599777944321751,0.0,2.0278415e-09
86,80184,1.9961260293044978,1.6715845e-10,0.0
87,80185,1.9368756648427774,0.0,9.32363e-10
88,80186,1.6880266545849605,0.0,1.0057437e-09
89,80187,1.2739385566688557,0.0,1.0740426e-09
90,80188,0.7351460032335992,0.0,1.3901149e-09
91,80189,0.1243908095552721,0.0,9.321334e-12
92,80190,-0.4985408647591657,0.0,4.310582e-10
93,80191,-1.0726709177191085,1.3533433e-09,0.0
94,80192,-1.5417983847672931,0.0,2.118436e-08
95,80193,-1.8600008899535627,0.0,1.1496239e-08
