,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.0017269757
1,80099,-0.1249552021170332,0.0,0.0009836851
2,80100,0.4979932028913158,0.00016231633,0.0
3,80101,1.072193596541135,0.0005941625,0.0
4,80102,1.5414381287473036,0.00010537488,0.0
5,80103,1.8597929641568645,0.0,0.0008210406
6,80104,1.9960946952466119,0.0046002935,0.0
7,80105,1.937000894259923,0.0,0.0008932842
8,80106,1.688296188905658,0.0023531974,0.0
9,80107,1.2743260114724995,0.0,0.0002713291
10,80108,0.7356134509921568,0.0,0.0032457146
11,80109,0.12489249231761931,0.0,0.00020504207
12,80110,-0.4980540561713235,0.006575673,0.0
13,80111,-1.0722466364673517,0.00092199614,0.0
14,80112,-1.5414781632804864,0.0055195773,0.0
15,80113,-1.859816074363702,0.0,0.002429479
16,80114,-1.9960986188997132,0.0,0.004816092
17,80115,-1.9369852472754385,0.0,0.01630521
18,80116,-1.688262502950737,0.0,0.0016217467
19,80117,-1.274277584017304,0.0,0.018684026
20,80118,-0.7355550225687775,0.0,0.0010365486
21,80119,-0.12482978240220076,0.0,0.0009647207
22,80120,0.4981149089738551,0.0011983046,0.0
23,80121,-0.7953673370366583,0.00042050943,0.0
24,80122,5.817599904378415,0.016557343,0.0
25,80123,-0.5131524589185845,0.00028034547,0.0
26,80124,1.2831727667025308,0.0,0.00051713333
27,80125,2.4640294502442197,0.0,0.0018006407
28,80126,1.1108602661721187,0.0,0.0016133247
29,80127,0.5393616871869531,0.0,0.0002025804
30,80128,0.7354965934058879,0.0,0.003614451
31,80129,0.12476707237083946,0.0,8.792593e-05
32,80130,-0.49817576127066376,0.00800821,0.0
33,80131,-1.0723527131325903,0.003252942,0.0
34,80132,-1.541558227777952,0.0067977887,0.0
35,80133,-1.8598622892759018,0.0,0.0018975992
36,80134,-1.9961064602946739,0.003449119,0.0
37,80135,-1.9369539475675626,0.0,0.027526228
38,80136,-1.6881951260303805,0.0035262364,0.0
39,80137,-1.2741807253507242,0.0,0.018398505
40,80138,-0.7354381635306099,0.0,0.0012890509
41,80139,-0.12470436220181197,0.0,0.0012906598
42,80140,0.4982366130828295,0.00089942326,0.0
43,80141,1.0724057498715078,0.0,0.00059714814
44,80142,1.5415982577514267,0.0,0.0003507253
45,80143,1.859885393978542,0.0,0.0028475334
46,80144,1.9961103780365261,0.0,0.00085409696
47,80145,1.9369382948442015,0.0011812998,0.0
48,80146,1.688161435076715,0.0,0.006234279
49,80147,1.2741322941282198,0.0,0.0007392131
50,80148,0.7353797329159366,0.0,0.0028693334
51,80149,0.12464165192422733,5.4414475e-05,0.0
52,80150,-0.49829746440324557,0.004455526,0.0
53,80151,-1.0724587855581238,0.0008112543,0.0
54,80152,-1.5416382861941036,0.0091081485,0.0
55,80153,-1.8599084968481876,0.00196572,0.0
56,80154,-1.9961142938087109,0.0,0.0027514992
57,80155,-1.936922640212746,0.0,0.023229893
58,80156,-1.6881277424490644,0.0,0.0003691992
59,80157,-1.274083861648172,0.0,0.01734018
60,80158,-0.7353213015889907,0.0,0.0021658742
61,80159,-0.12457894150910022,0.0,0.0011874706
62,80160,0.4983583152318519,0.0,0.00030176682
63,80161,1.0725118201862442,0.0,0.0011768949
64,80162,1.5416783131152145,0.000612827,0.0
65,80163,1.8599315978767899,0.004152711,0.0
66,80164,1.9961182076107704,0.0,0.0004697096
67,80165,1.9369069836677735,0.0,0.000648309
68,80166,1.6880940481630684,0.0,0.003902105
69,80167,1.2740354279106287,0.0,0.00086855167
70,80168,0.7352628695295309,0.0,0.0010794514
71,80169,0.12451623098553982,7.9338126e-05,0.0
72,80170,-0.49841916557563487,0.0064548976,0.0
73,80171,-1.0725648537558168,0.0012706324,0.0
74,80172,-1.5417183385239894,0.0063870116,0.0
75,80173,-1.8599546970750265,0.0033528502,0.0
76,80174,-1.9961221194427006,0.0,0.0043843226
77,80175,-1.9368913252111122,0.0,0.023153968
78,80176,-1.6880603522109576,0.0,0.0047764266
79,80177,-1.2739869929156376,0.0,0.016341606
80,80178,-0.7352044367443812,0.0,0.0018410452
81,80179,-0.1244535203390844,0.0,0.00054288114
82,80180,0.4984800154133952,0.00032394,0.0
83,80181,1.0726178862667888,0.0,0.00027016038
84,80182,1.5417583624064837,0.0008455741,0.0
85,80183,1.8599777944321751,0.0074008135,0.0
86,80184,1.9961260293044978,0.0,0.002649571
87,80185,1.9368756648427774,0.0,0.0023229453
88,80186,1.6880266545849605,0.0,0.005415355
89,80187,1.2739385566688557,0.0,0.001028849
90,80188,0.7351460032335992,0.0,0.001790585
91,80189,0.1243908095552721,4.1380852e-05,0.0
92,80190,-0.4985408647591657,0.004423648,0.0
93,80191,-1.0726709177191085,0.0023290967,0.0
94,80192,-1.5417983847672931,0.011738391,0.0
95,80193,-1.8600008899535627,0.0,1.0
