,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,3.8427594e-12
1,80099,-0.1249552021170332,4.812554e-13,0.0
2,80100,0.4979932028913158,9.013138e-14,0.0
3,80101,1.072193596541135,0.0,1.1409987e-11
4,80102,1.5414381287473036,0.0,8.850944e-13
5,80103,1.8597929641568645,0.0,2.9069204e-12
6,80104,1.9960946952466119,0.0,1.3684458e-11
7,80105,1.937000894259923,0.0,1.0294931e-14
8,80106,1.688296188905658,0.0,1.6007124e-11
9,80107,1.2743260114724995,0.0,7.025513e-13
10,80108,0.7356134509921568,1.3776104e-12,0.0
11,80109,0.12489249231761931,0.0,7.269271e-13
12,80110,-0.4980540561713235,0.0,5.2829447e-12
13,80111,-1.0722466364673517,1.2976944e-12,0.0
14,80112,-1.5414781632804864,0.0,1.7631104e-10
15,80113,-1.859816074363702,0.0,4.5497894e-12
16,80114,-1.9960986188997132,0.0,1.3000795e-11
17,80115,-1.9369852472754385,0.0,1.6169682e-10
18,80116,-1.688262502950737,1.6127932e-11,0.0
19,80117,-1.274277584017304,0.0,2.3592956e-11
20,80118,-0.7355550225687775,1.36978e-11,0.0
21,80119,-0.12482978240220076,1.4076799e-12,0.0
22,80120,0.4981149089738551,0.0,9.0694605e-12
23,80121,-0.7953673370366583,1.7026404e-12,0.0
24,80122,5.817599904378415,0.0,5.8216e-12
25,80123,-0.5131524589185845,4.8717546e-13,0.0
26,80124,1.2831727667025308,0.0,4.172596e-13
27,80125,2.4640294502442197,1.6871895e-11,0.0
28,80126,1.1108602661721187,7.917828e-12,0.0
29,80127,0.5393616871869531,1.8485375e-13,0.0
30,80128,0.7354965934058879,1.43100315e-11,0.0
31,80129,0.12476707237083946,0.0,6.494074e-14
32,80130,-0.49817576127066376,0.0,3.3229204e-11
33,80131,-1.0723527131325903,1.8298892e-11,0.0
34,80132,-1.541558227777952,0.0,1.4286024e-10
35,80133,-1.8598622892759018,0.0,3.0583942e-12
36,80134,-1.9961064602946739,2.0287973e-11,0.0
37,80135,-1.9369539475675626,0.0,2.2437313e-10
38,80136,-1.6881951260303805,7.408287e-11,0.0
39,80137,-1.2741807253507242,0.0,2.7543471e-11
40,80138,-0.7354381635306099,0.0,3.617001e-13
41,80139,-0.12470436220181197,1.222017e-12,0.0
42,80140,0.4982366130828295,0.0,6.3365936e-12
43,80141,1.0724057498715078,0.0,2.9776773e-12
44,80142,1.5415982577514267,0.0,2.0797558e-11
45,80143,1.859885393978542,9.681169e-13,0.0
46,80144,1.9961103780365261,1.5002825e-12,0.0
47,80145,1.9369382948442015,1.0365291e-11,0.0
48,80146,1.688161435076715,7.1239408e-12,0.0
49,80147,1.2741322941282198,0.0,5.283888e-13
50,80148,0.7353797329159366,0.0,3.1425656e-12
51,80149,0.12464165192422733,0.0,7.3344e-14
52,80150,-0.49829746440324557,0.0,2.2494326e-11
53,80151,-1.0724587855581238,0.0,1.1522424e-11
54,80152,-1.5416382861941036,0.0,1.3051062e-10
55,80153,-1.8599084968481876,0.0,2.078546e-11
56,80154,-1.9961142938087109,0.0,8.548107e-12
57,80155,-1.936922640212746,0.0,1.3762264e-10
58,80156,-1.6881277424490644,0.0,5.034273e-12
59,80157,-1.274083861648172,2.3488428e-11,0.0
60,80158,-0.7353213015889907,0.0,4.0643595e-12
61,80159,-0.12457894150910022,9.861013e-13,0.0
62,80160,0.4983583152318519,0.0,7.526082e-12
63,80161,1.0725118201862442,1.3590673e-12,0.0
64,80162,1.5416783131152145,0.0,2.3299457e-12
65,80163,1.8599315978767899,1.7710375e-12,0.0
66,80164,1.9961182076107704,6.6181995e-12,0.0
67,80165,1.9369069836677735,6.31326e-13,0.0
68,80166,1.6880940481630684,0.0,2.384253e-12
69,80167,1.2740354279106287,0.0,5.393998e-12
70,80168,0.7352628695295309,0.0,6.3129038e-12
71,80169,0.12451623098553982,0.0,5.142977e-14
72,80170,-0.49841916557563487,0.0,2.5926008e-11
73,80171,-1.0725648537558168,9.375107e-13,0.0
74,80172,-1.5417183385239894,0.0,1.5648403e-10
75,80173,-1.8599546970750265,0.0,9.088232e-12
76,80174,-1.9961221194427006,0.0,6.946094e-12
77,80175,-1.9368913252111122,0.0,1.6884383e-10
78,80176,-1.6880603522109576,0.0,7.149628e-12
79,80177,-1.2739869929156376,3.2283606e-11,0.0
80,80178,-0.7352044367443812,0.0,2.7166663e-12
81,80179,-0.1244535203390844,1.173611e-12,0.0
82,80180,0.4984800154133952,7.1995746e-13,0.0
83,80181,1.0726178862667888,6.3953877e-12,0.0
84,80182,1.5417583624064837,1.4906471e-13,0.0
85,80183,1.8599777944321751,0.0,6.749888e-13
86,80184,1.9961260293044978,1.656079e-11,0.0
87,80185,1.9368756648427774,0.0,7.2608486e-12
88,80186,1.6880266545849605,0.0,1.7003942e-12
89,80187,1.2739385566688557,0.0,1.4416629e-11
90,80188,0.7351460032335992,0.0,3.2638484e-12
91,80189,0.1243908095552721,6.173723e-14,0.0
92,80190,-0.4985408647591657,0.0,1.2722901e-11
93,80191,-1.0726709177191085,0.0,7.451473e-12
94,80192,-1.5417983847672931,0.0,2.332886e-10
95,80193,-1.8600008899535627,0.0,1.4973342e-10
