,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,3.8625006e-12
1,80099,-0.1249552021170332,0.0,2.357626e-13
2,80100,0.4979932028913158,3.923684e-13,0.0
3,80101,1.072193596541135,0.0,1.5208942e-12
4,80102,1.5414381287473036,0.0,7.9560257e-13
5,80103,1.8597929641568645,0.0,1.89381e-12
6,80104,1.9960946952466119,0.0,4.7964853e-12
7,80105,1.937000894259923,0.0,7.0623303e-13
8,80106,1.688296188905658,0.0,5.2454386e-12
9,80107,1.2743260114724995,0.0,2.4488378e-13
10,80108,0.7356134509921568,0.0,5.168745e-13
11,80109,0.12489249231761931,0.0,2.5854457e-13
12,80110,-0.4980540561713235,0.0,2.4284116e-12
13,80111,-1.0722466364673517,1.5268985e-12,0.0
14,80112,-1.5414781632804864,0.0,3.924819e-11
15,80113,-1.859816074363702,0.0,3.151855e-12
16,80114,-1.9960986188997132,0.0,1.0203492e-11
17,80115,-1.9369852472754385,0.0,4.784411e-11
18,80116,-1.688262502950737,0.0,7.558624e-12
19,80117,-1.274277584017304,0.0,1.000243e-11
20,80118,-0.7355550225687775,0.0,1.7128094e-12
21,80119,-0.12482978240220076,3.383992e-14,0.0
22,80120,0.4981149089738551,0.0,8.774901e-13
23,80121,-0.7953673370366583,1.014938e-12,0.0
24,80122,5.817599904378415,0.0,1.379728e-11
25,80123,-0.5131524589185845,6.878919e-13,0.0
26,80124,1.2831727667025308,0.0,8.9521505e-13
27,80125,2.4640294502442197,2.2240593e-12,0.0
28,80126,1.1108602661721187,0.0,7.018967e-13
29,80127,0.5393616871869531,0.0,1.4249893e-13
30,80128,0.7354965934058879,1.6798327e-12,0.0
31,80129,0.12476707237083946,0.0,7.665252e-14
32,80130,-0.49817576127066376,0.0,7.0196895e-12
33,80131,-1.0723527131325903,3.9543317e-12,0.0
34,80132,-1.541558227777952,0.0,3.3952223e-11
35,80133,-1.8598622892759018,0.0,1.1840596e-12
36,80134,-1.9961064602946739,0.0,3.48546e-14
37,80135,-1.9369539475675626,0.0,6.4546896e-11
38,80136,-1.6881951260303805,7.2338637e-12,0.0
39,80137,-1.2741807253507242,0.0,1.09630595e-11
40,80138,-0.7354381635306099,0.0,3.23297e-14
41,80139,-0.12470436220181197,0.0,6.2600776e-13
42,80140,0.4982366130828295,0.0,5.1565436e-13
43,80141,1.0724057498715078,0.0,5.080913e-13
44,80142,1.5415982577514267,0.0,5.9529872e-12
45,80143,1.859885393978542,0.0,9.999939e-13
46,80144,1.9961103780365261,0.0,6.1658395e-14
47,80145,1.9369382948442015,1.8739999e-12,0.0
48,80146,1.688161435076715,1.3247794e-12,0.0
49,80147,1.2741322941282198,0.0,1.3921073e-12
50,80148,0.7353797329159366,0.0,7.1477383e-13
51,80149,0.12464165192422733,0.0,1.7426479e-13
52,80150,-0.49829746440324557,0.0,5.1512254e-12
53,80151,-1.0724587855581238,0.0,5.5499637e-13
54,80152,-1.5416382861941036,0.0,3.1596916e-11
55,80153,-1.8599084968481876,0.0,3.4707324e-12
56,80154,-1.9961142938087109,0.0,6.5090195e-12
57,80155,-1.936922640212746,0.0,4.267121e-11
58,80156,-1.6881277424490644,0.0,4.0713327e-12
59,80157,-1.274083861648172,0.0,4.751564e-12
60,80158,-0.7353213015889907,0.0,3.6707573e-12
61,80159,-0.12457894150910022,0.0,4.840327e-13
62,80160,0.4983583152318519,1.0048207e-13,0.0
63,80161,1.0725118201862442,5.1693795e-13,0.0
64,80162,1.5416783131152145,0.0,2.0763643e-12
65,80163,1.8599315978767899,0.0,2.860625e-12
66,80164,1.9961182076107704,0.0,1.1690856e-12
67,80165,1.9369069836677735,0.0,1.8184014e-14
68,80166,1.6880940481630684,0.0,1.3601038e-12
69,80167,1.2740354279106287,0.0,1.4749843e-12
70,80168,0.7352628695295309,0.0,1.6638853e-12
71,80169,0.12451623098553982,0.0,1.7200836e-13
72,80170,-0.49841916557563487,0.0,4.9149877e-12
73,80171,-1.0725648537558168,1.6458068e-12,0.0
74,80172,-1.5417183385239894,0.0,3.7392336e-11
75,80173,-1.8599546970750265,0.0,5.9221204e-13
76,80174,-1.9961221194427006,0.0,4.550806e-12
77,80175,-1.9368913252111122,0.0,5.362155e-11
78,80176,-1.6880603522109576,0.0,6.4948906e-12
79,80177,-1.2739869929156376,0.0,6.741497e-12
80,80178,-0.7352044367443812,0.0,2.4793535e-12
81,80179,-0.1244535203390844,0.0,3.1658755e-13
82,80180,0.4984800154133952,6.443221e-13,0.0
83,80181,1.0726178862667888,3.49565e-12,0.0
84,80182,1.5417583624064837,0.0,1.6994815e-13
85,80183,1.8599777944321751,0.0,1.143889e-12
86,80184,1.9961260293044978,3.2843329e-12,0.0
87,80185,1.9368756648427774,0.0,2.2571031e-12
88,80186,1.6880266545849605,0.0,2.5751157e-12
89,80187,1.2739385566688557,0.0,2.88378e-12
90,80188,0.7351460032335992,0.0,1.2638519e-12
91,80189,0.1243908095552721,0.0,1.360307e-14
92,80190,-0.4985408647591657,0.0,2.1625744e-12
93,80191,-1.0726709177191085,2.0093256e-12,0.0
94,80192,-1.5417983847672931,0.0,5.5742858e-11
95,80193,-1.8600008899535627,0.0,4.631602e-11
