,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.049847808
1,80099,-0.1249552021170332,2.3207098e-05,0.0
2,80100,0.4979932028913158,0.006732598,0.0
3,80101,1.072193596541135,0.023769598,0.0
4,80102,1.5414381287473036,0.025800418,0.0
5,80103,1.8597929641568645,0.025612785,0.0
6,80104,1.9960946952466119,0.0,0.05386225
7,80105,1.937000894259923,0.0117027685,0.0
8,80106,1.688296188905658,0.0,0.05322225
9,80107,1.2743260114724995,0.0012836371,0.0
10,80108,0.7356134509921568,0.0,0.00083223416
11,80109,0.12489249231761931,0.0,0.005204695
12,80110,-0.4980540561713235,0.056567706,0.0
13,80111,-1.0722466364673517,0.011187856,0.0
14,80112,-1.5414781632804864,0.0,0.11079963
15,80113,-1.859816074363702,0.025653074,0.0
16,80114,-1.9960986188997132,0.014564286,0.0
17,80115,-1.9369852472754385,0.0,0.03481613
18,80116,-1.688262502950737,0.018843688,0.0
19,80117,-1.274277584017304,0.007689546,0.0
20,80118,-0.7355550225687775,0.0,0.0008688646
21,80119,-0.12482978240220076,0.0014563682,0.0
22,80120,0.4981149089738551,0.0,0.009330942
23,80121,-0.7953673370366583,0.0,0.008573695
24,80122,5.817599904378415,0.24385338,0.0
25,80123,-0.5131524589185845,0.0,0.0037675183
26,80124,1.2831727667025308,0.01843161,0.0
27,80125,2.4640294502442197,0.054466374,0.0
28,80126,1.1108602661721187,0.036408845,0.0
29,80127,0.5393616871869531,0.001384102,0.0
30,80128,0.7354965934058879,0.03343763,0.0
31,80129,0.12476707237083946,0.0,0.00085856544
32,80130,-0.49817576127066376,0.0,0.018787835
33,80131,-1.0723527131325903,0.09001408,0.0
34,80132,-1.541558227777952,0.0,0.0054262765
35,80133,-1.8598622892759018,0.02263785,0.0
36,80134,-1.9961064602946739,0.07753182,0.0
37,80135,-1.9369539475675626,0.0,0.047984518
38,80136,-1.6881951260303805,0.14868425,0.0
39,80137,-1.2741807253507242,0.010427743,0.0
40,80138,-0.7354381635306099,0.0,0.01123325
41,80139,-0.12470436220181197,0.0,0.008215339
42,80140,0.4982366130828295,0.0,0.0020814731
43,80141,1.0724057498715078,0.0,0.000146156
44,80142,1.5415982577514267,0.0,0.007006922
45,80143,1.859885393978542,0.028291361,0.0
46,80144,1.9961103780365261,0.0082644895,0.0
47,80145,1.9369382948442015,0.03718039,0.0
48,80146,1.688161435076715,0.025167221,0.0
49,80147,1.2741322941282198,0.0051642614,0.0
50,80148,0.7353797329159366,0.0,0.018928725
51,80149,0.12464165192422733,0.0,0.00013608453
52,80150,-0.49829746440324557,0.0,0.0047551985
53,80151,-1.0724587855581238,0.0,0.02066191
54,80152,-1.5416382861941036,0.0,0.049679253
55,80153,-1.8599084968481876,0.0,0.0014528163
56,80154,-1.9961142938087109,0.013604037,0.0
57,80155,-1.936922640212746,0.0029703632,0.0
58,80156,-1.6881277424490644,0.0,0.011148822
59,80157,-1.274083861648172,0.07042765,0.0
60,80158,-0.7353213015889907,0.0,0.001714056
61,80159,-0.12457894150910022,0.0,0.008147759
62,80160,0.4983583152318519,0.0,0.009160199
63,80161,1.0725118201862442,0.014755249,0.0
64,80162,1.5416783131152145,0.026303917,0.0
65,80163,1.8599315978767899,0.060506225,0.0
66,80164,1.9961182076107704,0.08863523,0.0
67,80165,1.9369069836677735,0.027745305,0.0
68,80166,1.6880940481630684,0.033482373,0.0
69,80167,1.2740354279106287,0.0,0.008227453
70,80168,0.7352628695295309,0.0,0.022476232
71,80169,0.12451623098553982,0.0,0.00080208573
72,80170,-0.49841916557563487,0.0,0.00917973
73,80171,-1.0725648537558168,0.011212205,0.0
74,80172,-1.5417183385239894,0.0,0.06263449
75,80173,-1.8599546970750265,0.022678342,0.0
76,80174,-1.9961221194427006,0.021493575,0.0
77,80175,-1.9368913252111122,0.09839274,0.0
78,80176,-1.6880603522109576,0.0,0.004692666
79,80177,-1.2739869929156376,0.11792091,0.0
80,80178,-0.7352044367443812,0.0,0.0037024766
81,80179,-0.1244535203390844,0.0,0.009155895
82,80180,0.4984800154133952,0.0,0.0008932922
83,80181,1.0726178862667888,0.019084705,0.0
84,80182,1.5417583624064837,0.010967702,0.0
85,80183,1.8599777944321751,0.014296881,0.0
86,80184,1.9961260293044978,0.036067232,0.0
87,80185,1.9368756648427774,0.03022481,0.0
88,80186,1.6880266545849605,0.030611563,0.0
89,80187,1.2739385566688557,0.0,0.025885057
90,80188,0.7351460032335992,0.0,0.008636396
91,80189,0.1243908095552721,0.0,0.0005365723
92,80190,-0.4985408647591657,0.0,0.008790059
93,80191,-1.0726709177191085,0.0100850165,0.0
94,80192,-1.5417983847672931,0.0,0.12130698
95,80193,-1.8600008899535627,0.0,1.0
