,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,6.562477e-12
1,80099,-0.1249552021170332,0.0,2.0432512e-12
2,80100,0.4979932028913158,1.058784e-12,0.0
3,80101,1.072193596541135,0.0,1.6477274e-11
4,80102,1.5414381287473036,9.327388e-13,0.0
5,80103,1.8597929641568645,0.0,1.429324e-11
6,80104,1.9960946952466119,0.0,1.50151e-11
7,80105,1.937000894259923,9.520644e-13,0.0
8,80106,1.688296188905658,0.0,2.1139594e-11
9,80107,1.2743260114724995,0.0,7.41769e-13
10,80108,0.7356134509921568,0.0,2.6302825e-12
11,80109,0.12489249231761931,0.0,1.3113527e-12
12,80110,-0.4980540561713235,2.6955985e-12,0.0
13,80111,-1.0722466364673517,3.110098e-12,0.0
14,80112,-1.5414781632804864,0.0,3.012288e-10
15,80113,-1.859816074363702,0.0,2.303778e-12
16,80114,-1.9960986188997132,0.0,1.3373052e-11
17,80115,-1.9369852472754385,0.0,3.4214012e-10
18,80116,-1.688262502950737,2.9123308e-11,0.0
19,80117,-1.274277584017304,0.0,8.668018e-11
20,80118,-0.7355550225687775,2.2102514e-11,0.0
21,80119,-0.12482978240220076,0.0,1.3635121e-12
22,80120,0.4981149089738551,0.0,1.1987383e-11
23,80121,-0.7953673370366583,1.0346188e-12,0.0
24,80122,5.817599904378415,1.2369864e-11,0.0
25,80123,-0.5131524589185845,3.1678655e-13,0.0
26,80124,1.2831727667025308,4.7627614e-13,0.0
27,80125,2.4640294502442197,1.2667074e-11,0.0
28,80126,1.1108602661721187,1.8071196e-11,0.0
29,80127,0.5393616871869531,3.5137607e-14,0.0
30,80128,0.7354965934058879,2.033969e-11,0.0
31,80129,0.12476707237083946,0.0,2.2662087e-13
32,80130,-0.49817576127066376,0.0,4.017831e-11
33,80131,-1.0723527131325903,3.3784007e-11,0.0
34,80132,-1.541558227777952,0.0,2.47251e-10
35,80133,-1.8598622892759018,0.0,8.8858635e-14
36,80134,-1.9961064602946739,3.9126345e-11,0.0
37,80135,-1.9369539475675626,0.0,4.6751664e-10
38,80136,-1.6881951260303805,1.1990452e-10,0.0
39,80137,-1.2741807253507242,0.0,1.10967784e-10
40,80138,-0.7354381635306099,0.0,1.2049965e-12
41,80139,-0.12470436220181197,0.0,1.8380466e-12
42,80140,0.4982366130828295,0.0,9.1089905e-12
43,80141,1.0724057498715078,0.0,4.50513e-12
44,80142,1.5415982577514267,0.0,2.961781e-11
45,80143,1.859885393978542,4.930218e-12,0.0
46,80144,1.9961103780365261,0.0,5.018595e-13
47,80145,1.9369382948442015,1.8572324e-11,0.0
48,80146,1.688161435076715,0.0,9.848071e-13
49,80147,1.2741322941282198,1.9477523e-12,0.0
50,80148,0.7353797329159366,0.0,1.22914205e-11
51,80149,0.12464165192422733,0.0,2.063494e-13
52,80150,-0.49829746440324557,0.0,3.001805e-11
53,80151,-1.0724587855581238,0.0,1.9934655e-11
54,80152,-1.5416382861941036,0.0,2.1859776e-10
55,80153,-1.8599084968481876,0.0,3.1241232e-11
56,80154,-1.9961142938087109,0.0,8.091383e-12
57,80155,-1.936922640212746,0.0,3.277808e-10
58,80156,-1.6881277424490644,0.0,6.7586345e-12
59,80157,-1.274083861648172,0.0,1.4916863e-11
60,80158,-0.7353213015889907,0.0,5.0683533e-12
61,80159,-0.12457894150910022,0.0,2.1193815e-12
62,80160,0.4983583152318519,0.0,1.1937239e-11
63,80161,1.0725118201862442,2.3326957e-12,0.0
64,80162,1.5416783131152145,0.0,2.5440254e-13
65,80163,1.8599315978767899,2.0327726e-11,0.0
66,80164,1.9961182076107704,1.1570627e-11,0.0
67,80165,1.9369069836677735,2.000096e-12,0.0
68,80166,1.6880940481630684,0.0,1.3006651e-11
69,80167,1.2740354279106287,0.0,9.01302e-12
70,80168,0.7352628695295309,0.0,1.2165259e-11
71,80169,0.12451623098553982,0.0,2.0758068e-13
72,80170,-0.49841916557563487,0.0,3.0850697e-11
73,80171,-1.0725648537558168,2.9993107e-12,0.0
74,80172,-1.5417183385239894,0.0,2.6563157e-10
75,80173,-1.8599546970750265,0.0,1.3314958e-11
76,80174,-1.9961221194427006,0.0,4.809872e-12
77,80175,-1.9368913252111122,0.0,4.0383624e-10
78,80176,-1.6880603522109576,0.0,8.704998e-12
79,80177,-1.2739869929156376,0.0,6.516751e-12
80,80178,-0.7352044367443812,0.0,3.8969604e-12
81,80179,-0.1244535203390844,0.0,3.2882293e-13
82,80180,0.4984800154133952,7.3721004e-13,0.0
83,80181,1.0726178862667888,3.079965e-12,0.0
84,80182,1.5417583624064837,1.3131732e-12,0.0
85,80183,1.8599777944321751,0.0,1.4438072e-13
86,80184,1.9961260293044978,1.515592e-11,0.0
87,80185,1.9368756648427774,0.0,8.6001015e-12
88,80186,1.6880266545849605,0.0,1.17661115e-11
89,80187,1.2739385566688557,0.0,2.3740447e-11
90,80188,0.7351460032335992,0.0,7.403276e-12
91,80189,0.1243908095552721,0.0,9.5425126e-14
92,80190,-0.4985408647591657,0.0,9.977772e-12
93,80191,-1.0726709177191085,0.0,1.2180599e-11
94,80192,-1.5417983847672931,0.0,3.4849953e-10
95,80193,-1.8600008899535627,0.0,2.382251e-10
