,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.04989313
1,80099,-0.1249552021170332,0.0,0.006327292
2,80100,0.4979932028913158,0.0043367078,0.0
3,80101,1.072193596541135,0.06244514,0.0
4,80102,1.5414381287473036,0.024653545,0.0
5,80103,1.8597929641568645,0.01385991,0.0
6,80104,1.9960946952466119,0.0,0.019178467
7,80105,1.937000894259923,0.012414175,0.0
8,80106,1.688296188905658,0.0,0.008607729
9,80107,1.2743260114724995,0.00077705743,0.0
10,80108,0.7356134509921568,0.0,0.007300207
11,80109,0.12489249231761931,0.0,0.0027524827
12,80110,-0.4980540561713235,0.037429154,0.0
13,80111,-1.0722466364673517,0.0071564284,0.0
14,80112,-1.5414781632804864,0.1422952,0.0
15,80113,-1.859816074363702,0.027308028,0.0
16,80114,-1.9960986188997132,0.030330356,0.0
17,80115,-1.9369852472754385,0.0,0.009400809
18,80116,-1.688262502950737,0.0,0.07669441
19,80117,-1.274277584017304,0.0,0.059576686
20,80118,-0.7355550225687775,0.0,0.062202584
21,80119,-0.12482978240220076,0.0,0.0077464455
22,80120,0.4981149089738551,0.026875691,0.0
23,80121,-0.7953673370366583,0.0,0.008659374
24,80122,5.817599904378415,0.15088597,0.0
25,80123,-0.5131524589185845,0.0,0.0051289834
26,80124,1.2831727667025308,0.013540955,0.0
27,80125,2.4640294502442197,0.0,0.029990282
28,80126,1.1108602661721187,0.012416406,0.0
29,80127,0.5393616871869531,0.003350524,0.0
30,80128,0.7354965934058879,0.0,0.00825825
31,80129,0.12476707237083946,0.0,0.00015721456
32,80130,-0.49817576127066376,0.0492535,0.0
33,80131,-1.0723527131325903,0.021410463,0.0
34,80132,-1.541558227777952,0.10720137,0.0
35,80133,-1.8598622892759018,0.024595961,0.0
36,80134,-1.9961064602946739,0.0,0.014715406
37,80135,-1.9369539475675626,0.024386669,0.0
38,80136,-1.6881951260303805,0.0,0.12654352
39,80137,-1.2741807253507242,0.0,0.07820041
40,80138,-0.7354381635306099,0.0,0.007603919
41,80139,-0.12470436220181197,0.0,0.020785393
42,80140,0.4982366130828295,0.02192533,0.0
43,80141,1.0724057498715078,0.0027240699,0.0
44,80142,1.5415982577514267,0.049086884,0.0
45,80143,1.859885393978542,0.033180486,0.0
46,80144,1.9961103780365261,0.0,0.015533607
47,80145,1.9369382948442015,0.0,0.004225996
48,80146,1.688161435076715,0.0,0.009542464
49,80147,1.2741322941282198,0.00225158,0.0
50,80148,0.7353797329159366,0.0,0.012429548
51,80149,0.12464165192422733,0.0,5.232901e-05
52,80150,-0.49829746440324557,0.032510333,0.0
53,80151,-1.0724587855581238,0.009340949,0.0
54,80152,-1.5416382861941036,0.092380665,0.0
55,80153,-1.8599084968481876,0.04782021,0.0
56,80154,-1.9961142938087109,0.022358164,0.0
57,80155,-1.936922640212746,0.0,0.0775809
58,80156,-1.6881277424490644,0.0,0.004694219
59,80157,-1.274083861648172,0.0,0.16925746
60,80158,-0.7353213015889907,0.007529567,0.0
61,80159,-0.12457894150910022,0.0,0.01846356
62,80160,0.4983583152318519,0.024099784,0.0
63,80161,1.0725118201862442,0.002043721,0.0
64,80162,1.5416783131152145,0.024077741,0.0
65,80163,1.8599315978767899,0.0593772,0.0
66,80164,1.9961182076107704,0.049642876,0.0
67,80165,1.9369069836677735,0.024437627,0.0
68,80166,1.6880940481630684,0.008786112,0.0
69,80167,1.2740354279106287,0.010788762,0.0
70,80168,0.7352628695295309,0.0,0.0027874366
71,80169,0.12451623098553982,0.0,6.474109e-05
72,80170,-0.49841916557563487,0.04352216,0.0
73,80171,-1.0725648537558168,0.004599024,0.0
74,80172,-1.5417183385239894,0.10448758,0.0
75,80173,-1.8599546970750265,0.03423867,0.0
76,80174,-1.9961221194427006,0.031997435,0.0
77,80175,-1.9368913252111122,0.0,0.05512459
78,80176,-1.6880603522109576,0.01456914,0.0
79,80177,-1.2739869929156376,0.0,0.18679187
80,80178,-0.7352044367443812,0.0026259564,0.0
81,80179,-0.1244535203390844,0.0,0.016189337
82,80180,0.4984800154133952,0.0,0.002137278
83,80181,1.0726178862667888,0.008802977,0.0
84,80182,1.5417583624064837,0.0073974966,0.0
85,80183,1.8599777944321751,0.0063641653,0.0
86,80184,1.9961260293044978,0.0,0.0029146583
87,80185,1.9368756648427774,0.040055312,0.0
88,80186,1.6880266545849605,0.015527427,0.0
89,80187,1.2739385566688557,0.017956305,0.0
90,80188,0.7351460032335992,0.0,0.000565242
91,80189,0.1243908095552721,0.0,0.0002614977
92,80190,-0.4985408647591657,0.02414223,0.0
93,80191,-1.0726709177191085,0.03791462,0.0
94,80192,-1.5417983847672931,0.19170983,0.0
95,80193,-1.8600008899535627,0.0,1.0
