,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.00642532,0.0
1,80099,-0.1249552021170332,0.0020704186,0.0
2,80100,0.4979932028913158,0.00059787586,0.0
3,80101,1.072193596541135,0.0,0.0008335538
4,80102,1.5414381287473036,0.0,0.0015374402
5,80103,1.8597929641568645,0.0,0.003093738
6,80104,1.9960946952466119,0.0033400157,0.0
7,80105,1.937000894259923,0.0,0.001230994
8,80106,1.688296188905658,0.0,0.0019628638
9,80107,1.2743260114724995,0.00049149117,0.0
10,80108,0.7356134509921568,0.003645109,0.0
11,80109,0.12489249231761931,0.00025759393,0.0
12,80110,-0.4980540561713235,0.0,0.0014764968
13,80111,-1.0722466364673517,0.0007344634,0.0
14,80112,-1.5414781632804864,0.05448189,0.0
15,80113,-1.859816074363702,0.0023983025,0.0
16,80114,-1.9960986188997132,0.0,0.0001584401
17,80115,-1.9369852472754385,0.13720487,0.0
18,80116,-1.688262502950737,0.018460022,0.0
19,80117,-1.274277584017304,0.054820664,0.0
20,80118,-0.7355550225687775,0.009004717,0.0
21,80119,-0.12482978240220076,0.0028123835,0.0
22,80120,0.4981149089738551,0.0,0.0008164661
23,80121,-0.7953673370366583,0.0,0.00024235627
24,80122,5.817599904378415,0.0,0.016891524
25,80123,-0.5131524589185845,0.00072283536,0.0
26,80124,1.2831727667025308,0.000240639,0.0
27,80125,2.4640294502442197,0.0067864433,0.0
28,80126,1.1108602661721187,0.0,0.005711664
29,80127,0.5393616871869531,0.0,0.00068870396
30,80128,0.7354965934058879,0.005304969,0.0
31,80129,0.12476707237083946,0.0,6.5047214e-05
32,80130,-0.49817576127066376,0.0,0.0030308433
33,80131,-1.0723527131325903,0.0013287318,0.0
34,80132,-1.541558227777952,0.06867015,0.0
35,80133,-1.8598622892759018,0.0018658816,0.0
36,80134,-1.9961064602946739,0.011255411,0.0
37,80135,-1.9369539475675626,0.1769425,0.0
38,80136,-1.6881951260303805,0.023038575,0.0
39,80137,-1.2741807253507242,0.06960835,0.0
40,80138,-0.7354381635306099,0.0,0.0017119803
41,80139,-0.12470436220181197,0.0050588944,0.0
42,80140,0.4982366130828295,0.0,0.0013767664
43,80141,1.0724057498715078,0.0027411208,0.0
44,80142,1.5415982577514267,0.0,0.0018990571
45,80143,1.859885393978542,0.0,0.0005996623
46,80144,1.9961103780365261,0.00015518586,0.0
47,80145,1.9369382948442015,0.0027015365,0.0
48,80146,1.688161435076715,0.006495346,0.0
49,80147,1.2741322941282198,0.0,0.00016704766
50,80148,0.7353797329159366,0.0040422487,0.0
51,80149,0.12464165192422733,0.0,3.0183579e-05
52,80150,-0.49829746440324557,0.0009177494,0.0
53,80151,-1.0724587855581238,0.0,0.002345912
54,80152,-1.5416382861941036,0.05161148,0.0
55,80153,-1.8599084968481876,0.0,0.001099027
56,80154,-1.9961142938087109,0.0,0.00096194673
57,80155,-1.936922640212746,0.16172776,0.0
58,80156,-1.6881277424490644,0.00048105654,0.0
59,80157,-1.274083861648172,0.07682252,0.0
60,80158,-0.7353213015889907,0.0,0.0017724547
61,80159,-0.12457894150910022,0.0042503984,0.0
62,80160,0.4983583152318519,0.0,0.0019731608
63,80161,1.0725118201862442,0.003671911,0.0
64,80162,1.5416783131152145,0.0,0.0011017523
65,80163,1.8599315978767899,0.0,0.007635988
66,80164,1.9961182076107704,0.0006837585,0.0
67,80165,1.9369069836677735,0.0,0.0018344562
68,80166,1.6880940481630684,0.005133543,0.0
69,80167,1.2740354279106287,0.0,0.002634159
70,80168,0.7352628695295309,0.0030345777,0.0
71,80169,0.12451623098553982,0.0,7.9093894e-05
72,80170,-0.49841916557563487,0.0,0.0037307912
73,80171,-1.0725648537558168,0.0023992076,0.0
74,80172,-1.5417183385239894,0.070443556,0.0
75,80173,-1.8599546970750265,0.004625799,0.0
76,80174,-1.9961221194427006,0.0,0.0011159371
77,80175,-1.9368913252111122,0.21853659,0.0
78,80176,-1.6880603522109576,0.0,0.0052611968
79,80177,-1.2739869929156376,0.08931889,0.0
80,80178,-0.7352044367443812,0.0,0.0015868695
81,80179,-0.1244535203390844,0.0031780777,0.0
82,80180,0.4984800154133952,0.00043787333,0.0
83,80181,1.0726178862667888,0.0007638391,0.0
84,80182,1.5417583624064837,0.0,0.0008938323
85,80183,1.8599777944321751,0.0054802704,0.0
86,80184,1.9961260293044978,0.0074830623,0.0
87,80185,1.9368756648427774,0.0012363192,0.0
88,80186,1.6880266545849605,0.0042964187,0.0
89,80187,1.2739385566688557,0.0,0.0028653613
90,80188,0.7351460032335992,0.003937437,0.0
91,80189,0.1243908095552721,0.0,5.9034915e-05
92,80190,-0.4985408647591657,0.0,0.00430962
93,80191,-1.0726709177191085,0.0,0.0055534337
94,80192,-1.5417983847672931,0.08634172,0.0
95,80193,-1.8600008899535627,0.0,1.0
