,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,1.3672474e-06,0.0,3.4920012e-07,0.0
1,80001,1.071663139158449,9.112344e-07,0.0,2.3273269e-07,0.0
2,80002,1.541037699751342,0.0,5.326266e-07,0.0,1.3603483e-07
3,80003,1.8595617611113358,0.0,9.180042e-06,0.0,2.3446173e-06
4,80004,1.9960553503654095,2.1766564e-05,0.0,5.5592623e-06,0.0
5,80005,1.937157258970549,0.0,2.7670936e-05,0.0,7.067261e-06
6,80006,1.6886329568371727,0.0,2.712259e-05,0.0,6.9272114e-06
7,80007,1.2748102167794828,6.048246e-06,0.0,1.5447448e-06,0.0
8,80008,0.7361976953453551,0.0,4.168361e-07,0.0,1.06461506e-07
9,80009,0.12551958467467797,1.587323e-06,0.0,4.0540826e-07,0.0
10,80010,-0.4974455011971096,2.6917387e-06,0.0,6.8748017e-07,0.0
11,80011,-1.0717161896585063,0.0,1.9166355e-06,0.0,4.895159e-07
12,80012,-1.5410777494964356,0.0,2.1675227e-05,0.0,5.535934e-06
13,80013,-1.8595848896729326,0.0,2.3419396e-05,0.0,5.9814015e-06
14,80014,-1.996059293719398,0.0,1.8865944e-06,0.0,4.818433e-07
15,80015,-1.937141631104572,0.0,3.6220994e-05,0.0,9.250978e-06
16,80016,-1.6885992875468947,1.0903938e-06,0.0,2.7849066e-07,0.0
17,80017,-1.2747618019037847,1.0,0.0,0.25540376,0.0
18,80018,-0.7361392741849289,4.1205235e-06,0.0,1.0523972e-06,0.0
19,80019,-0.12545687599470876,0.0,7.32559e-07,0.0,1.8709832e-07
20,80020,0.4975063589126339,4.6484715e-06,0.0,1.1872371e-06,0.0
21,80021,1.071769239094658,3.2963335e-06,0.0,8.4189594e-07,0.0
22,80022,1.541117797720516,0.0,4.70106e-06,0.0,1.2006684e-06
23,80023,1.8596080164045123,2.412798e-07,0.0,6.1623766e-08,0.0
24,80024,1.9960632351024021,2.4001714e-05,0.0,6.130128e-06,0.0
25,80025,1.9371260013230547,0.0,1.9871024e-05,0.0,5.075134e-06
26,80026,1.6885656165822045,0.0,5.2741674e-05,0.0,1.3470421e-05
27,80027,1.274713385781135,0.0,3.032132e-05,0.0,7.744179e-06
28,80028,0.7360808522844174,0.0,5.579365e-06,0.0,1.4249907e-06
29,80029,0.12539416719817773,0.0,1.6004158e-06,0.0,4.0875221e-07
30,80030,-0.49756721612303473,1.8824754e-06,0.0,4.807913e-07,0.0
31,80031,-1.0718222874852805,0.0,1.725076e-05,0.0,4.4059093e-06
32,80032,-1.5411578444189062,0.0,3.2914886e-05,0.0,8.406586e-06
33,80033,-1.8596311412953397,0.0,1.20499535e-05,0.0,3.0776034e-06
34,80034,-1.9960671745162442,0.0,3.60992e-05,0.0,9.219872e-06
35,80035,-1.9371103696332526,0.0,3.632571e-05,0.0,9.277723e-06
36,80036,-1.6885319439587319,0.0,1.833167e-05,0.0,4.6819773e-06
37,80037,-1.274664968389155,0.0,2.8096616e-05,0.0,7.1759814e-06
38,80038,-0.7360224296709393,0.0,1.3735195e-05,0.0,3.5080204e-06
39,80039,-0.12533145826336187,0.0,1.2555824e-06,0.0,3.2068047e-07
40,80040,0.49762807284939375,3.858056e-06,0.0,9.85362e-07,0.0
41,80041,1.07187533480575,0.0,1.0609988e-05,0.0,2.7098308e-06
42,80042,1.5411978896054788,8.1015205e-06,0.0,2.0691589e-06,0.0
43,80043,1.859654264353426,8.2001925e-06,0.0,2.09436e-06,0.0
44,80044,1.9960711119590953,0.0,2.1706397e-05,0.0,5.5438954e-06
45,80045,1.9370947360279402,0.0,6.6031766e-06,0.0,1.6864761e-06
46,80046,1.6884982696648125,2.6314874e-05,0.0,6.7209176e-06,0.0
47,80047,1.2746165497503197,5.7057173e-06,0.0,1.4572616e-06,0.0
48,80048,0.7359640063174909,1.541837e-05,0.0,3.9379097e-06,0.0
49,80049,0.12526874921936965,3.1536888e-06,0.0,8.0546397e-07,0.0
50,80050,-0.4976889290846038,0.0,1.0012265e-05,0.0,2.55717e-06
51,80051,-1.0719283810805853,0.0,1.6537617e-05,0.0,4.2237693e-06
52,80052,-1.5412379332616455,0.0,3.078182e-05,0.0,7.861792e-06
53,80053,-1.8596773855760704,0.0,8.017315e-05,0.0,2.0476524e-05
54,80054,-1.99607504743232,0.0,8.185085e-05,0.0,2.0905014e-05
55,80055,-1.9370791005143748,0.0,2.4385912e-05,0.0,6.228254e-06
56,80056,-1.688464593700479,0.0,6.30678e-05,0.0,1.6107751e-05
57,80057,-1.2745681298478562,0.0,2.9813933e-05,0.0,7.6145907e-06
58,80058,-0.7359055822511914,5.8591063e-06,0.0,1.4964378e-06,0.0
59,80059,-0.1252060400372163,0.0,1.6523979e-06,0.0,4.2202865e-07
60,80060,0.4977497848286047,0.0,4.9622868e-06,0.0,1.2673867e-06
61,80061,1.071981426285163,0.0,3.3598142e-05,0.0,8.581092e-06
62,80062,1.5412779754059145,4.6027485e-06,0.0,1.1755593e-06,0.0
63,80063,1.85970050496325,0.0,1.5438416e-05,0.0,3.9430292e-06
64,80064,1.9960789809354578,0.0,4.767231e-06,0.0,1.2175688e-06
65,80065,1.9370634630871402,0.0,8.6113825e-05,0.0,2.1993794e-05
66,80066,1.688430916077464,0.0,0.00011243048,0.0,2.8715169e-05
67,80067,1.2745197086874192,0.0,4.5193792e-05,0.0,1.1542665e-05
68,80068,0.7358471574518023,0.0,4.361808e-05,0.0,1.1140222e-05
69,80069,0.12514333074601044,0.09815008,0.0,0.0250679,0.0
70,80070,-0.4978106400813364,2.296425e-05,0.0,5.865156e-06,0.0
71,80071,-1.072034470437859,0.0,7.802809e-06,0.0,1.9928666e-06
72,80072,-1.5413180160196993,0.0,1.6831258e-05,0.0,4.2987667e-06
73,80073,-1.859723622517619,0.0,3.43046e-05,0.0,8.761524e-06
74,80074,-1.9960829124685053,0.0,1.8466744e-05,0.0,4.716476e-06
75,80075,-1.9370478237480624,2.3129953e-05,0.0,5.907477e-06,0.0
76,80076,-1.6883972367880014,0.0,3.3497523e-05,0.0,8.555393e-06
77,80077,-1.2744712862690564,1.7234188e-05,0.0,4.4016765e-06,0.0
78,80078,-0.7357887319261467,0.0,1.7368811e-05,0.0,4.4360595e-06
79,80079,-0.12508062133129064,1.4502715e-06,0.0,3.704048e-07,0.0
80,80080,0.4978714948427389,5.598219e-07,0.0,1.4298061e-07,0.0
81,80081,2.0655158195549435,1.4809349e-07,0.0,3.7823636e-08,0.0
82,80082,1.2648294527745012,5.5844856e-05,0.0,1.4262986e-05,0.0
83,80083,3.1551238144325087,0.0,7.804411e-05,0.0,1.9932759e-05
84,80084,5.042146554847509,0.0,0.00026665765,0.0,6.8105364e-05
85,80085,1.4687254330504846,0.0,6.644348e-06,0.0,1.6969915e-06
86,80086,1.2200896419259626,0.0,1.7455628e-06,0.0,4.458233e-07
87,80087,4.432848493607598,0.0,0.00012726318,0.0,3.2503493e-05
88,80088,0.7357303056742821,0.0,2.9927178e-06,0.0,7.6435134e-07
89,80089,0.12501791177859528,2.3157016e-07,0.0,5.9143886e-08,0.0
90,80090,-0.4979323491057052,9.486423e-06,0.0,2.422868e-06,0.0
91,80091,-1.0721405555689685,2.7650633e-05,0.0,7.0620754e-06,0.0
92,80092,-1.5413980926927517,0.0,2.8531646e-05,0.0,7.2870894e-06
93,80093,-1.8597698521090955,0.0,5.427861e-05,0.0,1.3862961e-05
94,80094,-1.9960907696243133,3.1802605e-07,0.0,8.1225046e-08,0.0
95,80095,-1.9370165393344383,0.0,0.00016264756,0.0,4.1540796e-05
