,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.00010931603,0.0,2.9883571e-05,0.0
1,80001,1.071663139158449,0.0,0.00019759216,0.0,5.401549e-05
2,80002,1.541037699751342,0.0,0.00028002544,0.0,7.655016e-05
3,80003,1.8595617611113358,0.0,0.0002744819,0.0,7.503473e-05
4,80004,1.9960553503654095,0.0,0.00040349958,0.0,0.000110304114
5,80005,1.937157258970549,0.0,0.0003384757,0.0,9.252862e-05
6,80006,1.6886329568371727,0.0,0.00047289606,0.0,0.00012927494
7,80007,1.2748102167794828,0.00034535327,0.0,9.440874e-05,0.0
8,80008,0.7361976953453551,0.0003026054,0.0,8.272281e-05,0.0
9,80009,0.12551958467467797,5.3080435e-05,0.0,1.4510524e-05,0.0
10,80010,-0.4974455011971096,0.0,0.0003065002,0.0,8.3787534e-05
11,80011,-1.0717161896585063,0.0,0.0004564336,0.0,0.00012477461
12,80012,-1.5410777494964356,0.00027180006,0.0,7.43016e-05,0.0
13,80013,-1.8595848896729326,0.0,0.0001214226,0.0,3.3193126e-05
14,80014,-1.996059293719398,0.0,1.4138632e-05,0.0,3.865058e-06
15,80015,-1.937141631104572,0.0,0.0012583422,0.0,0.00034399124
16,80016,-1.6885992875468947,0.0,0.0009041298,0.0,0.0002471607
17,80017,-1.2747618019037847,1.0,0.0,0.2733686,0.0
18,80018,-0.7361392741849289,0.0,0.00022566106,0.0,6.168865e-05
19,80019,-0.12545687599470876,0.0,9.380256e-05,0.0,2.5642676e-05
20,80020,0.4975063589126339,0.00025637215,0.0,7.00841e-05,0.0
21,80021,1.071769239094658,0.00018045865,0.0,4.9331727e-05,0.0
22,80022,1.541117797720516,0.0016007641,0.0,0.00043759865,0.0
23,80023,1.8596080164045123,0.0014952201,0.0,0.00040874621,0.0
24,80024,1.9960632351024021,0.001862739,0.0,0.00050921435,0.0
25,80025,1.9371260013230547,0.0010396071,0.0,0.00028419594,0.0
26,80026,1.6885656165822045,0.0,5.659726e-05,0.0,1.5471913e-05
