,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0054779067,0.0,0.0032403637,0.0
1,80001,1.071663139158449,0.00845957,0.0,0.0050041163,0.0
2,80002,1.541037699751342,0.002858689,0.0,0.0016910095,0.0
3,80003,1.8595617611113358,0.0,0.0074284608,0.0,0.004394181
4,80004,1.9960553503654095,0.0,0.03389431,0.0,0.020049611
5,80005,1.937157258970549,0.0,0.05573487,0.0,0.032969024
6,80006,1.6886329568371727,0.0,0.03125717,0.0,0.018489653
7,80007,1.2748102167794828,0.0,0.002590467,0.0,0.0015323472
8,80008,0.7361976953453551,0.0038013337,0.0,0.002248615,0.0
9,80009,0.12551958467467797,0.0016525493,0.0,0.0009775377,0.0
10,80010,-0.4974455011971096,0.0,0.008406237,0.0,0.004972568
11,80011,-1.0717161896585063,0.00043337294,0.0,0.00025635448,0.0
12,80012,-1.5410777494964356,0.0,0.002328397,0.0,0.0013773241
13,80013,-1.8595848896729326,0.004881397,0.0,0.0028875081,0.0
14,80014,-1.996059293719398,0.0,0.018259836,0.0,0.0108012995
15,80015,-1.937141631104572,0.0,0.041075982,0.0,0.024297806
16,80016,-1.6885992875468947,0.0,0.048065484,0.0,0.028432328
17,80017,-1.2747618019037847,0.0,0.24430226,0.0,0.14451289
18,80018,-0.7361392741849289,0.0,0.016013442,0.0,0.009472482
19,80019,-0.12545687599470876,0.0,0.0043682232,0.0,0.002583949
20,80020,0.4975063589126339,0.019121967,0.0,0.011311279,0.0
21,80021,1.071769239094658,0.024158545,0.0,0.0142905805,0.0
22,80022,1.541117797720516,0.029121738,0.0,0.017226474,0.0
23,80023,1.8596080164045123,0.01348856,0.0,0.007978931,0.0
24,80024,1.9960632351024021,0.0,0.016880045,0.0,0.009985107
25,80025,1.9371260013230547,0.0,0.013844334,0.0,0.008189383
26,80026,1.6885656165822045,0.0,0.01889635,0.0,0.011177818
27,80027,1.274713385781135,0.0,0.0027953817,0.0,0.001653561
28,80028,0.7360808522844174,0.00032971223,0.0,0.00019503573,0.0
29,80029,0.12539416719817773,0.0016857786,0.0,0.000997194,0.0
30,80030,-0.49756721612303473,0.0,0.0013253562,0.0,0.0007839922
31,80031,-1.0718222874852805,0.0,0.023177003,0.0,0.013709967
32,80032,-1.5411578444189062,0.0,0.027101729,0.0,0.016031573
33,80033,-1.8596311412953397,0.0,0.043449122,0.0,0.025701597
34,80034,-1.9960671745162442,0.0,0.020285217,0.0,0.011999379
35,80035,-1.9371103696332526,0.0,0.03303488,0.0,0.019541228
36,80036,-1.6885319439587319,0.0,0.03351614,0.0,0.019825907
37,80037,-1.274664968389155,0.0,0.057000224,0.0,0.033717524
38,80038,-0.7360224296709393,0.0,0.01861166,0.0,0.011009415
39,80039,-0.12533145826336187,0.0,0.0048122695,0.0,0.002846617
40,80040,0.49762807284939375,0.016063284,0.0,0.009501966,0.0
41,80041,1.07187533480575,0.024310743,0.0,0.0143806115,0.0
42,80042,1.5411978896054788,0.012269381,0.0,0.007257746,0.0
43,80043,1.859654264353426,0.02164868,0.0,0.012805914,0.0
44,80044,1.9960711119590953,0.0,0.01753502,0.0,0.0103725465
45,80045,1.9370947360279402,0.0,0.010301295,0.0,0.006093558
46,80046,1.6884982696648125,0.0015693781,0.0,0.0009283392,0.0
47,80047,1.2746165497503197,0.007458696,0.0,0.004412066,0.0
48,80048,0.7359640063174909,0.023755081,0.0,0.014051919,0.0
49,80049,0.12526874921936965,0.002744425,0.0,0.0016234185,0.0
50,80050,-0.4976889290846038,0.0075501595,0.0,0.00446617,0.0
51,80051,-1.0719283810805853,0.010106938,0.0,0.0059785894,0.0
52,80052,-1.5412379332616455,0.0029333942,0.0,0.0017352,0.0
53,80053,-1.8596773855760704,0.0,0.022423912,0.0,0.013264488
54,80054,-1.99607504743232,0.0,0.03197487,0.0,0.018914197
55,80055,-1.9370791005143748,0.0,0.064289354,0.0,0.038029287
56,80056,-1.688464593700479,0.0,0.03599519,0.0,0.02129235
57,80057,-1.2745681298478562,0.0,0.028784692,0.0,0.0170271
58,80058,-0.7359055822511914,0.0,0.019265274,0.0,0.011396049
59,80059,-0.1252060400372163,0.0,0.005155427,0.0,0.0030496062
60,80060,0.4977497848286047,0.03500219,0.0,0.020704957,0.0
61,80061,1.071981426285163,0.04984083,0.0,0.029482504,0.0
62,80062,1.5412779754059145,0.03893673,0.0,0.02303237,0.0
63,80063,1.85970050496325,0.017760005,0.0,0.0105056325,0.0
64,80064,1.9960789809354578,0.07987206,0.0,0.047246974,0.0
65,80065,1.9370634630871402,0.0,0.024804922,0.0,0.014672934
66,80066,1.688430916077464,0.0,0.034365673,0.0,0.020328436
67,80067,1.2745197086874192,0.013452026,0.0,0.00795732,0.0
68,80068,0.7358471574518023,0.0,0.005831261,0.0,0.0034493846
69,80069,0.12514333074601044,0.0,0.023978341,0.0,0.014183984
70,80070,-0.4978106400813364,0.0,0.00019910307,0.0,0.00011777608
71,80071,-1.072034470437859,0.0,0.029232794,0.0,0.017292168
72,80072,-1.5413180160196993,0.0,0.053243183,0.0,0.03149511
73,80073,-1.859723622517619,0.0,0.123679236,0.0,0.07316037
