,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,5.3169406e-06,0.0,1.3582558e-06,0.0
1,80001,1.071663139158449,0.0,2.473034e-06,0.0,6.3175673e-07
2,80002,1.541037699751342,0.0,4.852858e-06,0.0,1.2397021e-06
3,80003,1.8595617611113358,0.0,3.2736097e-07,0.0,8.362702e-08
4,80004,1.9960553503654095,2.0734717e-05,0.0,5.296852e-06,0.0
5,80005,1.937157258970549,0.0,1.4370845e-05,0.0,3.6711494e-06
6,80006,1.6886329568371727,0.0,1.8568042e-05,0.0,4.7433577e-06
7,80007,1.2748102167794828,1.2233793e-05,0.0,3.125222e-06,0.0
8,80008,0.7361976953453551,1.106225e-06,0.0,2.825942e-07,0.0
9,80009,0.12551958467467797,9.029311e-08,0.0,2.306611e-08,0.0
10,80010,-0.4974455011971096,2.9814953e-06,0.0,7.6164724e-07,0.0
11,80011,-1.0717161896585063,0.0,9.419452e-07,0.0,2.4062757e-07
12,80012,-1.5410777494964356,0.0,1.2891429e-05,0.0,3.2932205e-06
13,80013,-1.8595848896729326,0.0,1.303975e-05,0.0,3.3311105e-06
14,80014,-1.996059293719398,0.0,1.8915442e-05,0.0,4.8321035e-06
15,80015,-1.937141631104572,0.0,4.5639597e-05,0.0,1.1659007e-05
16,80016,-1.6885992875468947,0.0,1.6250473e-05,0.0,4.151316e-06
17,80017,-1.2747618019037847,1.0,0.0,0.25545815,0.0
18,80018,-0.7361392741849289,0.0,2.8954512e-06,0.0,7.396666e-07
19,80019,-0.12545687599470876,0.0,2.404979e-06,0.0,6.143715e-07
20,80020,0.4975063589126339,8.78469e-06,0.0,2.2441207e-06,0.0
21,80021,1.071769239094658,5.085566e-06,0.0,1.2991493e-06,0.0
22,80022,1.541117797720516,0.0,5.9165413e-06,0.0,1.5114286e-06
23,80023,1.8596080164045123,4.7026915e-06,0.0,1.2013409e-06,0.0
24,80024,1.9960632351024021,2.611092e-05,0.0,6.6702473e-06,0.0
25,80025,1.9371260013230547,0.0,1.2556598e-05,0.0,3.2076853e-06
26,80026,1.6885656165822045,0.0,4.0881743e-05,0.0,1.0443574e-05
27,80027,1.274713385781135,0.0,1.6492522e-05,0.0,4.213149e-06
28,80028,0.7360808522844174,0.0,3.0698823e-06,0.0,7.842264e-07
29,80029,0.12539416719817773,0.0,3.176499e-07,0.0,8.1146254e-08
30,80030,-0.49756721612303473,1.6457601e-06,0.0,4.2042282e-07,0.0
31,80031,-1.0718222874852805,0.0,8.442092e-06,0.0,2.156601e-06
32,80032,-1.5411578444189062,0.0,2.1041047e-05,0.0,5.375107e-06
33,80033,-1.8596311412953397,0.0,2.0838845e-05,0.0,5.3234526e-06
34,80034,-1.9960671745162442,0.0,3.6844154e-05,0.0,9.41214e-06
35,80035,-1.9371103696332526,0.0,4.2947897e-05,0.0,1.097139e-05
36,80036,-1.6885319439587319,0.0,3.2706386e-05,0.0,8.355113e-06
37,80037,-1.274664968389155,0.0,2.5208861e-05,0.0,6.439809e-06
38,80038,-0.7360224296709393,0.0,1.4984667e-05,0.0,3.8279554e-06
39,80039,-0.12533145826336187,0.0,1.995675e-06,0.0,5.098114e-07
40,80040,0.49762807284939375,9.8679875e-06,0.0,2.5208578e-06,0.0
41,80041,1.07187533480575,0.0,2.490446e-07,0.0,6.3620476e-08
42,80042,1.5411978896054788,2.8169663e-05,0.0,7.19617e-06,0.0
43,80043,1.859654264353426,1.3869439e-05,0.0,3.543061e-06,0.0
44,80044,1.9960711119590953,0.0,8.587145e-07,0.0,2.1936562e-07
45,80045,1.9370947360279402,0.0,1.2623837e-05,0.0,3.2248622e-06
46,80046,1.6884982696648125,3.0336729e-05,0.0,7.749764e-06,0.0
47,80047,1.2746165497503197,8.70484e-07,0.0,2.2237222e-07,0.0
48,80048,0.7359640063174909,1.0299197e-05,0.0,2.6310138e-06,0.0
49,80049,0.12526874921936965,3.5127923e-07,0.0,8.973714e-08,0.0
50,80050,-0.4976889290846038,0.0,2.0750343e-07,0.0,5.3008442e-08
51,80051,-1.0719283810805853,0.0,9.849359e-06,0.0,2.5160991e-06
52,80052,-1.5412379332616455,0.0,1.760598e-05,0.0,4.497591e-06
53,80053,-1.8596773855760704,0.0,6.1594306e-05,0.0,1.5734768e-05
54,80054,-1.99607504743232,0.0,7.709476e-05,0.0,1.9694484e-05
55,80055,-1.9370791005143748,0.0,2.0124528e-05,0.0,5.1409743e-06
56,80056,-1.688464593700479,0.0,8.1201935e-05,0.0,2.0743695e-05
57,80057,-1.2745681298478562,0.0,7.038528e-05,0.0,1.7980492e-05
58,80058,-0.7359055822511914,2.5025625e-05,0.0,6.3929997e-06,0.0
59,80059,-0.1252060400372163,0.0,2.8575894e-06,0.0,7.299945e-07
60,80060,0.4977497848286047,0.0,9.594445e-06,0.0,2.450979e-06
