,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0066545736,0.0,0.00350366,0.0
1,80001,1.071663139158449,0.012600084,0.0,0.006633995,0.0
2,80002,1.541037699751342,0.00321668,0.0,0.001693595,0.0
3,80003,1.8595617611113358,0.0,0.0005240227,0.0,0.00027590006
4,80004,1.9960553503654095,0.0,0.037941433,0.0,0.019976318
5,80005,1.937157258970549,0.0,0.061014615,0.0,0.03212444
6,80006,1.6886329568371727,0.0,0.039120976,0.0,0.020597352
7,80007,1.2748102167794828,0.0029472925,0.0,0.0015517614,0.0
8,80008,0.7361976953453551,0.0,0.007906888,0.0,0.004163008
9,80009,0.12551958467467797,0.0028001817,0.0,0.001474307,0.0
10,80010,-0.4974455011971096,0.0,0.004723397,0.0,0.0024868876
11,80011,-1.0717161896585063,0.018958975,0.0,0.009981977,0.0
12,80012,-1.5410777494964356,0.0,0.020668937,0.0,0.010882279
13,80013,-1.8595848896729326,0.005628067,0.0,0.0029632,0.0
14,80014,-1.996059293719398,0.0,0.018972564,0.0,0.009989132
15,80015,-1.937141631104572,0.0,0.04940754,0.0,0.02601327
16,80016,-1.6885992875468947,0.0,0.045647733,0.0,0.024033716
17,80017,-1.2747618019037847,0.0,0.59278864,0.0,0.31210563
18,80018,-0.7361392741849289,0.0,0.015747886,0.0,0.0082913255
19,80019,-0.12545687599470876,0.0,0.004889881,0.0,0.002574542
20,80020,0.4975063589126339,0.022266986,0.0,0.011723658,0.0
21,80021,1.071769239094658,0.014591956,0.0,0.0076827235,0.0
22,80022,1.541117797720516,0.0019009203,0.0,0.0010008422,0.0
23,80023,1.8596080164045123,0.0,0.011131039,0.0,0.005860537
24,80024,1.9960632351024021,0.0,0.02010207,0.0,0.010583822
25,80025,1.9371260013230547,0.0,0.009593898,0.0,0.0050512264
26,80026,1.6885656165822045,0.0,0.021536626,0.0,0.011339121
27,80027,1.274713385781135,0.0068588224,0.0,0.0036111977,0.0
28,80028,0.7360808522844174,0.0,0.020832598,0.0,0.010968447
29,80029,0.12539416719817773,0.0,0.00068350113,0.0,0.0003598661
30,80030,-0.49756721612303473,0.0014115509,0.0,0.00074318727,0.0
31,80031,-1.0718222874852805,0.0,0.028739803,0.0,0.015131623
32,80032,-1.5411578444189062,0.0,0.02947842,0.0,0.0155205075
33,80033,-1.8596311412953397,0.0,0.023183448,0.0,0.012206179
34,80034,-1.9960671745162442,0.0,0.024930082,0.0,0.013125789
35,80035,-1.9371103696332526,0.0,0.038500186,0.0,0.020270504
36,80036,-1.6885319439587319,0.0,0.017372819,0.0,0.009146859
37,80037,-1.274664968389155,0.0,0.054113664,0.0,0.028491063
38,80038,-0.7360224296709393,0.0,0.0352905,0.0,0.01858059
39,80039,-0.12533145826336187,0.0,0.0057485336,0.0,0.0030266263
40,80040,0.49762807284939375,0.027254531,0.0,0.014349621,0.0
41,80041,1.07187533480575,0.012478205,0.0,0.0065698256,0.0
42,80042,1.5411978896054788,0.020200945,0.0,0.010635879,0.0
43,80043,1.859654264353426,0.026698988,0.0,0.014057125,0.0
44,80044,1.9960711119590953,0.0,0.010101051,0.0,0.005318244
45,80045,1.9370947360279402,0.0097921435,0.0,0.005155603,0.0
46,80046,1.6884982696648125,0.012555512,0.0,0.0066105276,0.0
47,80047,1.2746165497503197,0.009784208,0.0,0.005151425,0.0
48,80048,0.7359640063174909,0.022283714,0.0,0.011732466,0.0
49,80049,0.12526874921936965,0.005048949,0.0,0.002658292,0.0
50,80050,-0.4976889290846038,0.00864785,0.0,0.004553128,0.0
51,80051,-1.0719283810805853,0.0056120497,0.0,0.0029547669,0.0
52,80052,-1.5412379332616455,0.0,0.006214333,0.0,0.0032718715
53,80053,-1.8596773855760704,0.0,0.072271965,0.0,0.038051482
54,80054,-1.99607504743232,0.0,0.080723435,0.0,0.042501215
55,80055,-1.9370791005143748,0.0,0.09353837,0.0,0.04924833
56,80056,-1.688464593700479,0.0,0.07681961,0.0,0.040445838
57,80057,-1.2745681298478562,0.0,0.054116264,0.0,0.028492432
58,80058,-0.7359055822511914,0.0,0.02555882,0.0,0.013456822
59,80059,-0.1252060400372163,0.0,0.0098618725,0.0,0.0051923157
60,80060,0.4977497848286047,0.034160662,0.0,0.017985728,0.0
61,80061,1.071981426285163,0.04507615,0.0,0.023732776,0.0
62,80062,1.5412779754059145,0.05600922,0.0,0.029489081,0.0
63,80063,1.85970050496325,0.0024830769,0.0,0.00130735,0.0
64,80064,1.9960789809354578,0.06663876,0.0,0.035085578,0.0
65,80065,1.9370634630871402,0.0,0.054717284,0.0,0.028808871
66,80066,1.688430916077464,0.0,0.109297976,0.0,0.057545826
67,80067,1.2745197086874192,0.0,0.009398065,0.0,0.004948119
68,80068,0.7358471574518023,0.0,0.018436277,0.0,0.009706775
69,80069,0.12514333074601044,0.0,0.056862477,0.0,0.029938323
70,80070,-0.4978106400813364,0.018679662,0.0,0.009834917,0.0
71,80071,-1.072034470437859,0.0,0.031104984,0.0,0.0163769
72,80072,-1.5413180160196993,0.0,0.0998908,0.0,0.052592907
73,80073,-1.859723622517619,0.0,0.15296787,0.0,0.0805382
74,80074,-1.9960829124685053,0.0,0.16152999,0.0,0.085046194
75,80075,-1.9370478237480624,0.0,0.075113304,0.0,0.03954746
76,80076,-1.6883972367880014,0.0,0.08029368,0.0,0.042274944
