,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.19524972,0.0,-0.7359056,0.0017859929,0.0,-0.7359056,0.010086373,0.0
1,80059,-0.12520604,0.15807882,0.0,-0.12520604,0.01684999,0.0,-0.12520604,0.0,0.008205292
2,80060,0.49774978,0.005486915,0.0,0.49774978,0.036125783,0.0,0.49774978,0.0,0.033591617
3,80061,1.0719814,0.0,0.02537135,1.0719814,0.053504422,0.0,1.0719814,0.0,0.043292522
4,80062,1.541278,0.0,0.033402048,1.541278,0.03822748,0.0,1.541278,0.01194554,0.0
5,80063,1.8597006,0.0,0.04773784,1.8597006,0.035262797,0.0,1.8597006,0.0,0.07703913
6,80064,1.996079,0.0051826546,0.0,-3.003921,0.04494702,0.0,1.996079,0.0,0.07801255
7,80065,1.9370635,0.0,0.0096436795,1.9370635,0.06655341,0.0,1.9370635,0.0352186,0.0
8,80066,1.6884309,0.0,0.003326045,1.6884309,0.05885546,0.0,1.6884309,0.0,0.025957957
9,80067,1.2745197,0.0,0.0072922665,1.2745197,0.05302435,0.0,1.2745197,0.0,0.07841153
10,80068,0.7358472,0.02051061,0.0,0.7358472,0.021265235,0.0,0.7358472,0.0,0.048063897
11,80069,0.12514333,0.0005712645,0.0,0.12514333,0.006607407,0.0,0.12514333,0.0,0.025584418
12,80070,-0.49781063,0.16789447,0.0,-0.49781063,0.019053716,0.0,-0.49781063,0.0,0.009651472
13,80071,-1.0720345,0.20968316,0.0,-1.0720345,0.0,0.014508681,-1.0720345,0.022086458,0.0
14,80072,-1.541318,0.21388516,0.0,-1.541318,0.028284289,0.0,-1.541318,0.015707947,0.0
15,80073,-1.8597236,0.15450951,0.0,-1.8597236,0.057796575,0.0,-1.8597236,0.03716056,0.0
16,80074,-1.9960829,0.17731985,0.0,-1.9960829,0.06294599,0.0,-1.9960829,0.019573601,0.0
17,80075,-1.9370478,0.09038459,0.0,-1.9370478,0.17419232,0.0,-1.9370478,0.0,0.024000293
18,80076,-1.6883973,0.12453821,0.0,-1.6883973,0.034445714,0.0,-1.6883973,0.0396666,0.0
19,80077,-1.2744713,0.09628047,0.0,-1.2744713,0.06902852,0.0,-1.2744713,0.0,0.01857474
20,80078,-0.7357887,0.18391739,0.0,-0.7357887,0.0,0.014654054,-0.7357887,0.026666192,0.0
21,80079,-0.12508062,0.16128372,0.0,-0.12508062,0.021780737,0.0,-0.12508062,0.0,0.002458434
22,80080,0.4978715,0.0,0.019014511,0.4978715,0.02160444,0.0,0.4978715,0.0,0.019409234
23,80081,1.0720875,0.0,0.019232692,1.0720875,0.01784958,0.0,1.0720875,0.0,0.032707326
24,80082,1.5413581,0.0,0.006723437,1.5413581,0.043128643,0.0,1.5413581,0.0,0.007755171
25,80083,1.8597467,0.0,0.02334867,1.8597467,0.03470042,0.0,1.8597467,0.0,0.079661325
26,80084,1.9960868,0.0,0.01235816,1.9960868,0.0,0.021879844,1.9960868,0.0,0.110030875
27,80085,1.9370322,0.005247427,0.0,1.9370322,0.065395296,0.0,1.9370322,0.042259693,0.0
28,80086,1.6883636,0.0,0.009692868,1.6883636,0.0751421,0.0,1.6883636,0.0,0.049898103
29,80087,1.2744229,0.0,0.023264052,1.2744229,0.03107742,0.0,1.2744229,0.0,0.05679942
30,80088,0.7357303,0.010471478,0.0,0.7357303,0.015779173,0.0,0.7357303,0.0,0.040290218
