,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.020315697,0.0,-0.7359056,0.0,0.012049708,-0.7359056,0.0,0.010220436
1,80059,-0.12520604,0.033201665,0.0,-0.12520604,0.0,0.012497189,-0.12520604,0.00042449692,0.0
2,80060,0.49774978,0.01917525,0.0,0.49774978,0.005715178,0.0,0.49774978,0.0,0.013080303
3,80061,1.0719814,0.0,0.00088688795,1.0719814,0.0,0.0015578001,1.0719814,0.0,0.019442787
4,80062,1.541278,0.0004514162,0.0,1.541278,0.0,0.0018307206,1.541278,0.0,0.01845961
5,80063,1.8597006,0.0,0.009810641,1.8597006,0.00085541303,0.0,1.8597006,0.0,0.020711929
6,80064,1.996079,0.0025357995,0.0,-3.003921,0.00019816759,0.0,1.996079,0.0,0.022546997
7,80065,1.9370635,0.0,0.0060808663,1.9370635,0.023368245,0.0,1.9370635,0.008044941,0.0
8,80066,1.6884309,0.0,0.002652795,1.6884309,0.03031467,0.0,1.6884309,0.0,0.011218107
9,80067,1.2745197,0.0,0.0021199996,1.2745197,0.02128034,0.0,1.2745197,0.0,0.012278315
10,80068,0.7358472,0.03076795,0.0,0.7358472,0.018737707,0.0,0.7358472,0.0,0.013797184
11,80069,0.12514333,0.0076347324,0.0,0.12514333,0.00088999403,0.0,0.12514333,0.0,0.01719958
12,80070,-0.49781063,0.013626869,0.0,-0.49781063,0.0,0.016679002,-0.49781063,0.0,0.0058375574
13,80071,-1.0720345,0.018993441,0.0,-1.0720345,0.0,0.0016509824,-1.0720345,0.0,0.019154957
14,80072,-1.541318,0.08810485,0.0,-1.541318,0.008190513,0.0,-1.541318,0.006898592,0.0
15,80073,-1.8597236,0.12458228,0.0,-1.8597236,0.0,0.011579033,-1.8597236,0.07915967,0.0
16,80074,-1.9960829,0.19358715,0.0,-1.9960829,0.0,0.017895548,-1.9960829,0.017670875,0.0
17,80075,-1.9370478,0.15365049,0.0,-1.9370478,0.04789029,0.0,-1.9370478,0.009455306,0.0
18,80076,-1.6883973,0.09496907,0.0,-1.6883973,0.0,9.111153e-06,-1.6883973,0.0,0.010534564
19,80077,-1.2744713,0.04775466,0.0,-1.2744713,0.008886894,0.0,-1.2744713,0.0018325843,0.0
20,80078,-0.7357887,0.01665291,0.0,-0.7357887,0.0,0.022215063,-0.7357887,0.0062856604,0.0
21,80079,-0.12508062,0.032881115,0.0,-0.12508062,0.0,0.012024238,-0.12508062,0.0,0.0010593786
22,80080,0.4978715,0.015717361,0.0,0.4978715,0.00630409,0.0,0.4978715,0.0,0.01180909
23,80081,1.0720875,0.0051279226,0.0,1.0720875,0.007391216,0.0,1.0720875,0.0,0.030694647
24,80082,1.5413581,0.0,0.00221049,1.5413581,0.0,0.001623856,1.5413581,0.0,0.031533286
25,80083,1.8597467,0.0,0.006354201,1.8597467,0.0,0.002135323,1.8597467,0.0,0.014307616
26,80084,1.9960868,0.0037821638,0.0,1.9960868,0.0,0.0041022967,1.9960868,0.0,0.021406034
27,80085,1.9370322,0.006856764,0.0,1.9370322,0.021588877,0.0,1.9370322,0.022075703,0.0
28,80086,1.6883636,0.00011968742,0.0,1.6883636,0.00979159,0.0,1.6883636,0.010533114,0.0
29,80087,1.2744229,0.0,0.0032984444,1.2744229,0.0050403313,0.0,1.2744229,0.004730552,0.0
30,80088,0.7357303,0.028446263,0.0,0.7357303,0.0,0.008105613,0.7357303,0.0,0.007299069
31,80089,0.12501791,0.006051462,0.0,0.12501791,0.00084568065,0.0,0.12501791,0.0,0.016361974
32,80090,-0.49793234,0.013896062,0.0,-0.49793234,0.0,0.010241765,-0.49793234,0.0006914123,0.0
33,80091,-1.0721406,0.037681453,0.0,-1.0721406,0.0015511739,0.0,-1.0721406,0.0,0.009923702
34,80092,-1.541398,0.09455213,0.0,-1.541398,0.0,0.021410588,-1.541398,0.007735576,0.0
35,80093,-1.8597698,0.14289519,0.0,-1.8597698,0.0034808747,0.0,-1.8597698,0.04598751,0.0
36,80094,-1.9960908,0.19847974,0.0,-1.9960908,0.026736058,0.0,-1.9960908,0.012029207,0.0
37,80095,-1.9370165,0.20014574,0.0,-1.9370165,0.038988072,0.0,-1.9370165,0.016400697,0.0
38,80096,-1.6883298,0.120005794,0.0,-1.6883298,0.0,0.018020825,-1.6883298,0.0,0.014399763
39,80097,-1.2743745,0.04584546,0.0,-1.2743745,0.0,0.017671289,-1.2743745,0.0,0.013792423
40,80098,-0.7356719,0.0,0.0012104374,-0.7356719,0.0,0.011350634,-0.7356719,0.0,0.007990896
41,80099,-0.1249552,0.03213721,0.0,-0.1249552,0.0,0.01070312,-0.1249552,0.0,0.0020346863
42,80100,0.4979932,0.024869721,0.0,0.4979932,0.0,0.0020481457,0.4979932,0.0,0.017667769
