,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.19860825,0.0,-0.7359056,0.04403302,0.0,-0.7359056,0.02726728,0.0
1,80059,-0.12520604,0.14840421,0.0,-0.12520604,0.031792376,0.0,-0.12520604,0.0,0.006667733
2,80060,0.49774978,0.0,0.0021120002,0.49774978,0.030490704,0.0,0.49774978,0.0,0.045994647
3,80061,1.0719814,0.0,0.036121145,1.0719814,0.0707685,0.0,1.0719814,0.0,0.033426363
4,80062,1.541278,0.0,0.041879274,1.541278,0.049927607,0.0,1.541278,0.002742607,0.0
5,80063,1.8597006,0.0,0.047296084,1.8597006,0.06764306,0.0,1.8597006,0.0,0.04942434
6,80064,1.996079,0.0,0.0008133692,-3.003921,0.0027807264,0.0,1.996079,0.0,0.057654966
7,80065,1.9370635,0.009717634,0.0,1.9370635,0.089736044,0.0,1.9370635,0.034881566,0.0
8,80066,1.6884309,0.0,0.008609951,1.6884309,0.06323174,0.0,1.6884309,0.0,0.03326535
9,80067,1.2745197,0.0,0.003078081,1.2745197,0.069326624,0.0,1.2745197,0.0,0.06090178
10,80068,0.7358472,0.026744014,0.0,0.7358472,0.041173715,0.0,0.7358472,0.0,0.04776825
11,80069,0.12514333,0.0003719562,0.0,0.12514333,0.006959592,0.0,0.12514333,0.0,0.030638037
12,80070,-0.49781063,0.14922693,0.0,-0.49781063,0.01336961,0.0,-0.49781063,0.0,0.021246405
13,80071,-1.0720345,0.19267683,0.0,-1.0720345,0.0,0.021824393,-1.0720345,0.038453326,0.0
14,80072,-1.541318,0.19213766,0.0,-1.541318,0.0065346663,0.0,-1.541318,0.0007501097,0.0
15,80073,-1.8597236,0.14348377,0.0,-1.8597236,0.054183062,0.0,-1.8597236,0.032683037,0.0
16,80074,-1.9960829,0.18227223,0.0,-1.9960829,0.08233796,0.0,-1.9960829,0.038433097,0.0
17,80075,-1.9370478,0.10254976,0.0,-1.9370478,0.2177174,0.0,-1.9370478,0.0,0.05133557
18,80076,-1.6883973,0.15040864,0.0,-1.6883973,0.04693442,0.0,-1.6883973,0.033109598,0.0
19,80077,-1.2744713,0.08693918,0.0,-1.2744713,0.098349616,0.0,-1.2744713,0.011141264,0.0
20,80078,-0.7357887,0.17507876,0.0,-0.7357887,0.017399507,0.0,-0.7357887,0.034083046,0.0
21,80079,-0.12508062,0.14932762,0.0,-0.12508062,0.03403335,0.0,-0.12508062,0.0,0.0007163168
22,80080,0.4978715,0.0,0.02892664,0.4978715,0.020676719,0.0,0.4978715,0.0,0.025015663
23,80081,1.0720875,0.0,0.028223187,1.0720875,0.039014477,0.0,1.0720875,0.0,0.026038922
24,80082,1.5413581,0.0,0.027937524,1.5413581,0.057069376,0.0,1.5413581,0.008757984,0.0
25,80083,1.8597467,0.0,0.02412664,1.8597467,0.07848229,0.0,1.8597467,0.0,0.047233995
26,80084,1.9960868,0.011169911,0.0,1.9960868,0.0050546755,0.0,1.9960868,0.0,0.07060713
27,80085,1.9370322,0.027536452,0.0,1.9370322,0.068361364,0.0,1.9370322,0.06833985,0.0
28,80086,1.6883636,0.0,0.009830472,1.6883636,0.075050965,0.0,1.6883636,0.0,0.037955318
29,80087,1.2744229,0.0,0.011572036,1.2744229,0.050245076,0.0,1.2744229,0.0,0.037844233
30,80088,0.7357303,0.02239139,0.0,0.7357303,0.014978458,0.0,0.7357303,0.0,0.040815793
31,80089,0.12501791,0.0038483026,0.0,0.12501791,0.0051205074,0.0,0.12501791,0.0,0.028473418
32,80090,-0.49793234,0.16006173,0.0,-0.49793234,0.012651656,0.0,-0.49793234,0.0,0.008713785
33,80091,-1.0721406,0.21103574,0.0,-1.0721406,0.0053397524,0.0,-1.0721406,0.0,0.014731033
34,80092,-1.541398,0.1827617,0.0,-1.541398,0.03548949,0.0,-1.541398,0.0,0.00016639223
35,80093,-1.8597698,0.11546358,0.0,-1.8597698,0.20351711,0.0,-1.8597698,0.01971134,0.0
36,80094,-1.9960908,0.1331554,0.0,-1.9960908,0.11648976,0.0,-1.9960908,0.028441027,0.0
37,80095,-1.9370165,0.080048464,0.0,-1.9370165,0.018544607,0.0,-1.9370165,0.0,0.04602844
38,80096,-1.6883298,0.11937877,0.0,-1.6883298,0.090370975,0.0,-1.6883298,0.0066151144,0.0
39,80097,-1.2743745,0.12483697,0.0,-1.2743745,0.059407406,0.0,-1.2743745,0.025680063,0.0
40,80098,-0.7356719,0.12033316,0.0,-0.7356719,0.0,0.020973723,-0.7356719,0.003963596,0.0
41,80099,-0.1249552,0.15134689,0.0,-0.1249552,0.027373217,0.0,-0.1249552,0.0,0.0038066753
42,80100,0.4979932,0.0,0.008018165,0.4979932,0.0,0.0026759566,0.4979932,0.0,0.0036962929
43,80101,-3.3175178,0.23227637,0.0,1.0721936,0.0145106185,0.0,1.0721936,0.0,0.02888595
44,80102,2.4533055,0.0,0.036708605,1.5414381,0.08437174,0.0,1.5414381,0.0286501,0.0
45,80103,3.7805083,0.061025724,0.0,1.859793,0.032062136,0.0,1.859793,0.0,0.102391906
