,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.22681649,0.0,-0.7359056,0.050483648,0.0,-0.7359056,0.014205714,0.0
1,80059,-0.12520604,0.18243717,0.0,-0.12520604,0.04488519,0.0,-0.12520604,0.0,0.007650714
2,80060,0.49774978,0.002695217,0.0,0.49774978,0.04067285,0.0,0.49774978,0.0,0.03597775
3,80061,1.0719814,0.0,0.03198268,1.0719814,0.06649032,0.0,1.0719814,0.0,0.034377042
4,80062,1.541278,0.0,0.033248644,1.541278,0.01958878,0.0,1.541278,0.0,0.011430662
5,80063,1.8597006,0.0,0.04985609,1.8597006,0.055096097,0.0,1.8597006,0.0,0.08582808
6,80064,1.996079,0.0,0.014382528,-3.003921,0.09690291,0.0,1.996079,0.0,0.085200526
7,80065,1.9370635,0.0,0.010426033,1.9370635,0.0930093,0.0,1.9370635,0.011819118,0.0
8,80066,1.6884309,0.0,0.009935909,1.6884309,0.06623904,0.0,1.6884309,0.0,0.008898462
9,80067,1.2745197,0.0,0.0017015726,1.2745197,0.09022956,0.0,1.2745197,0.0,0.06909218
10,80068,0.7358472,0.025322797,0.0,0.7358472,0.030081253,0.0,0.7358472,0.0,0.05791723
11,80069,0.12514333,0.0,0.00021753553,0.12514333,0.005174908,0.0,0.12514333,0.0,0.03304772
12,80070,-0.49781063,0.19298296,0.0,-0.49781063,0.04154969,0.0,-0.49781063,0.0,0.01726916
13,80071,-1.0720345,0.24768095,0.0,-1.0720345,0.0047236285,0.0,-1.0720345,0.024148053,0.0
14,80072,-1.541318,0.24557793,0.0,-1.541318,0.05921293,0.0,-1.541318,0.047868267,0.0
15,80073,-1.8597236,0.19905393,0.0,-1.8597236,0.06458703,0.0,-1.8597236,0.047388855,0.0
16,80074,-1.9960829,0.20748885,0.0,-1.9960829,0.11338524,0.0,-1.9960829,0.06411244,0.0
17,80075,-1.9370478,0.10884954,0.0,-1.9370478,0.21993391,0.0,-1.9370478,0.0,0.057688173
18,80076,-1.6883973,0.16165972,0.0,-1.6883973,0.03279844,0.0,-1.6883973,0.038850185,0.0
19,80077,-1.2744713,0.118881024,0.0,-1.2744713,0.09903941,0.0,-1.2744713,0.0,0.004601868
20,80078,-0.7357887,0.19453256,0.0,-0.7357887,0.013292037,0.0,-0.7357887,0.031082934,0.0
21,80079,-0.12508062,0.18474828,0.0,-0.12508062,0.04979501,0.0,-0.12508062,0.0,0.0017092078
22,80080,0.4978715,0.0,0.01930735,0.4978715,0.018547315,0.0,0.4978715,0.0,0.024435777
23,80081,1.0720875,0.0,0.025565783,1.0720875,0.037348736,0.0,1.0720875,0.0,0.029974628
24,80082,1.5413581,0.0,0.012650013,1.5413581,0.03589095,0.0,1.5413581,0.0,0.023371274
25,80083,1.8597467,0.0,0.030370452,1.8597467,0.03155551,0.0,1.8597467,0.0,0.07411438
26,80084,1.9960868,0.0,0.016410537,1.9960868,0.0026271702,0.0,1.9960868,0.0,0.10148461
27,80085,1.9370322,0.0,0.0022012077,1.9370322,0.07354369,0.0,1.9370322,0.045827664,0.0
28,80086,1.6883636,0.0,0.020702444,1.6883636,0.10448176,0.0,1.6883636,0.0,0.02734612
29,80087,1.2744229,0.0,0.016525736,1.2744229,0.05527854,0.0,1.2744229,0.0,0.05115956
30,80088,0.7357303,0.017078012,0.0,0.7357303,0.017572023,0.0,0.7357303,0.0,0.050113276
31,80089,0.12501791,0.0017538132,0.0,0.12501791,0.00408723,0.0,0.12501791,0.0,0.030356387
32,80090,-0.49793234,0.21428603,0.0,-0.49793234,0.031532206,0.0,-0.49793234,0.0,0.00245491
33,80091,-1.0721406,0.27887714,0.0,-1.0721406,0.01867564,0.0,-1.0721406,0.0,0.0060303155
34,80092,-1.541398,0.24899635,0.0,-1.541398,0.04663686,0.0,-1.541398,0.0,0.0029666007
35,80093,-1.8597698,0.18332078,0.0,-1.8597698,0.2347639,0.0,-1.8597698,0.06986648,0.0
36,80094,-1.9960908,0.18475284,0.0,-1.9960908,0.14561097,0.0,-1.9960908,0.06797449,0.0
37,80095,-1.9370165,0.08819766,0.0,-1.9370165,0.03844673,0.0,-1.9370165,0.0,0.046216253
38,80096,-1.6883298,0.10448216,0.0,-1.6883298,0.11247083,0.0,-1.6883298,0.004739971,0.0
39,80097,-1.2743745,0.12561198,0.0,-1.2743745,0.054895442,0.0,-1.2743745,0.0153011605,0.0
40,80098,-0.7356719,0.13787882,0.0,-0.7356719,0.0,0.010916292,-0.7356719,0.0,0.0063713533
