,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.15821639,0.0,-0.7359056,0.0,0.2904138,-0.7359056,0.0,0.007968061
1,80059,-0.12520604,0.15366971,0.0,-0.12520604,0.0,0.24699621,-0.12520604,0.0031889642,0.0
2,80060,0.49774978,0.0,0.0076448345,0.49774978,0.030395001,0.0,0.49774978,0.13820451,0.0
3,80061,1.0719814,0.0,0.025555013,1.0719814,0.059613213,0.0,1.0719814,0.11574463,0.0
4,80062,1.541278,0.0660447,0.0,1.541278,0.058430165,0.0,1.541278,0.104601584,0.0
5,80063,1.8597006,0.03661752,0.0,1.8597006,0.092473604,0.0,1.8597006,0.116311714,0.0
6,80064,1.996079,0.0,0.061057027,-3.003921,0.0,0.20344041,1.996079,0.03522551,0.0
7,80065,1.9370635,0.0,0.04337781,1.9370635,0.0,0.05438705,1.9370635,0.1918678,0.0
8,80066,1.6884309,0.0,0.017979182,1.6884309,0.05234311,0.0,1.6884309,0.16324824,0.0
9,80067,1.2745197,0.0,0.025178323,1.2745197,0.10601255,0.0,1.2745197,0.19565903,0.0
10,80068,0.7358472,0.0,0.030393045,0.7358472,0.0155832805,0.0,0.7358472,0.12491304,0.0
11,80069,0.12514333,0.0,0.0059727957,0.12514333,0.0049551264,0.0,0.12514333,0.12089367,0.0
12,80070,-0.49781063,0.15950851,0.0,-0.49781063,0.0,0.23163177,-0.49781063,0.010585148,0.0
13,80071,-1.0720345,0.15973097,0.0,-1.0720345,0.0,0.16956343,-1.0720345,0.0,0.11413339
14,80072,-1.541318,0.13875762,0.0,-1.541318,0.0,0.20906173,-1.541318,0.0,0.15987445
15,80073,-1.8597236,0.2520641,0.0,-1.8597236,0.0,0.33952913,-1.8597236,0.0,0.19646363
16,80074,-1.9960829,0.2763135,0.0,-1.9960829,0.0,0.4896459,-1.9960829,0.0,0.038132004
17,80075,-1.9370478,0.0,0.0079083415,-1.9370478,0.0,0.3929819,-1.9370478,0.03854867,0.0
18,80076,-1.6883973,0.0,0.049533673,-1.6883973,0.0,0.063500725,-1.6883973,0.09749256,0.0
19,80077,-1.2744713,0.06990436,0.0,-1.2744713,0.0,0.2487607,-1.2744713,0.03196627,0.0
20,80078,-0.7357887,0.17329875,0.0,-0.7357887,0.0,0.2227513,-0.7357887,0.0,0.07241931
21,80079,-0.12508062,0.14671561,0.0,-0.12508062,0.0,0.25299567,-0.12508062,0.0,0.006457782
22,80080,0.4978715,0.0,0.02520393,0.4978715,0.009314039,0.0,0.4978715,0.16062392,0.0
23,80081,1.0720875,0.0,0.007813729,1.0720875,0.0047672703,0.0,1.0720875,0.14337535,0.0
24,80082,1.5413581,0.0031961969,0.0,1.5413581,0.0,0.036484595,1.5413581,0.13256471,0.0
25,80083,1.8597467,0.0,0.0036482445,1.8597467,0.0,0.099528484,1.8597467,0.10079852,0.0
26,80084,1.9960868,0.0,0.008467512,1.9960868,0.0,0.028709082,1.9960868,0.07785512,0.0
27,80085,1.9370322,0.008619694,0.0,1.9370322,0.039266374,0.0,1.9370322,0.17180236,0.0
28,80086,1.6883636,0.045269273,0.0,1.6883636,0.12187635,0.0,1.6883636,0.10051243,0.0
