,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.20186351,0.0,-0.7359056,0.0406703,0.0,-0.7359056,0.026295695,0.0
1,80059,-0.12520604,0.15657282,0.0,-0.12520604,0.049567506,0.0,-0.12520604,0.0,0.0084649995
2,80060,0.49774978,0.008307095,0.0,0.49774978,0.037655074,0.0,0.49774978,0.0,0.03916651
3,80061,1.0719814,0.0,0.026774634,1.0719814,0.08086218,0.0,1.0719814,0.0,0.026367899
4,80062,1.541278,0.0,0.04072595,1.541278,0.05129071,0.0,1.541278,0.0061060977,0.0
5,80063,1.8597006,0.0,0.04357309,1.8597006,0.010911386,0.0,1.8597006,0.0,0.11804086
6,80064,1.996079,0.0,0.0032230518,-3.003921,0.03752557,0.0,1.996079,0.0,0.0363698
7,80065,1.9370635,0.00042443429,0.0,1.9370635,0.0816517,0.0,1.9370635,0.03898046,0.0
8,80066,1.6884309,0.0,0.0023945582,1.6884309,0.061088864,0.0,1.6884309,0.0,0.01774665
9,80067,1.2745197,0.0,0.0022980322,1.2745197,0.0717448,0.0,1.2745197,0.0,0.07626777
10,80068,0.7358472,0.016816791,0.0,0.7358472,0.02721906,0.0,0.7358472,0.0,0.043012906
11,80069,0.12514333,0.0,0.0012535646,0.12514333,0.0058261976,0.0,0.12514333,0.0,0.026447743
12,80070,-0.49781063,0.17023621,0.0,-0.49781063,0.039188668,0.0,-0.49781063,0.0,0.0124502
13,80071,-1.0720345,0.22068742,0.0,-1.0720345,0.008606478,0.0,-1.0720345,0.02904274,0.0
14,80072,-1.541318,0.21804601,0.0,-1.541318,0.022897802,0.0,-1.541318,0.026694153,0.0
15,80073,-1.8597236,0.17280358,0.0,-1.8597236,0.08120715,0.0,-1.8597236,0.04114733,0.0
16,80074,-1.9960829,0.18005958,0.0,-1.9960829,0.09099194,0.0,-1.9960829,0.037190653,0.0
17,80075,-1.9370478,0.07082296,0.0,-1.9370478,0.2235469,0.0,-1.9370478,0.0,0.03950868
18,80076,-1.6883973,0.12211177,0.0,-1.6883973,0.04631542,0.0,-1.6883973,0.018867651,0.0
19,80077,-1.2744713,0.075792395,0.0,-1.2744713,0.09367734,0.0,-1.2744713,0.0,0.018362226
20,80078,-0.7357887,0.17144343,0.0,-0.7357887,0.020834973,0.0,-0.7357887,0.030901311,0.0
21,80079,-0.12508062,0.15876937,0.0,-0.12508062,0.055108838,0.0,-0.12508062,0.0,0.0016296086
22,80080,0.4978715,0.0,0.020413086,0.4978715,0.0141126625,0.0,0.4978715,0.0,0.011601968
23,80081,1.0720875,0.0,0.029266099,1.0720875,0.050215807,0.0,1.0720875,0.0,0.010709929
24,80082,1.5413581,0.0,0.02266451,1.5413581,0.036531273,0.0,1.5413581,0.0,0.006942996
25,80083,1.8597467,0.0,0.027976625,1.8597467,0.004185128,0.0,1.8597467,0.0,0.092770785
26,80084,1.9960868,0.0,0.0049183695,1.9960868,0.01845213,0.0,1.9960868,0.0,0.05238382
27,80085,1.9370322,0.013880516,0.0,1.9370322,0.07156563,0.0,1.9370322,0.071932375,0.0
28,80086,1.6883636,0.002765381,0.0,1.6883636,0.08632953,0.0,1.6883636,0.0,0.03623367
29,80087,1.2744229,0.0,0.011150664,1.2744229,0.054415073,0.0,1.2744229,0.0,0.058825344
30,80088,0.7357303,0.01170677,0.0,0.7357303,0.016539311,0.0,0.7357303,0.0,0.03999755
31,80089,0.12501791,0.0015679746,0.0,0.12501791,0.0042234585,0.0,0.12501791,0.0,0.023557566
32,80090,-0.49793234,0.18060984,0.0,-0.49793234,0.040217217,0.0,-0.49793234,0.0025429127,0.0
