,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.028676087,0.0,-0.7359056,0.0,0.01349284,-0.7359056,0.0,0.0072183586
1,80059,-0.12520604,0.038941585,0.0,-0.12520604,0.0,0.012020189,-0.12520604,0.0005622442,0.0
2,80060,0.49774978,0.018339569,0.0,0.49774978,0.0040985662,0.0,0.49774978,0.0,0.02440344
3,80061,1.0719814,0.0025059152,0.0,1.0719814,0.0,0.002159385,1.0719814,0.0,0.030998534
4,80062,1.541278,0.004907545,0.0,1.541278,0.0,0.007447134,1.541278,0.0,0.031283636
5,80063,1.8597006,0.0,0.003960403,1.8597006,0.0,0.0048753,1.8597006,0.0,0.039691582
6,80064,1.996079,0.0045346883,0.0,-3.003921,0.00456428,0.0,1.996079,0.0,0.04053403
7,80065,1.9370635,0.0,0.0036924444,1.9370635,0.020505894,0.0,1.9370635,0.0,0.01552794
8,80066,1.6884309,0.0,0.0048987693,1.6884309,0.027674455,0.0,1.6884309,0.0,0.015947124
9,80067,1.2745197,0.0,0.0013636719,1.2745197,0.017736305,0.0,1.2745197,0.0,0.025115684
10,80068,0.7358472,0.025485478,0.0,0.7358472,0.017610794,0.0,0.7358472,0.0,0.02772262
11,80069,0.12514333,0.006655502,0.0,0.12514333,0.00052979524,0.0,0.12514333,0.0,0.029908331
12,80070,-0.49781063,0.019238548,0.0,-0.49781063,0.0,0.016629571,-0.49781063,0.0,0.004854892
13,80071,-1.0720345,0.022979463,0.0,-1.0720345,0.0,0.0011104068,-1.0720345,0.0,0.014663451
14,80072,-1.541318,0.08275837,0.0,-1.541318,0.0,0.001216121,-1.541318,0.010248763,0.0
15,80073,-1.8597236,0.115818426,0.0,-1.8597236,0.0,0.009055295,-1.8597236,0.06572206,0.0
16,80074,-1.9960829,0.1892565,0.0,-1.9960829,0.0,0.017792631,-1.9960829,0.008637949,0.0
17,80075,-1.9370478,0.15625633,0.0,-1.9370478,0.031776696,0.0,-1.9370478,0.010819375,0.0
18,80076,-1.6883973,0.10619038,0.0,-1.6883973,0.0,0.0076473374,-1.6883973,0.0,0.017366713
19,80077,-1.2744713,0.05167565,0.0,-1.2744713,0.005358973,0.0,-1.2744713,0.0,0.0040861173
20,80078,-0.7357887,0.02255436,0.0,-0.7357887,0.0,0.019165691,-0.7357887,0.012996923,0.0
21,80079,-0.12508062,0.038832095,0.0,-0.12508062,0.0,0.011383863,-0.12508062,0.0,0.00048836676
22,80080,0.4978715,0.01572651,0.0,0.4978715,0.0038279544,0.0,0.4978715,0.0,0.026081601
23,80081,1.0720875,0.00673489,0.0,1.0720875,0.012606311,0.0,1.0720875,0.0,0.036594648
24,80082,1.5413581,0.0,0.0006373462,1.5413581,0.0023683645,0.0,1.5413581,0.0,0.04150444
25,80083,1.8597467,0.0,0.0040744846,1.8597467,0.0,0.010781007,1.8597467,0.0,0.037084445
26,80084,1.9960868,0.003874689,0.0,1.9960868,0.0,0.013556922,1.9960868,0.0,0.04376015
27,80085,1.9370322,0.005940401,0.0,1.9370322,0.009832029,0.0,1.9370322,0.0,0.0024442826
28,80086,1.6883636,0.0,0.0049767285,1.6883636,0.009766519,0.0,1.6883636,0.0,0.004614484
29,80087,1.2744229,0.0,0.0052404017,1.2744229,0.00609387,0.0,1.2744229,0.0,0.015186104
30,80088,0.7357303,0.021660382,0.0,0.7357303,0.0,0.009463866,0.7357303,0.0,0.022727523
31,80089,0.12501791,0.005343871,0.0,0.12501791,0.00038714238,0.0,0.12501791,0.0,0.029183026
32,80090,-0.49793234,0.019086406,0.0,-0.49793234,0.0,0.006883665,-0.49793234,0.002864282,0.0
33,80091,-1.0721406,0.038556688,0.0,-1.0721406,0.004750198,0.0,-1.0721406,0.0,0.0049153003
34,80092,-1.541398,0.09456376,0.0,-1.541398,0.0,0.024754051,-1.541398,0.0072150934,0.0
35,80093,-1.8597698,0.14005177,0.0,-1.8597698,0.0,0.009898559,-1.8597698,0.044705864,0.0
36,80094,-1.9960908,0.20516087,0.0,-1.9960908,0.019403242,0.0,-1.9960908,0.016851816,0.0
37,80095,-1.9370165,0.19702384,0.0,-1.9370165,0.028882822,0.0,-1.9370165,0.0036799954,0.0
38,80096,-1.6883298,0.12921984,0.0,-1.6883298,0.0,0.022391606,-1.6883298,0.0,0.022371402
39,80097,-1.2743745,0.049284123,0.0,-1.2743745,0.0,0.014105289,-1.2743745,0.0,0.010108967
40,80098,-0.7356719,0.0057691764,0.0,-0.7356719,0.0,0.010403048,-0.7356719,0.0,0.0064383596
41,80099,-0.1249552,0.037591077,0.0,-0.1249552,0.0,0.009314682,-0.1249552,0.0,0.0017481612
42,80100,0.4979932,0.026966497,0.0,0.4979932,0.0,0.0037557096,0.4979932,0.0,0.028807515
43,80101,-3.3175178,0.027566701,0.0,1.0721936,0.0031006085,0.0,1.0721936,0.0,0.027123436
44,80102,2.4533055,0.021412423,0.0,1.5414381,0.0,0.019395487,1.5414381,0.0,0.021693647
45,80103,3.7805083,0.0045908107,0.0,1.859793,0.0,0.017361203,1.859793,0.0,0.0481128
46,80104,1.0749108,0.0038150973,0.0,1.9960947,0.0,0.012233863,1.9960947,0.0,0.04810443
47,80105,-0.78283393,0.044283926,0.0,1.9370009,0.013147739,0.0,1.9370009,0.0,0.011372231
48,80106,5.086924,0.0,0.009611621,1.6882962,0.014336513,0.0,1.6882962,0.0,0.011321619
49,80107,3.6084764,0.0032318328,0.0,1.274326,0.0,0.012286924,1.274326,0.0,0.039173216
50,80108,0.73561347,0.031175269,0.0,0.73561347,0.0,0.0029148944,0.73561347,0.0,0.026294254
51,80109,0.124892496,0.0073934603,0.0,0.124892496,0.0011220394,0.0,0.124892496,0.0,0.03001037
52,80110,-0.49805406,0.024838949,0.0,-0.49805406,0.0,0.01752161,-0.49805406,0.0,0.0029950985
53,80111,-1.0722467,0.0327269,0.0,-1.0722467,0.0,0.023466298,-1.0722467,0.0,0.011440598
54,80112,-1.5414782,0.07772042,0.0,-1.5414782,0.0,0.00019224467,-1.5414782,0.0,0.013062228
55,80113,-1.8598161,0.1597398,0.0,-1.8598161,0.0,0.020318137,-1.8598161,0.0,0.0033387714
56,80114,-1.9960986,0.21029383,0.0,-1.9960986,0.0,0.023591604,-1.9960986,0.005178973,0.0
57,80115,-1.9369853,0.2002517,0.0,-1.9369853,0.0031065268,0.0,-1.9369853,0.035336692,0.0
58,80116,-1.6882625,0.116838835,0.0,-1.6882625,0.0,0.03360098,-1.6882625,0.0,0.0009365295
59,80117,-1.2742776,0.05177412,0.0,-1.2742776,0.0,0.018336304,-1.2742776,0.0,0.034025468
60,80118,-0.735555,0.0152564095,0.0,-0.735555,0.0,0.04238648,-0.735555,0.0,0.023794664
61,80119,-0.124829784,0.038062606,0.0,-0.124829784,0.0,0.015673041,-0.124829784,0.0,0.0045618312
62,80120,0.4981149,0.021191811,0.0,0.4981149,0.0071775424,0.0,0.4981149,0.0,0.018456712
63,80121,1.0722997,0.0021175484,0.0,1.0722997,0.0,0.013059168,1.0722997,0.0,0.05195851
64,80122,1.5415182,0.0087471325,0.0,1.5415182,0.0,0.017631203,1.5415182,0.0,0.039766684
65,80123,1.8598392,0.008000602,0.0,1.8598392,0.0,0.02208181,1.8598392,0.0,0.0466977
66,80124,1.9961026,0.009543866,0.0,-3.0038974,0.0,0.044456884,1.9961026,0.0,0.010675701
67,80125,1.9369696,0.0,0.0055693807,1.9369696,0.040076684,0.0,1.9369696,0.015167736,0.0
68,80126,1.6882288,0.0024538746,0.0,1.6882288,0.010623048,0.0,1.6882288,0.0,0.01396182
69,80127,1.2742292,0.0072010118,0.0,1.2742292,0.0030222412,0.0,1.2742292,0.0,0.0203112
70,80128,0.7354966,0.027998537,0.0,0.7354966,0.0,0.001158366,0.7354966,0.0,0.021237116
71,80129,0.12476707,0.0066438694,0.0,0.12476707,0.0008763255,0.0,0.12476707,0.0,0.028215883
72,80130,-0.49817577,0.022732625,0.0,-0.49817577,0.0,0.01703549,-0.49817577,0.0,0.002093875
73,80131,-1.0723528,0.030659962,0.0,-1.0723528,0.011140395,0.0,-1.0723528,0.00031857105,0.0
74,80132,-1.5415583,0.09117877,0.0,-1.5415583,0.0,0.0322418,-1.5415583,0.012524678,0.0
75,80133,-1.8598623,0.15265563,0.0,-1.8598623,0.012814678,0.0,-1.8598623,0.03013833,0.0
76,80134,-1.9961065,0.18926905,0.0,-1.9961065,0.040260565,0.0,-1.9961065,3.530608e-05,0.0
77,80135,-1.9369539,0.19438864,0.0,-1.9369539,0.014419166,0.0,-1.9369539,0.0673439,0.0
78,80136,-1.6881951,0.1250875,0.0,-1.6881951,0.0,0.007370807,-1.6881951,0.0,0.0012183659
79,80137,-1.2741808,0.04627178,0.0,-1.2741808,0.0,0.054268505,-1.2741808,0.0,0.013856717
80,80138,-0.73543817,0.015728144,0.0,-0.73543817,0.0,0.015397941,-0.73543817,0.0,0.021550179
81,80139,-0.12470436,0.03705812,0.0,-0.12470436,0.0,0.009422641,-0.12470436,0.0,0.00052877486
82,80140,0.49823663,0.021280382,0.0,0.49823663,0.0,0.0071989708,0.49823663,0.0,0.042923212
83,80141,1.0724057,0.008761418,0.0,1.0724057,0.0,0.034524653,1.0724057,0.0,0.06524768
84,80142,1.5415982,0.00032285674,0.0,1.5415982,0.0,0.03296751,1.5415982,0.0,0.07726256
85,80143,1.8598853,0.008716112,0.0,1.8598853,0.0,0.06607625,1.8598853,0.0,0.064369716
86,80144,1.9961103,0.0068522366,0.0,1.9961103,0.0,0.018186916,-3.0038896,0.0,0.01810161
87,80145,1.9369383,0.0041969335,0.0,1.9369383,0.016770387,0.0,1.9369383,0.0,0.021382015
88,80146,1.6881615,0.0,0.0013169372,1.6881615,0.004246117,0.0,1.6881615,0.0,0.023475073
89,80147,1.2741323,0.0041546887,0.0,1.2741323,0.0,0.006953461,1.2741323,0.0,0.021397118
90,80148,0.73537976,0.028007925,0.0,0.73537976,0.0,0.008585296,0.73537976,0.0,0.03368261
91,80149,0.12464165,0.0069320323,0.0,0.12464165,0.0,0.0028267312,0.12464165,0.0,0.03354098
92,80150,-0.49829745,0.0121082505,0.0,-0.49829745,0.0,0.008967132,-0.49829745,0.0076293782,0.0
93,80151,-1.0724587,0.035555366,0.0,-1.0724587,0.014037126,0.0,-1.0724587,0.016265286,0.0
94,80152,-1.5416383,0.088352546,0.0,-1.5416383,0.028972618,0.0,-1.5416383,0.017250592,0.0
95,80153,-1.8599085,0.0,1.0,-1.8599085,0.0,0.014213656,-1.8599085,0.05013545,0.0
