,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.026179036,-0.7359056,0.001132442,0.0,-0.7359056,0.00045725016,0.0
1,80059,-0.12520604,0.0,0.013998597,-0.12520604,0.0016397063,0.0,-0.12520604,0.0,0.000115776566
2,80060,0.49774978,0.0027379615,0.0,0.49774978,0.0023752002,0.0,0.49774978,0.011656714,0.0
3,80061,1.0719814,0.0,0.003271974,1.0719814,0.0,0.0016612314,1.0719814,0.008352769,0.0
4,80062,1.541278,0.0006004079,0.0,1.541278,0.0,0.004738767,1.541278,0.0045051565,0.0
5,80063,1.8597006,0.0,0.003109586,1.8597006,0.0,0.003069622,1.8597006,0.01210605,0.0
6,80064,1.996079,0.0020224892,0.0,-3.003921,0.0017620513,0.0,1.996079,0.015355628,0.0
7,80065,1.9370635,0.0,0.0023569986,1.9370635,0.00051628595,0.0,1.9370635,0.014537674,0.0
8,80066,1.6884309,0.0,0.004116122,1.6884309,0.0025246097,0.0,1.6884309,0.013068745,0.0
9,80067,1.2745197,0.0,0.004071093,1.2745197,0.006143201,0.0,1.2745197,0.016305028,0.0
10,80068,0.7358472,0.0025415448,0.0,0.7358472,0.0036401956,0.0,0.7358472,0.008064475,0.0
11,80069,0.12514333,0.0006314294,0.0,0.12514333,0.00021635894,0.0,0.12514333,0.011249161,0.0
12,80070,-0.49781063,0.0,0.011659008,-0.49781063,0.0007542491,0.0,-0.49781063,0.0,0.0015329514
13,80071,-1.0720345,0.0,0.002511473,-1.0720345,0.0,0.0017967921,-1.0720345,0.0,0.004532142
14,80072,-1.541318,0.012768738,0.0,-1.541318,0.0,0.002553257,-1.541318,0.0,0.0055112178
15,80073,-1.8597236,0.0073619806,0.0,-1.8597236,0.0,0.0047116233,-1.8597236,0.0,0.0036940875
16,80074,-1.9960829,0.0,0.003532491,-1.9960829,0.0,0.0047756447,-1.9960829,6.4337895e-05,0.0
17,80075,-1.9370478,0.0,0.018038986,-1.9370478,7.0985356e-05,0.0,-1.9370478,0.0,0.00055981096
18,80076,-1.6883973,0.0,0.03496452,-1.6883973,0.0012133985,0.0,-1.6883973,0.0,0.0035225197
19,80077,-1.2744713,0.0,0.038167965,-1.2744713,0.003455966,0.0,-1.2744713,0.0,0.012229266
20,80078,-0.7357887,0.0,0.025725188,-0.7357887,0.0017407635,0.0,-0.7357887,0.0009640397,0.0
21,80079,-0.12508062,0.0,0.014240755,-0.12508062,0.0015498865,0.0,-0.12508062,0.0,0.0005595735
22,80080,0.4978715,0.0021783088,0.0,0.4978715,0.0007388175,0.0,0.4978715,0.014119597,0.0
23,80081,1.0720875,0.00025877604,0.0,1.0720875,0.0030215862,0.0,1.0720875,0.01014687,0.0
24,80082,1.5413581,0.0,0.0015406276,1.5413581,0.0058909934,0.0,1.5413581,0.008101194,0.0
25,80083,1.8597467,0.0,0.0053637866,1.8597467,0.0031253342,0.0,1.8597467,0.019414455,0.0
26,80084,1.9960868,0.0,0.00028766083,1.9960868,0.0011022119,0.0,1.9960868,0.015483038,0.0
