,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.007991546,0.0,-0.7359056,0.0,0.0103091,-0.7359056,0.0,0.012994754
1,80059,-0.12520604,0.02691736,0.0,-0.12520604,0.0,0.008540688,-0.12520604,0.0,0.00065492286
2,80060,0.49774978,0.020623233,0.0,0.49774978,0.007257862,0.0,0.49774978,0.0,0.0075982865
3,80061,1.0719814,0.0,0.00041448182,1.0719814,0.0,0.008862078,1.0719814,0.0,0.02721392
4,80062,1.541278,0.0015611164,0.0,1.541278,0.0,0.009272951,1.541278,0.0,0.018081756
5,80063,1.8597006,0.0,0.007959276,1.8597006,0.0,0.0037628254,1.8597006,0.0,0.0186053
6,80064,1.996079,0.0061297147,0.0,-3.003921,0.0,0.011913864,1.996079,0.0,0.007430809
7,80065,1.9370635,0.0,0.00894795,1.9370635,0.013977083,0.0,1.9370635,0.014715253,0.0
8,80066,1.6884309,0.0,0.0046481253,1.6884309,0.024276776,0.0,1.6884309,0.0,0.008509293
9,80067,1.2745197,0.0,0.004572208,1.2745197,0.014893997,0.0,1.2745197,0.0,0.01252853
10,80068,0.7358472,0.030012136,0.0,0.7358472,0.017498812,0.0,0.7358472,0.0,0.013719468
11,80069,0.12514333,0.007950525,0.0,0.12514333,0.0011235531,0.0,0.12514333,0.0,0.01260751
12,80070,-0.49781063,0.010242262,0.0,-0.49781063,0.0,0.0123724295,-0.49781063,0.0,0.004911757
13,80071,-1.0720345,0.019507118,0.0,-1.0720345,0.0003619742,0.0,-1.0720345,0.0,0.01784941
14,80072,-1.541318,0.09585239,0.0,-1.541318,0.007689737,0.0,-1.541318,0.002633256,0.0
15,80073,-1.8597236,0.124841504,0.0,-1.8597236,0.0,0.0017048559,-1.8597236,0.07859577,0.0
16,80074,-1.9960829,0.19314349,0.0,-1.9960829,0.0,0.01144392,-1.9960829,0.013686651,0.0
17,80075,-1.9370478,0.14726816,0.0,-1.9370478,0.02617438,0.0,-1.9370478,0.012142272,0.0
18,80076,-1.6883973,0.082153924,0.0,-1.6883973,0.0,0.00068369263,-1.6883973,0.0,0.013042339
19,80077,-1.2744713,0.024740156,0.0,-1.2744713,0.010983057,0.0,-1.2744713,0.0,0.012384244
20,80078,-0.7357887,0.003266957,0.0,-0.7357887,0.0,0.015235844,-0.7357887,0.01262928,0.0
21,80079,-0.12508062,0.026533946,0.0,-0.12508062,0.0,0.00805007,-0.12508062,0.0,0.0009965503
22,80080,0.4978715,0.016841592,0.0,0.4978715,0.005420862,0.0,0.4978715,0.0,0.006988214
23,80081,1.0720875,0.005292437,0.0,1.0720875,0.0019870843,0.0,1.0720875,0.0,0.033343308
24,80082,1.5413581,0.0,0.0007911144,1.5413581,0.0,0.001561007,1.5413581,0.0,0.032952126
25,80083,1.8597467,0.0,0.007907862,1.8597467,0.0018548308,0.0,1.8597467,0.0,0.009024743
26,80084,1.9960868,0.001298469,0.0,1.9960868,0.0004561597,0.0,1.9960868,0.0,0.008020754
27,80085,1.9370322,0.0018303272,0.0,1.9370322,0.022405319,0.0,1.9370322,0.024876129,0.0
28,80086,1.6883636,0.0,0.0034168223,1.6883636,0.0,0.0005379841,1.6883636,0.005352493,0.0
29,80087,1.2744229,0.0,0.005350414,1.2744229,0.0,0.002515442,1.2744229,0.0076175393,0.0
30,80088,0.7357303,0.026884545,0.0,0.7357303,0.0,0.007791033,0.7357303,0.0,0.00231646
31,80089,0.12501791,0.006107946,0.0,0.12501791,0.0012494619,0.0,0.12501791,0.0,0.0110829305
32,80090,-0.49793234,0.009766741,0.0,-0.49793234,0.0,0.0031056053,-0.49793234,0.0040195654,0.0
33,80091,-1.0721406,0.039190028,0.0,-1.0721406,0.014914673,0.0,-1.0721406,0.0,0.0069478485
34,80092,-1.541398,0.10597192,0.0,-1.541398,0.0,0.010144904,-1.541398,0.0054142987,0.0
35,80093,-1.8597698,0.14848185,0.0,-1.8597698,0.0,0.012736045,-1.8597698,0.048439458,0.0
36,80094,-1.9960908,0.2046955,0.0,-1.9960908,0.039957076,0.0,-1.9960908,0.008563332,0.0
37,80095,-1.9370165,0.17962487,0.0,-1.9370165,0.03334276,0.0,-1.9370165,0.010155735,0.0
38,80096,-1.6883298,0.10177,0.0,-1.6883298,0.0,0.012746765,-1.6883298,0.0,0.024353787
39,80097,-1.2743745,0.022864869,0.0,-1.2743745,0.0,0.009266278,-1.2743745,0.0,0.01914394
40,80098,-0.7356719,0.0,0.012296732,-0.7356719,0.0,0.008626779,-0.7356719,0.0,0.010150921
41,80099,-0.1249552,0.025658272,0.0,-0.1249552,0.0,0.00586652,-0.1249552,0.0,0.001855159
42,80100,0.4979932,0.029223101,0.0,0.4979932,0.0,0.0053922017,0.4979932,0.0,0.010420569
43,80101,-3.3175178,0.010732661,0.0,1.0721936,0.0,0.0002919641,1.0721936,0.0,0.016117971
44,80102,2.4533055,0.011909925,0.0,1.5414381,0.0,0.022826144,1.5414381,0.0,0.015142862
45,80103,3.7805083,0.0,0.0025418052,1.859793,0.0,0.013786197,1.859793,0.0,0.02155032
46,80104,1.0749108,0.0022827676,0.0,1.9960947,0.0,0.0074371537,1.9960947,0.0,0.011107216
47,80105,-0.78283393,0.034959994,0.0,1.9370009,0.01578422,0.0,1.9370009,0.013815185,0.0
48,80106,5.086924,0.0,0.02046232,1.6882962,0.005347898,0.0,1.6882962,0.012484993,0.0
49,80107,3.6084764,0.009410017,0.0,1.274326,0.0,0.020974377,1.274326,0.0,0.022608675
50,80108,0.73561347,0.035335314,0.0,0.73561347,0.0,0.004179276,0.73561347,0.0,0.017699543
51,80109,0.124892496,0.008336237,0.0,0.124892496,0.0016689757,0.0,0.124892496,0.0,0.012338628
