,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.99960446,0.0,-0.7359056,1.5533627e-05,0.0,-0.7359056,0.0,0.0
1,80059,-0.12520604,0.9996069,0.0,-0.12520604,1.5533627e-05,0.0,-0.12520604,1.1948945e-06,0.0
2,80060,0.49774978,0.0,0.0,0.49774978,0.0,0.0,0.49774978,1.1948944e-05,0.0
3,80061,1.0719814,0.0,1.1948945e-06,1.0719814,1.1948945e-06,0.0,1.0719814,1.3143839e-05,0.0
4,80062,1.541278,0.0015521679,0.0,1.541278,1.1948945e-06,0.0,1.541278,1.1948944e-05,0.0
5,80063,1.8597006,0.0015521679,0.0,1.8597006,3.5846833e-06,0.0,1.8597006,1.4338733e-05,0.0
6,80064,1.996079,0.0015545577,0.0,-3.003921,7.1693667e-06,0.0,1.996079,1.7923418e-05,0.0
7,80065,1.9370635,0.0015521679,0.0,1.9370635,5.974472e-06,0.0,1.9370635,1.3143839e-05,0.0
8,80066,1.6884309,0.0015521679,0.0,1.6884309,3.5846833e-06,0.0,1.6884309,1.075405e-05,0.0
9,80067,1.2745197,0.0015521679,0.0,1.2745197,0.0,0.0,1.2745197,1.4338733e-05,0.0
10,80068,0.7358472,0.0,0.0,0.7358472,1.1948945e-06,0.0,0.7358472,1.3143839e-05,0.0
11,80069,0.12514333,1.1948945e-06,0.0,0.12514333,1.1948945e-06,0.0,0.12514333,1.1948944e-05,0.0
12,80070,-0.49781063,0.9996069,0.0,-0.49781063,1.5533627e-05,0.0,-0.49781063,0.0,1.1948945e-06
13,80071,-1.0720345,0.9996069,0.0,-1.0720345,1.3143839e-05,0.0,-1.0720345,0.0,0.0
14,80072,-1.541318,0.9999964,0.0,-1.541318,1.3143839e-05,0.0,-1.541318,2.389789e-06,0.0
15,80073,-1.8597236,0.9999893,0.0,-1.8597236,1.3143839e-05,0.0,-1.8597236,1.1948945e-06,0.0
16,80074,-1.9960829,0.9999893,0.0,-1.9960829,1.5533627e-05,0.0,-1.9960829,1.1948945e-06,0.0
17,80075,-1.9370478,0.99999404,0.0,-1.9370478,1.5533627e-05,0.0,-1.9370478,0.0,1.1948945e-06
18,80076,-1.6883973,0.99999523,0.0,-1.6883973,1.5533627e-05,0.0,-1.6883973,0.0,4.779578e-06
19,80077,-1.2744713,0.99999285,0.0,-1.2744713,1.6728522e-05,0.0,-1.2744713,0.0,1.1948945e-06
20,80078,-0.7357887,0.99960446,0.0,-0.7357887,1.5533627e-05,0.0,-0.7357887,1.1948945e-06,0.0
21,80079,-0.12508062,0.9996069,0.0,-0.12508062,1.5533627e-05,0.0,-0.12508062,1.1948945e-06,0.0
22,80080,0.4978715,1.1948945e-06,0.0,0.4978715,0.0,0.0,0.4978715,1.1948944e-05,0.0
23,80081,1.0720875,0.0,0.0,1.0720875,1.1948945e-06,0.0,1.0720875,1.3143839e-05,0.0
24,80082,1.5413581,0.0015521679,0.0,1.5413581,1.1948945e-06,0.0,1.5413581,1.1948944e-05,0.0
25,80083,1.8597467,0.0015521679,0.0,1.8597467,4.779578e-06,0.0,1.8597467,1.3143839e-05,0.0
26,80084,1.9960868,0.0015545577,0.0,1.9960868,7.1693667e-06,0.0,1.9960868,1.6728522e-05,0.0
27,80085,1.9370322,0.0015533628,0.0,1.9370322,2.389789e-06,0.0,1.9370322,1.3143839e-05,0.0
28,80086,1.6883636,0.0015497782,0.0,1.6883636,0.0,4.779578e-06,1.6883636,1.3143839e-05,0.0
29,80087,1.2744229,0.001550973,0.0,1.2744229,1.1948945e-06,0.0,1.2744229,1.1948944e-05,0.0
