,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0043424545,0.0,-0.7359056,0.0,0.0050805802,-0.7359056,0.0013722044,0.0
1,80059,-0.12520604,0.005566062,0.0,-0.12520604,0.0,0.004841043,-0.12520604,0.00033334957,0.0
2,80060,0.49774978,0.0016125519,0.0,0.49774978,0.0,0.0008691242,0.49774978,0.0011295743,0.0
3,80061,1.0719814,0.0,0.00023276298,1.0719814,0.0015935538,0.0,1.0719814,0.0039907694,0.0
4,80062,1.541278,0.0,0.00022385304,1.541278,0.0,0.00030779795,1.541278,0.0033952026,0.0
5,80063,1.8597006,0.0018879501,0.0,1.8597006,0.0,0.0017059222,1.8597006,0.0,0.0007942365
6,80064,1.996079,0.0019324261,0.0,-3.003921,0.0,0.0037592584,1.996079,0.005489922,0.0
7,80065,1.9370635,0.0,0.00134761,1.9370635,0.0,0.0013049749,1.9370635,0.0,0.0013280229
8,80066,1.6884309,0.0,0.00297997,1.6884309,0.0041289106,0.0,1.6884309,0.001835595,0.0
9,80067,1.2745197,0.0,0.0040587354,1.2745197,0.0009933478,0.0,1.2745197,0.002968483,0.0
10,80068,0.7358472,0.0009128639,0.0,0.7358472,0.000655212,0.0,0.7358472,0.0042747096,0.0
11,80069,0.12514333,0.000514052,0.0,0.12514333,0.0004994721,0.0,0.12514333,0.0020333072,0.0
12,80070,-0.49781063,0.0036514555,0.0,-0.49781063,0.0,0.0055586244,-0.49781063,0.00011936374,0.0
13,80071,-1.0720345,0.0,0.0030566985,-1.0720345,0.0,0.006627817,-1.0720345,0.0019925865,0.0
14,80072,-1.541318,0.0,0.0013631472,-1.541318,0.0,0.0059800427,-1.541318,0.00044939973,0.0
15,80073,-1.8597236,0.0,0.0018809546,-1.8597236,0.0,0.0048726327,-1.8597236,0.0036306165,0.0
