,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.017816376,-0.7359056,0.0,0.0048769894,-0.7359056,0.0,0.00019510143
1,80059,-0.12520604,0.0,0.012455185,-0.12520604,0.0,0.003086022,-0.12520604,0.0,0.00022625209
2,80060,0.49774978,0.00036998227,0.0,0.49774978,0.001837576,0.0,0.49774978,0.0070149074,0.0
3,80061,1.0719814,0.0,0.00010391357,1.0719814,0.00033071215,0.0,1.0719814,0.0034886384,0.0
4,80062,1.541278,0.0,0.0002851182,1.541278,0.0,0.000599123,1.541278,0.004499044,0.0
5,80063,1.8597006,0.0,0.0005037973,1.8597006,0.0,0.00792015,1.8597006,0.0058441428,0.0
6,80064,1.996079,0.0027197874,0.0,-3.003921,0.0,0.0052274535,1.996079,0.008886289,0.0
7,80065,1.9370635,0.0,0.00016090598,1.9370635,0.0,0.0028324449,1.9370635,0.008166935,0.0
8,80066,1.6884309,0.0,0.0008239698,1.6884309,0.0,4.8404518e-06,1.6884309,0.0038564347,0.0
9,80067,1.2745197,0.0006097408,0.0,1.2745197,0.00096559204,0.0,1.2745197,0.010616282,0.0
10,80068,0.7358472,0.0013305778,0.0,0.7358472,0.0016235812,0.0,0.7358472,0.006309763,0.0
11,80069,0.12514333,0.0,8.072624e-05,0.12514333,0.00056344416,0.0,0.12514333,0.008177007,0.0
12,80070,-0.49781063,0.0,0.010037536,-0.49781063,0.0,0.0033356177,-0.49781063,0.000794849,0.0
13,80071,-1.0720345,0.0,0.0018189169,-1.0720345,0.0,0.0031225597,-1.0720345,0.0,0.0022164586
14,80072,-1.541318,0.0015532385,0.0,-1.541318,0.0,0.011523788,-1.541318,0.0,0.004375534
15,80073,-1.8597236,0.0,0.0040724594,-1.8597236,0.0,0.010058927,-1.8597236,0.0,0.014079625
16,80074,-1.9960829,0.0,0.02560232,-1.9960829,0.0,0.0029756287,-1.9960829,0.0,0.014637838
17,80075,-1.9370478,0.0,0.032901876,-1.9370478,0.0,0.009353236,-1.9370478,0.001164519,0.0
18,80076,-1.6883973,0.0,0.03371148,-1.6883973,0.0018476472,0.0,-1.6883973,0.0,0.0038628366
19,80077,-1.2744713,0.0,0.03131171,-1.2744713,0.0,0.0034909807,-1.2744713,0.0,0.0068140286
20,80078,-0.7357887,0.0,0.018804608,-0.7357887,0.0,0.001419033,-0.7357887,0.0,0.0005129317
21,80079,-0.12508062,0.0,0.012104876,-0.12508062,0.0,0.0030340264,-0.12508062,0.0,0.0005056711
